,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
90,"If you have #Resist (or some form of it) in your bio, I’ll follow back ASAP. If I haven’t? Tap me; I will.

If you’re a #feminist, or #LGBTQ supporter🌈, I’ll follow back even FASTER, lol. 💪🏽💪🏿💪🏼

If you’re selling followers? Blocked.","{'text': 'If you have #Resist (or some form of it) in your bio, I’ll follow back ASAP. If I haven’t? Tap me; I will.\n\nIf you’re a #feminist, or #LGBTQ supporter🌈, I’ll follow back even FASTER, lol. 💪🏽💪🏿💪🏼\n\nIf you’re selling followers? Blocked.'}",,,2 (positive),argilla,,False,,5091,,Validated,2023-04-19 06:07:16.742230,{'text_length': 233}
91,SYLVEON IS TRANS YOU PUSSYS,{'text': 'SYLVEON IS TRANS YOU PUSSYS'},,,6 (can't say!),argilla,,False,,5092,,Validated,2023-04-19 06:07:16.742360,{'text_length': 27}
92,"How come the people who are always like ""Intersex people exist! Sex is not binary!"" are the same ones who try to disprove transmeds by saying ""lmao BrAiN sEx! Hate to break it to you truscum, but if your body is female, you have a female brain.""","{'text': 'How come the people who are always like ""Intersex people exist! Sex is not binary!"" are the same ones who try to disprove transmeds by saying ""lmao BrAiN sEx! Hate to break it to you truscum, but if your body is female, you have a female brain.""'}",,,3 (neutral),argilla,,False,,5093,,Validated,2023-04-19 06:07:16.742469,{'text_length': 245}
93,baking 2gether with cats at ur feet is a p gay image but also a fun friend activity,{'text': 'baking 2gether with cats at ur feet is a p gay image but also a fun friend activity'},,,2 (positive),argilla,,False,,5094,,Validated,2023-04-19 06:07:16.742606,{'text_length': 83}
94,"Intersexual selection, often called mate choice, occurs when individuals of one sex (usually females) are choosy in selecting their mates. I AM INTERSEXUAL SELECTION! Some of u niggas jus ain’t it for me!!! 😂😂😫","{'text': 'Intersexual selection, often called mate choice, occurs when individuals of one sex (usually females) are choosy in selecting their mates. I AM INTERSEXUAL SELECTION! Some of u niggas jus ain’t it for me!!! 😂😂😫'}",,,2 (positive),argilla,,False,,5095,,Validated,2023-04-19 06:07:16.742736,{'text_length': 210}
95,"As u dey gey control, make u never forget ur brother, As we dey go higher we never never go down..
Lyrics God @Praiz8 #ManeMe","{'text': 'As u dey gey control, make u never forget ur brother, As we dey go higher we never never go down..\nLyrics God @Praiz8 #ManeMe'}",,,6 (can't say!),argilla,,False,,5096,,Validated,2023-04-19 06:07:16.742920,{'text_length': 125}
96,"I've never cared about a nigga opinion of me.

That's gay.","{'text': ""I've never cared about a nigga opinion of me.\n\nThat's gay.""}",,,4 (hateful),argilla,,False,,5097,,Validated,2023-04-19 06:07:16.743042,{'text_length': 58}
97,Like is it bc I'm black? Or bc I'm physically female? Or bc I'm visibly queer? Like what about me prompted you to be a dick today?(2),"{'text': ""Like is it bc I'm black? Or bc I'm physically female? Or bc I'm visibly queer? Like what about me prompted you to be a dick today?(2)""}",,,3 (neutral),argilla,,False,,5098,,Validated,2023-04-19 06:07:16.743140,{'text_length': 133}
98,I'm so disappointed in the Trans and gay community. So nasty &amp; so rude.,"{'text': ""I'm so disappointed in the Trans and gay community. So nasty &amp; so rude.""}",,,3 (neutral),argilla,,False,,5099,,Validated,2023-04-19 06:07:16.743234,{'text_length': 75}
99,"How to be an ally to intersex people💛💜:

•Quit saying we are ""either male or female""
•Don't call us ""birth defects"" 
•Acknowledge some intersex ppl align with lgbt+ while others don't
•Accept that intersex can be its own sex/gender
•Protest mutilation done to our bodies","{'text': 'How to be an ally to intersex people💛💜:\n\n•Quit saying we are ""either male or female""\n•Don\'t call us ""birth defects"" \n•Acknowledge some intersex ppl align with lgbt+ while others don\'t\n•Accept that intersex can be its own sex/gender\n•Protest mutilation done to our bodies'}",,,1 (extremely positive),argilla,,False,,5100,,Validated,2023-04-19 06:07:16.743350,{'text_length': 270}
100,"most external signs of an intersex persons at puberty
-Breast growth in males 
-Impotence n infertility in both males n females
Ambiguous or under developed genitals in both males n females
-Presence of menses in individuals assigned a male sex identity at birth",{'text': 'most external signs of an intersex persons at puberty\n-Breast growth in males \n-Impotence n infertility in both males n females\nAmbiguous or under developed genitals in both males n females\n-Presence of menses in individuals assigned a male sex identity at birth'},,,2 (positive),argilla,,False,,5101,,Validated,2023-04-19 06:07:16.743476,{'text_length': 262}
101,u will pry bisexual Steve Rogers away from my cold dead hands,{'text': 'u will pry bisexual Steve Rogers away from my cold dead hands'},,,3 (neutral),argilla,,False,,5102,,Validated,2023-04-19 06:07:16.743574,{'text_length': 61}
102,"there's a ""Snape is a trans woman!"" take going around and I am going to personally track down and yell at every person involved in that bullshit","{'text': 'there\'s a ""Snape is a trans woman!"" take going around and I am going to personally track down and yell at every person involved in that bullshit'}",,,6 (can't say!),argilla,,False,,5103,,Validated,2023-04-19 06:07:16.743678,{'text_length': 144}
103,"If you try to tie the LGBT community with something as disgusting as pedophilia, Terra Branford herself will personally kill you.","{'text': 'If you try to tie the LGBT community with something as disgusting as pedophilia, Terra Branford herself will personally kill you.'}",,,3 (neutral),argilla,,False,,5104,,Validated,2023-04-19 06:07:16.743863,{'text_length': 129}
104,#OurDateWasPerfectUntil I mentioned to her I had a penis... #lesbian,{'text': '#OurDateWasPerfectUntil I mentioned to her I had a penis... #lesbian'},,,3 (neutral),argilla,,False,,5105,,Validated,2023-04-19 06:07:16.743987,{'text_length': 68}
105,Sex drive does NOT equal sexual attraction!!!!!!! You can want sex and still be asexual!!! OR you can not want sex and still be asexual!!!!,{'text': 'Sex drive does NOT equal sexual attraction!!!!!!! You can want sex and still be asexual!!! OR you can not want sex and still be asexual!!!!'},,,3 (neutral),argilla,,False,,5106,,Validated,2023-04-19 06:07:16.744163,{'text_length': 139}
106,"But in all honesty, I'm thankful I know and friends with so many queer/latinx/POC creatives.  Truly a blessing ✨✨💞","{'text': ""But in all honesty, I'm thankful I know and friends with so many queer/latinx/POC creatives.  Truly a blessing ✨✨💞""}",,,1 (extremely positive),argilla,,False,,5107,,Validated,2023-04-19 06:07:16.744294,{'text_length': 114}
107,"just found out my ""gf"" from middle school is also trans. not sure how we managed that but it's awesome","{'text': 'just found out my ""gf"" from middle school is also trans. not sure how we managed that but it\'s awesome'}",,,2 (positive),argilla,,False,,5108,,Validated,2023-04-19 06:07:16.744418,{'text_length': 102}
108,That mainstream&amp; feminist porn really believe that trans women like being called shemales really shows how they don't understand trans women,"{'text': ""That mainstream&amp; feminist porn really believe that trans women like being called shemales really shows how they don't understand trans women""}",,,3 (neutral),argilla,,False,,5109,,Validated,2023-04-19 06:07:16.744527,{'text_length': 144}
109,"I’m tired of getting a taste of gayness in shows, I want gay everything.","{'text': 'I’m tired of getting a taste of gayness in shows, I want gay everything.'}",,,2 (positive),argilla,,False,,5110,,Validated,2023-04-19 06:07:16.744634,{'text_length': 72}
110,“You almost turned me lesbian.”,{'text': '“You almost turned me lesbian.”'},,,2 (positive),argilla,,False,,5111,,Validated,2023-04-19 06:07:16.744804,{'text_length': 31}
111,"""What's asexual reproduction again?""

I'm sorry, what?","{'text': '""What\'s asexual reproduction again?""\n\nI\'m sorry, what?'}",,,3 (neutral),argilla,,False,,5112,,Validated,2023-04-19 06:07:16.744973,{'text_length': 54}
112,"Transgender bitch named Ebony, SMH catfish","{'text': 'Transgender bitch named Ebony, SMH catfish'}",,,6 (can't say!),argilla,,False,,5113,,Validated,2023-04-19 06:07:16.745736,{'text_length': 42}
113,"1. Theres no such thing as a biological gender, bc genders not biological, SEX is

2. Intersex is an entire spectrum of reproductive systems, so there arent even 2 sexes

3. Ur opinion has been based around falsified xenophobic garbage and is

4. Shortening trans life spans to 30","{'text': '1. Theres no such thing as a biological gender, bc genders not biological, SEX is\n\n2. Intersex is an entire spectrum of reproductive systems, so there arent even 2 sexes\n\n3. Ur opinion has been based around falsified xenophobic garbage and is\n\n4. Shortening trans life spans to 30'}",,,3 (neutral),argilla,,False,,5114,,Validated,2023-04-19 06:07:16.745923,{'text_length': 280}
114,Love of lesbian es amor puro.,{'text': 'Love of lesbian es amor puro.'},,,2 (positive),argilla,,False,,5115,,Validated,2023-04-19 06:07:16.746078,{'text_length': 29}
115,I'm not a weeaboo I'm trans-asian,"{'text': ""I'm not a weeaboo I'm trans-asian""}",,,3 (neutral),argilla,,False,,5116,,Validated,2023-04-19 06:07:16.746207,{'text_length': 33}
116,Turns out the lass I thought was fit on bear grylls the island is actually fucking transgender. What a bombshell! Fucking hell 😂😂,{'text': 'Turns out the lass I thought was fit on bear grylls the island is actually fucking transgender. What a bombshell! Fucking hell 😂😂'},,,6 (can't say!),argilla,,False,,5117,,Validated,2023-04-19 06:07:16.746312,{'text_length': 129}
117,Trans Girls Are Wonderful 💖,{'text': 'Trans Girls Are Wonderful 💖'},,,1 (extremely positive),argilla,,False,,5118,,Validated,2023-04-19 06:07:16.746426,{'text_length': 27}
118,The only reason I'm queer is because it's socially acceptable to wear converse to parties,"{'text': ""The only reason I'm queer is because it's socially acceptable to wear converse to parties""}",,,2 (positive),argilla,,False,,5119,,Validated,2023-04-19 06:07:16.746517,{'text_length': 89}
119,When I didn't tell everyone on here that I was bisexual I used to say Justin was hot to myself coz I thought people would judge me 😌,"{'text': ""When I didn't tell everyone on here that I was bisexual I used to say Justin was hot to myself coz I thought people would judge me 😌""}",,,2 (positive),argilla,,False,,5120,,Validated,2023-04-19 06:07:16.746598,{'text_length': 132}
120,WTF is a transgender ? #Hillary2016,{'text': 'WTF is a transgender ? #Hillary2016'},,,4 (hateful),argilla,,False,,5121,,Validated,2023-04-19 06:07:16.747402,{'text_length': 35}
121,Honestly there's no better compliment you can get then a gay guy telling you he loves your shoes. #hesmynewbff,"{'text': ""Honestly there's no better compliment you can get then a gay guy telling you he loves your shoes. #hesmynewbff""}",,,1 (extremely positive),argilla,,False,,5122,,Validated,2023-04-19 06:07:16.747534,{'text_length': 110}
122,"reminder if you're racist, sexist, lesbophobic, homophobic, biphobic, panphobic, transphobic, an ace-exclusionist, an intersex-exclusionist, fatphobic, ableist or whatever fucking hate group u can come up with, you can fucking go","{'text': ""reminder if you're racist, sexist, lesbophobic, homophobic, biphobic, panphobic, transphobic, an ace-exclusionist, an intersex-exclusionist, fatphobic, ableist or whatever fucking hate group u can come up with, you can fucking go""}",,,3 (neutral),argilla,,False,,5123,,Validated,2023-04-19 06:07:16.747656,{'text_length': 229}
123,"YALL CARE TOO MUCH ABOUT WHAT PPL THINK ABOUT YOU!! r these ppl providing you with food, shelter, comfort ??? no .just a dicksucking mouth  😂😂 fuck what ppl say or think like damn make some mf money it’ll get you somewhere","{'text': 'YALL CARE TOO MUCH ABOUT WHAT PPL THINK ABOUT YOU!! r these ppl providing you with food, shelter, comfort ??? no .just a dicksucking mouth  😂😂 fuck what ppl say or think like damn make some mf money it’ll get you somewhere'}",,,3 (neutral),argilla,,False,,5124,,Validated,2023-04-19 06:07:16.748347,{'text_length': 222}
124,Guess the assholes in the breakroom are too closed minded to listen to my therory that Sasquatch is a trans dimensional being.,{'text': 'Guess the assholes in the breakroom are too closed minded to listen to my therory that Sasquatch is a trans dimensional being.'},,,3 (neutral),argilla,,False,,5125,,Validated,2023-04-19 06:07:16.748517,{'text_length': 126}
125,Bi update: Incredibly ambitiously bisexual today.,{'text': 'Bi update: Incredibly ambitiously bisexual today.'},,,2 (positive),argilla,,False,,5126,,Validated,2023-04-19 06:07:16.748625,{'text_length': 49}
126,"what ur brain thinks when it sees ""bisex"" if ur 1st language is;
english: bisexual
swedish: bees having sex","{'text': 'what ur brain thinks when it sees ""bisex"" if ur 1st language is;\nenglish: bisexual\nswedish: bees having sex'}",,,3 (neutral),argilla,,False,,5127,,Validated,2023-04-19 06:07:16.748718,{'text_length': 107}
127,"Amazing a dude who beats pregnant women and gay men getting all this love. No wonder black women and black lgtbq ppl don’t feel safe in the black community. 

#xxxtentacion",{'text': 'Amazing a dude who beats pregnant women and gay men getting all this love. No wonder black women and black lgtbq ppl don’t feel safe in the black community. \n\n#xxxtentacion'},,,3 (neutral),argilla,,False,,5128,,Validated,2023-04-19 06:07:16.748859,{'text_length': 172}
128,"As I’m getting Monday’s column ready, I want to make one more call out to my readers: if you’re trans and dealt with dating during transition, what advice would *you* have for a young trans woman just starting out?","{'text': 'As I’m getting Monday’s column ready, I want to make one more call out to my readers: if you’re trans and dealt with dating during transition, what advice would *you* have for a young trans woman just starting out?'}",,,2 (positive),argilla,,False,,5129,,Validated,2023-04-19 06:07:16.748966,{'text_length': 214}
129,doing girly stuff for my friend was nice because trans solidarity but when my friend was like “we can play truth or dare!” i went “Fuck No!”,{'text': 'doing girly stuff for my friend was nice because trans solidarity but when my friend was like “we can play truth or dare!” i went “Fuck No!”'},,,3 (neutral),argilla,,False,,5130,,Validated,2023-04-19 06:07:16.749061,{'text_length': 140}
130,so long gay bowser,{'text': 'so long gay bowser'},,,6 (can't say!),argilla,,False,,5131,,Validated,2023-04-19 06:07:16.749471,{'text_length': 18}
131,Days after becoming single.. guy DMs me offering a “shoulder” to lean on if I was sad... the sole fact that nowadays guys “slide into your DM’s” instead of speaking to me in person.. makes me want to become asexual all together 🤦🏽‍♀️ our generation is fucked,{'text': 'Days after becoming single.. guy DMs me offering a “shoulder” to lean on if I was sad... the sole fact that nowadays guys “slide into your DM’s” instead of speaking to me in person.. makes me want to become asexual all together 🤦🏽\u200d♀️ our generation is fucked'},,,3 (neutral),argilla,,False,,5132,,Validated,2023-04-19 06:07:16.749565,{'text_length': 258}
132,happy valentines day to all the gay &amp; trans couples who sadly still have to worry about their safety &amp; acceptance in public. they are brave.,{'text': 'happy valentines day to all the gay &amp; trans couples who sadly still have to worry about their safety &amp; acceptance in public. they are brave.'},,,2 (positive),argilla,,False,,5133,,Validated,2023-04-19 06:07:16.749644,{'text_length': 148}
133,"Let's make gingerbread houses, go to movies, see the la zoo lights, do gay shit but as homies, you know? Lol I just want to have fun lol","{'text': ""Let's make gingerbread houses, go to movies, see the la zoo lights, do gay shit but as homies, you know? Lol I just want to have fun lol""}",,,4 (hateful),argilla,,False,,5134,,Validated,2023-04-19 06:07:16.749722,{'text_length': 136}
134,"If Tatchell actually gave a shit about anyone but himself, he would never have named the vulnerable trans person who didn't want to meet him","{'text': ""If Tatchell actually gave a shit about anyone but himself, he would never have named the vulnerable trans person who didn't want to meet him""}",,,3 (neutral),argilla,,False,,5135,,Validated,2023-04-19 06:07:16.749818,{'text_length': 140}
135,"Just got faggot shouted at me from a moving car which is par for the course BUT the guy said it in a weird sing-song voice like ""faaaaaa-ggooooot"" like a shitty horror movie character and i for one applaud the originality","{'text': 'Just got faggot shouted at me from a moving car which is par for the course BUT the guy said it in a weird sing-song voice like ""faaaaaa-ggooooot"" like a shitty horror movie character and i for one applaud the originality'}",,,3 (neutral),argilla,,False,,5136,,Validated,2023-04-19 06:07:16.749906,{'text_length': 221}
136,"I am a #female, #bisexual, #ninbinary #trans, #intersex, #disabled, #poor, family to #immigrants and #POC. And I will fight. #FuckTrump","{'text': 'I am a #female, #bisexual, #ninbinary #trans, #intersex, #disabled, #poor, family to #immigrants and #POC. And I will fight. #FuckTrump'}",,,1 (extremely positive),argilla,,False,,5137,,Validated,2023-04-19 06:07:16.749984,{'text_length': 135}
137,"Me with straight people: Hi!

Me with queer people: My gay ass walks into a room and makes it gayer. I am a hot lesbian mess and that's okay. I'm a literal witch and I come for homophobia. Homophobia quakes when I'm in a 100000ft radius. I'm gay. Here for my gays.","{'text': ""Me with straight people: Hi!\n\nMe with queer people: My gay ass walks into a room and makes it gayer. I am a hot lesbian mess and that's okay. I'm a literal witch and I come for homophobia. Homophobia quakes when I'm in a 100000ft radius. I'm gay. Here for my gays.""}",,,2 (positive),argilla,,False,,5138,,Validated,2023-04-19 06:07:16.750061,{'text_length': 264}
138,i cannot say this enough!! the whole “pedo is a sexual orientation under the lgbt+ umbrella” is LITERALLY NOT EVEN REAL. homophobic 4chan assholes made it up so that more people would hate gay people.,{'text': 'i cannot say this enough!! the whole “pedo is a sexual orientation under the lgbt+ umbrella” is LITERALLY NOT EVEN REAL. homophobic 4chan assholes made it up so that more people would hate gay people.'},,,3 (neutral),argilla,,False,,5139,,Validated,2023-04-19 06:07:16.750138,{'text_length': 200}
139,"No. ""Vamp"" isn't for vampire. It's because he's bisexual...","{'text': 'No. ""Vamp"" isn\'t for vampire. It\'s because he\'s bisexual...'}",,,6 (can't say!),argilla,,False,,5140,,Validated,2023-04-19 06:07:16.750214,{'text_length': 59}
140,My new co-workers think I'm a lesbian,"{'text': ""My new co-workers think I'm a lesbian""}",,,4 (hateful),argilla,,False,,5141,,Validated,2023-04-19 06:07:16.750305,{'text_length': 37}
141,Apparently asexual pirates don't want my booty...,"{'text': ""Apparently asexual pirates don't want my booty...""}",,,3 (neutral),argilla,,False,,5142,,Validated,2023-04-19 06:07:16.750394,{'text_length': 49}
142,Like for a ur mom ghey :],{'text': 'Like for a ur mom ghey :]'},,,6 (can't say!),argilla,,False,,5143,,Validated,2023-04-19 06:07:16.750469,{'text_length': 25}
143,"Send to me so I can flip you off 🖕🤑🤣

@find0m @RobertGiguere59 @Brun0Parent @RTL0SER @stupidloserfuck @touchRTP @RT2FD #findom #shemale #trans #blackmail #brat #homewrecker #humiliation #wifehate #findomuk",{'text': 'Send to me so I can flip you off 🖕🤑🤣\n\n@find0m @RobertGiguere59 @Brun0Parent @RTL0SER @stupidloserfuck @touchRTP @RT2FD #findom #shemale #trans #blackmail #brat #homewrecker #humiliation #wifehate #findomuk'},,,3 (neutral),argilla,,False,,5144,,Validated,2023-04-19 06:07:16.750548,{'text_length': 205}
144,"i want to know if i started a damn magazine would @MADBLACKTHOT let me use their name “the hood oracle” cause that would be lit. and it would be run by fellow black girls, boys, trans, gays, everyone","{'text': 'i want to know if i started a damn magazine would @MADBLACKTHOT let me use their name “the hood oracle” cause that would be lit. and it would be run by fellow black girls, boys, trans, gays, everyone'}",,,2 (positive),argilla,,False,,5145,,Validated,2023-04-19 06:07:16.750625,{'text_length': 199}
145,"me on twitter: i'm GaY n i h8 whites
me irl: been crushin on the same mediocre white dude for a year n a half","{'text': ""me on twitter: i'm GaY n i h8 whites\nme irl: been crushin on the same mediocre white dude for a year n a half""}",,,3 (neutral),argilla,,False,,5146,,Validated,2023-04-19 06:07:16.750699,{'text_length': 109}
146,homophobic straight guys that call gays “fags” but jack off to lesbian porn are not only disgusting pigs but sexists who objectify women as sex toys and that’s all I have to say about that,{'text': 'homophobic straight guys that call gays “fags” but jack off to lesbian porn are not only disgusting pigs but sexists who objectify women as sex toys and that’s all I have to say about that'},,,3 (neutral),argilla,,False,,5147,,Validated,2023-04-19 06:07:16.750807,{'text_length': 188}
147,Half my TL is like “the world is ending and here’s how your worrying more could have saved it: [1/27]” and the other half is “had to call in sick because I’m too bisexual today”,{'text': 'Half my TL is like “the world is ending and here’s how your worrying more could have saved it: [1/27]” and the other half is “had to call in sick because I’m too bisexual today”'},,,3 (neutral),argilla,,False,,5148,,Validated,2023-04-19 06:07:16.750910,{'text_length': 177}
148,"Old guy on plane: and here's another pic of my RV.
Me: cool here's a pic of a tall bisexual man in fishnets to which I sometimes mastubate.","{'text': ""Old guy on plane: and here's another pic of my RV.\nMe: cool here's a pic of a tall bisexual man in fishnets to which I sometimes mastubate.""}",,,3 (neutral),argilla,,False,,5149,,Validated,2023-04-19 06:07:16.750987,{'text_length': 139}
149,"Its a long drive sure, you get that things can get stressful on the road. But, you didn't expect it to be hour 7 and having the 11th load of cum pumped into you as your strapped onto your partner's hen by the seatbelt, turning your 3ft tall self into a cross country cumdumpster~","{'text': ""Its a long drive sure, you get that things can get stressful on the road. But, you didn't expect it to be hour 7 and having the 11th load of cum pumped into you as your strapped onto your partner's hen by the seatbelt, turning your 3ft tall self into a cross country cumdumpster~""}",,,3 (neutral),argilla,,False,,5150,,Validated,2023-04-19 06:07:16.751067,{'text_length': 279}
150,"All of the Greek gods were gay &amp; I want to remind everyone that Dionysus was the god of transgender and intersex people

I’m not saying the next time transphobic bullshit comes out of your mouth there’s a 100% chance you’ll be ripped apart by Maenads, but why push it","{'text': 'All of the Greek gods were gay &amp; I want to remind everyone that Dionysus was the god of transgender and intersex people\n\nI’m not saying the next time transphobic bullshit comes out of your mouth there’s a 100% chance you’ll be ripped apart by Maenads, but why push it'}",,,1 (extremely positive),argilla,,False,,5151,,Validated,2023-04-19 06:07:16.751160,{'text_length': 271}
151,looking at the hive feature page and it's all very transexual and homosexual........,"{'text': ""looking at the hive feature page and it's all very transexual and homosexual........""}",,,4 (hateful),argilla,,False,,5152,,Validated,2023-04-19 06:07:16.751235,{'text_length': 84}
152,"Life and ""Lory lag gey"" have the same initials for a reason.","{'text': 'Life and ""Lory lag gey"" have the same initials for a reason.'}",,,6 (can't say!),argilla,,False,,5153,,Validated,2023-04-19 06:07:16.751311,{'text_length': 60}
153,i've spoken about it on here a few times before but please read my lesbian experience with loneliness,"{'text': ""i've spoken about it on here a few times before but please read my lesbian experience with loneliness""}",,,3 (neutral),argilla,,False,,5154,,Validated,2023-04-19 06:07:16.751395,{'text_length': 101}
154,"Matching tattoo idea: ""be gay! hate cops!"" &amp; ""be gay! do crimes!""","{'text': 'Matching tattoo idea: ""be gay! hate cops!"" &amp; ""be gay! do crimes!""'}",,,3 (neutral),argilla,,False,,5155,,Validated,2023-04-19 06:07:16.751471,{'text_length': 69}
155,"Fun fact: The writers did not came up with the plan of making Callie bisexual, Sara Ramirez who plays Callie Torres, volunteered.","{'text': 'Fun fact: The writers did not came up with the plan of making Callie bisexual, Sara Ramirez who plays Callie Torres, volunteered.'}",,,2 (positive),argilla,,False,,5156,,Validated,2023-04-19 06:07:16.751547,{'text_length': 129}
156,oh man i feel sick thats so fucked up even if he was trans due to trauma you dont get to misgender him!!!!!,{'text': 'oh man i feel sick thats so fucked up even if he was trans due to trauma you dont get to misgender him!!!!!'},,,3 (neutral),argilla,,False,,5157,,Validated,2023-04-19 06:07:16.751622,{'text_length': 107}
157,"LGBTQ Youth hear that they should die in jest or in truth and the voices that say, ""I don't believe that. You're loved"" have to be louder.","{'text': 'LGBTQ Youth hear that they should die in jest or in truth and the voices that say, ""I don\'t believe that. You\'re loved"" have to be louder.'}",,,6 (can't say!),argilla,,False,,5158,,Validated,2023-04-19 06:07:16.751697,{'text_length': 138}
158,Lol i wanna do porn but im asexual and grumpy lol,{'text': 'Lol i wanna do porn but im asexual and grumpy lol'},,,3 (neutral),argilla,,False,,5159,,Validated,2023-04-19 06:07:16.751787,{'text_length': 49}
159,how are you going to make fun of gays openly then suddenly be concerned about their rights????,{'text': 'how are you going to make fun of gays openly then suddenly be concerned about their rights????'},,,3 (neutral),argilla,,False,,5160,,Validated,2023-04-19 06:07:16.751878,{'text_length': 94}
160,"The plan.

Start a small business
Declare I won't cater to #gays
Collect donations from angry bigots
Donate it all to #lgbt charities
Repeat","{'text': ""The plan.\n\nStart a small business\nDeclare I won't cater to #gays\nCollect donations from angry bigots\nDonate it all to #lgbt charities\nRepeat""}",,,1 (extremely positive),argilla,,False,,5161,,Validated,2023-04-19 06:07:16.751972,{'text_length': 140}
161,I have so many glow in the dark shirts that if I was a dude or a lesbian I would be drowning in pussy.,{'text': 'I have so many glow in the dark shirts that if I was a dude or a lesbian I would be drowning in pussy.'},,,3 (neutral),argilla,,False,,5162,,Validated,2023-04-19 06:07:16.752049,{'text_length': 102}
162,Just been called Mr White Knight for chipping in about trans kids. Because that has to be white knighting. Can't possibly be self interest,"{'text': ""Just been called Mr White Knight for chipping in about trans kids. Because that has to be white knighting. Can't possibly be self interest""}",,,6 (can't say!),argilla,,False,,5163,,Validated,2023-04-19 06:07:16.752125,{'text_length': 138}
163,being able to reclaim a slur is not proof of oppression lmao idk why y’all think people saying “only lesbians can say dyke” means people are saying biphobia doesn’t exist,{'text': 'being able to reclaim a slur is not proof of oppression lmao idk why y’all think people saying “only lesbians can say dyke” means people are saying biphobia doesn’t exist'},,,3 (neutral),argilla,,False,,5164,,Validated,2023-04-19 06:07:16.752204,{'text_length': 170}
164,"Tonight! @ImageOut kicks off ten days of fantastic LGBT films with PRINCESS CYD &amp; director @stephendcone, 6:30pm at @TheLittleRoch!","{'text': 'Tonight! @ImageOut kicks off ten days of fantastic LGBT films with PRINCESS CYD &amp; director @stephendcone, 6:30pm at @TheLittleRoch!'}",,,2 (positive),argilla,,False,,5165,,Validated,2023-04-19 06:07:16.752281,{'text_length': 135}
165,"HI CAN WE NOT JUST CALL IT ‘GAY CURE THERAPY OR GAY CONVERSION.

BISEXUAL PEOPLE ARE PUT THROUGH IT. TRANS PEOPLE ARE PUT THROUGH IT. 

TO SURPRISE SOME OF YOU, ITS NOT SOMETHING THAT JUST GAY PEOPLE DEAL WITH. K AND THANKS.","{'text': 'HI CAN WE NOT JUST CALL IT ‘GAY CURE THERAPY OR GAY CONVERSION.\n\nBISEXUAL PEOPLE ARE PUT THROUGH IT. TRANS PEOPLE ARE PUT THROUGH IT. \n\nTO SURPRISE SOME OF YOU, ITS NOT SOMETHING THAT JUST GAY PEOPLE DEAL WITH. K AND THANKS.'}",,,3 (neutral),argilla,,False,,5166,,Validated,2023-04-19 06:07:16.752367,{'text_length': 224}
166,its really strange how the crowd was split between hipster guys and cool glittery people (mostly girls and/or lgbt ppl) lmao,{'text': 'its really strange how the crowd was split between hipster guys and cool glittery people (mostly girls and/or lgbt ppl) lmao'},,,3 (neutral),argilla,,False,,5167,,Validated,2023-04-19 06:07:16.752453,{'text_length': 124}
167,Fuck boys I'm a lesbian now,"{'text': ""Fuck boys I'm a lesbian now""}",,,3 (neutral),argilla,,False,,5168,,Validated,2023-04-19 06:07:16.752542,{'text_length': 27}
168,"Why are people gay bashing? The mans dead, how low #GeorgeMichael","{'text': 'Why are people gay bashing? The mans dead, how low #GeorgeMichael'}",,,3 (neutral),argilla,,False,,5169,,Validated,2023-04-19 06:07:16.752627,{'text_length': 65}
169,"im a lesbian i deserve to watch the new tomb raider &amp; see alicia's Muscles™ on the big screen, it's my birthright,,,,,,, @ my local cinema wyd","{'text': ""im a lesbian i deserve to watch the new tomb raider &amp; see alicia's Muscles™ on the big screen, it's my birthright,,,,,,, @ my local cinema wyd""}",,,3 (neutral),argilla,,False,,5170,,Validated,2023-04-19 06:07:16.752716,{'text_length': 146}
170,Been going through awful writer's block but I finally have the beginnings of a queer fantasy plot that feels promising *-* ♥,"{'text': ""Been going through awful writer's block but I finally have the beginnings of a queer fantasy plot that feels promising *-* ♥""}",,,3 (neutral),argilla,,False,,5171,,Validated,2023-04-19 06:07:16.752875,{'text_length': 124}
171,"I would turn lesbian only for 
-Demi lovato 
-lea Michele 
-Katy perry",{'text': 'I would turn lesbian only for \n-Demi lovato \n-lea Michele \n-Katy perry'},,,3 (neutral),argilla,,False,,5172,,Validated,2023-04-19 06:07:16.753033,{'text_length': 70}
172,.@MartinFoleyMP says there has been “a good start” and “progress is being made” on addressing medical interventions on Victorian minors with an intersex variation,{'text': '.@MartinFoleyMP says there has been “a good start” and “progress is being made” on addressing medical interventions on Victorian minors with an intersex variation'},,,3 (neutral),argilla,,False,,5173,,Validated,2023-04-19 06:07:16.753154,{'text_length': 162}
173,the dumbest bitches are the ones who deny intersex people’s existence and claim you can only be male or female. It’s not even a fucking social thing it’s literally a medical thing you can’t disagree with lol stop being so fucking dumb,{'text': 'the dumbest bitches are the ones who deny intersex people’s existence and claim you can only be male or female. It’s not even a fucking social thing it’s literally a medical thing you can’t disagree with lol stop being so fucking dumb'},,,3 (neutral),argilla,,False,,5174,,Validated,2023-04-19 06:07:16.753265,{'text_length': 234}
