,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
90,"Someone please dm me, so fucking horny, fingering myself💦 #lesbian #hornygirl #horny #wetpussy #nudes #boobs #tits","{'text': 'Someone please dm me, so fucking horny, fingering myself💦 #lesbian #hornygirl #horny #wetpussy #nudes #boobs #tits'}",,,3 (neutral),admin,,False,,1091,,Default,2023-07-20 13:25:52.493082,{'text_length': 114}
91,"Fuck them.
Not getting my queer dollars
#fuckWarehouseGroup",{'text': 'Fuck them.\nNot getting my queer dollars\n#fuckWarehouseGroup'},,,3 (neutral),admin,,False,,1092,,Default,2023-07-20 13:25:52.493144,{'text_length': 59}
92,I support the rights of trans folk to use whatever damn bathroom they want.,{'text': 'I support the rights of trans folk to use whatever damn bathroom they want.'},,,1 (extremely positive),admin,,False,,1093,,Default,2023-07-20 13:25:52.493227,{'text_length': 75}
93,i love how bisexual brendon is,{'text': 'i love how bisexual brendon is'},,,2 (positive),admin,,False,,1094,,Default,2023-07-20 13:25:52.493294,{'text_length': 30}
94,every time someone tags granblue fantasy stuff as gbf i always hear it in my head as gay boyfriend,{'text': 'every time someone tags granblue fantasy stuff as gbf i always hear it in my head as gay boyfriend'},,,3 (neutral),admin,,False,,1095,,Default,2023-07-20 13:25:52.493359,{'text_length': 98}
95,"anyhow, he walked away muttering and i offered him a button :) #lgbt #TOwithRussia #TOPoli","{'text': 'anyhow, he walked away muttering and i offered him a button :) #lgbt #TOwithRussia #TOPoli'}",,,3 (neutral),admin,,False,,1096,,Default,2023-07-20 13:25:52.493422,{'text_length': 90}
96,"""How do we create a culture where we love trans women?""-@Lavernecox via @HuffPostLive","{'text': '""How do we create a culture where we love trans women?""-@Lavernecox via @HuffPostLive'}",,,2 (positive),admin,,False,,1097,,Default,2023-07-20 13:25:52.493483,{'text_length': 85}
97,"i’ve realized that i can be attracted to anyone, no matter their gender. like trans, intersex, androgynous, etc. like deadass wow","{'text': 'i’ve realized that i can be attracted to anyone, no matter their gender. like trans, intersex, androgynous, etc. like deadass wow'}",,,2 (positive),admin,,False,,1098,,Default,2023-07-20 13:25:52.493545,{'text_length': 129}
98,I also love bisexual porn,{'text': 'I also love bisexual porn'},,,3 (neutral),admin,,False,,1099,,Default,2023-07-20 13:25:52.493607,{'text_length': 25}
99,99% sure I'm a lesbian,"{'text': ""99% sure I'm a lesbian""}",,,3 (neutral),admin,,False,,1100,,Default,2023-07-20 13:25:52.493669,{'text_length': 22}
100,When I’m sucking Dick I use my ears for breathing .!  #dicksucker #snapinbio #dl #wheretheniggasat,{'text': 'When I’m sucking Dick I use my ears for breathing .!  #dicksucker #snapinbio #dl #wheretheniggasat'},,,3 (neutral),admin,,False,,1101,,Default,2023-07-20 13:25:52.493745,{'text_length': 98}
101,"Ideas for a new club:

1. Doogie Howser, M.D. Fan Club

2. Dog People/Cat People Alliance Club

3. A Calista Flockhart Semi-Bi-Weekly Roast","{'text': 'Ideas for a new club:\n\n1. Doogie Howser, M.D. Fan Club\n\n2. Dog People/Cat People Alliance Club\n\n3. A Calista Flockhart Semi-Bi-Weekly Roast'}",,,3 (neutral),admin,,False,,1102,,Default,2023-07-20 13:25:52.493806,{'text_length': 139}
102,"me three years ago: being bi is great. I’m not limited to a certain gender
me now: being bi is terrible because I’m still attracted to men",{'text': 'me three years ago: being bi is great. I’m not limited to a certain gender\nme now: being bi is terrible because I’m still attracted to men'},,,3 (neutral),admin,,False,,1103,,Default,2023-07-20 13:25:52.493869,{'text_length': 138}
103,#BigData #Analytics #BI Great people to follow #FS @donalddotfarmer @entwistletx @KJCox @hackathorn @Stray__Cat @peteschlampp @TonyCarrini,{'text': '#BigData #Analytics #BI Great people to follow #FS @donalddotfarmer @entwistletx @KJCox @hackathorn @Stray__Cat @peteschlampp @TonyCarrini'},,,3 (neutral),admin,,False,,1104,,Default,2023-07-20 13:25:52.493930,{'text_length': 138}
104,"I've been rewriting R01 grant and watching ""Will &amp; Grace"" all day. My sad, ghey science life.","{'text': 'I\'ve been rewriting R01 grant and watching ""Will &amp; Grace"" all day. My sad, ghey science life.'}",,,2 (positive),admin,,False,,1105,,Default,2023-07-20 13:25:52.493990,{'text_length': 97}
105,"EMBER IN THE ASHES+BLOOD ROSE REBELLION:Actress w/ illegal magic risks career fighting oppressive gov't, ancient monster #pitmad #ya #lgbt","{'text': ""EMBER IN THE ASHES+BLOOD ROSE REBELLION:Actress w/ illegal magic risks career fighting oppressive gov't, ancient monster #pitmad #ya #lgbt""}",,,3 (neutral),admin,,False,,1106,,Default,2023-07-20 13:25:52.494050,{'text_length': 138}
106,"Howard Sattler thought it acceptable level of ""leave the personal out of the media"" when he asked a woman PM if her boyfriend was gay on air","{'text': 'Howard Sattler thought it acceptable level of ""leave the personal out of the media"" when he asked a woman PM if her boyfriend was gay on air'}",,,3 (neutral),admin,,False,,1107,,Default,2023-07-20 13:25:52.494109,{'text_length': 140}
107,So was Alex Jones the one that started Pizza gate? If so then why do people believe it in the first place when this is the same guy that said the water is turning our frogs gay🐸🐸🐸,{'text': 'So was Alex Jones the one that started Pizza gate? If so then why do people believe it in the first place when this is the same guy that said the water is turning our frogs gay🐸🐸🐸'},,,3 (neutral),admin,,False,,1108,,Default,2023-07-20 13:25:52.494181,{'text_length': 179}
108,Okay yep this anime is explicitly gay that proves it,{'text': 'Okay yep this anime is explicitly gay that proves it'},,,3 (neutral),admin,,False,,1109,,Default,2023-07-20 13:25:52.494255,{'text_length': 52}
109,"“Are you still like, a guy down there?” Maylee wanted to know.
I piped up, “Hey! Leave him alone!”
Daniela rounded on me, “Her! HER! I am a WOMAN and more of a woman than any of you ever will be!”

#Thurds #amwriting #LGBT #transgenderfiction","{'text': '“Are you still like, a guy down there?” Maylee wanted to know.\nI piped up, “Hey! Leave him alone!”\nDaniela rounded on me, “Her! HER! I am a WOMAN and more of a woman than any of you ever will be!”\n\n#Thurds #amwriting #LGBT #transgenderfiction'}",,,3 (neutral),admin,,False,,1110,,Default,2023-07-20 13:25:52.494326,{'text_length': 242}
110,"Congratulations to Oregon's new Governor Kate Brown, the first out bisexual and #LGBTQ U.S. Governor: @oregongovbrown","{'text': ""Congratulations to Oregon's new Governor Kate Brown, the first out bisexual and #LGBTQ U.S. Governor: @oregongovbrown""}",,,2 (positive),admin,,False,,1111,,Default,2023-07-20 13:25:52.494400,{'text_length': 117}
111,"Every nigga I fuck, you wanna fuck to🙄 hoes gay on the low","{'text': 'Every nigga I fuck, you wanna fuck to🙄 hoes gay on the low'}",,,5 (extremely hateful),admin,,False,,1112,,Default,2023-07-20 13:25:52.494463,{'text_length': 58}
112,I look like the biggest lesbian the amount of dead fit gyals I follow on Instagram,{'text': 'I look like the biggest lesbian the amount of dead fit gyals I follow on Instagram'},,,3 (neutral),admin,,False,,1113,,Default,2023-07-20 13:25:52.494523,{'text_length': 82}
113,"and no, they didn't ""turn gay"" but maybe they came across a person of the SAME gender who made them happy... why are you even concerned??","{'text': 'and no, they didn\'t ""turn gay"" but maybe they came across a person of the SAME gender who made them happy... why are you even concerned??'}",,,2 (positive),admin,,False,,1114,,Default,2023-07-20 13:25:52.494592,{'text_length': 137}
114,Sevilla boys were all ugly so I kept saying I was lesbian. THEY WERE ALL MAD😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,{'text': 'Sevilla boys were all ugly so I kept saying I was lesbian. THEY WERE ALL MAD😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂'},,,3 (neutral),admin,,False,,1115,,Default,2023-07-20 13:25:52.494658,{'text_length': 91}
115,Bisexual representation on TV gets me so fuckin HYPED,{'text': 'Bisexual representation on TV gets me so fuckin HYPED'},,,2 (positive),admin,,False,,1116,,Default,2023-07-20 13:25:52.494718,{'text_length': 53}
116,Trans / lesbian / gay people that make fun of themselves make it a light topic for everyone to enjoy and not fear. Bravo.,{'text': 'Trans / lesbian / gay people that make fun of themselves make it a light topic for everyone to enjoy and not fear. Bravo.'},,,2 (positive),admin,,False,,1117,,Default,2023-07-20 13:25:52.494780,{'text_length': 121}
117,"Not to be gay but jeff, Yeah, id do anything for that bitch","{'text': 'Not to be gay but jeff, Yeah, id do anything for that bitch'}",,,4 (hateful),admin,,False,,1118,,Default,2023-07-20 13:25:52.494842,{'text_length': 59}
118,"master chief is trans, samus is trans, lara croft, pinnochio, GOOFY
WHEN THE HEADCANON TRAIN STARTS THERE'S NO REASON TO STOP","{'text': ""master chief is trans, samus is trans, lara croft, pinnochio, GOOFY\nWHEN THE HEADCANON TRAIN STARTS THERE'S NO REASON TO STOP""}",,,4 (hateful),admin,,False,,1119,,Default,2023-07-20 13:25:52.494911,{'text_length': 125}
119,"Gay Mormons know “acting on homosexuality” is a sin. The LDS church can stop emphasizing that. 

Answering “how can you help LGBT Mormons feel included to combat high suicide rates” with “Here’s a reminder that they’re all sinning” is not a good answer.",{'text': 'Gay Mormons know “acting on homosexuality” is a sin. The LDS church can stop emphasizing that. \n\nAnswering “how can you help LGBT Mormons feel included to combat high suicide rates” with “Here’s a reminder that they’re all sinning” is not a good answer.'},,,3 (neutral),admin,,False,,1120,,Default,2023-07-20 13:25:52.494974,{'text_length': 253}
120,"full offense but ~

shoot: bisexual woc with a pd and a disabled neuro-divergent lesbian
clex:a",{'text': 'full offense but ~\n\nshoot: bisexual woc with a pd and a disabled neuro-divergent lesbian\nclex:a'},,,3 (neutral),admin,,False,,1121,,Default,2023-07-20 13:25:52.495047,{'text_length': 95}
121,I lasted on facebook again for less than 6 hours before deactivating. The threads on Rachel winning as a transgender woman are cruel and unfortunately not unusual. Some folks are seriously trash. Do better.,{'text': 'I lasted on facebook again for less than 6 hours before deactivating. The threads on Rachel winning as a transgender woman are cruel and unfortunately not unusual. Some folks are seriously trash. Do better.'},,,2 (positive),admin,,False,,1122,,Default,2023-07-20 13:25:52.495108,{'text_length': 206}
122,"Dear diary,

today I learned that, not really unsurprisingly, that a decent amount of people on /r/leagueoflegends are homophobic.

As the only logical consequence, I'll be wearing the Riot Pride pin in all of my future interviews.

People hating on LGBTQ+, fuck off.

- Darius","{'text': ""Dear diary,\n\ntoday I learned that, not really unsurprisingly, that a decent amount of people on /r/leagueoflegends are homophobic.\n\nAs the only logical consequence, I'll be wearing the Riot Pride pin in all of my future interviews.\n\nPeople hating on LGBTQ+, fuck off.\n\n- Darius""}",,,2 (positive),admin,,False,,1123,,Default,2023-07-20 13:25:52.495179,{'text_length': 277}
123,"Laverne Cox is the most visible trans activist in the world, was favorably voted for at over 91%, yet no recognition? #whereislavernecox","{'text': 'Laverne Cox is the most visible trans activist in the world, was favorably voted for at over 91%, yet no recognition? #whereislavernecox'}",,,2 (positive),admin,,False,,1124,,Default,2023-07-20 13:25:52.495259,{'text_length': 136}
124,Marvis looks like a transgender #BBNaija,{'text': 'Marvis looks like a transgender #BBNaija'},,,4 (hateful),admin,,False,,1125,,Default,2023-07-20 13:25:52.495326,{'text_length': 40}
125,Rabbinic tradition actually HAD language to talk about intersex individuals. @MKDeFranza #TRPinLA,{'text': 'Rabbinic tradition actually HAD language to talk about intersex individuals. @MKDeFranza #TRPinLA'},,,3 (neutral),admin,,False,,1126,,Default,2023-07-20 13:25:52.495387,{'text_length': 97}
126,Too bad your brother is a queer,{'text': 'Too bad your brother is a queer'},,,4 (hateful),admin,,False,,1127,,Default,2023-07-20 13:25:52.495447,{'text_length': 31}
127,"""Guys are assholes""

-lesbian pick up line-","{'text': '""Guys are assholes""\n\n-lesbian pick up line-'}",,,2 (positive),admin,,False,,1128,,Default,2023-07-20 13:25:52.495508,{'text_length': 43}
128,Remember that one time I was talking about how my grandma is married to a woman and is a lesbian and someone said well she was married to a man so wouldn't she be bi and I said some people make mistakes lmao good time,"{'text': ""Remember that one time I was talking about how my grandma is married to a woman and is a lesbian and someone said well she was married to a man so wouldn't she be bi and I said some people make mistakes lmao good time""}",,,2 (positive),admin,,False,,1129,,Default,2023-07-20 13:25:52.495704,{'text_length': 217}
129,and asexual and/or aromantic characters are so important and necessary,{'text': 'and asexual and/or aromantic characters are so important and necessary'},,,2 (positive),admin,,False,,1130,,Default,2023-07-20 13:25:52.495779,{'text_length': 70}
130,This year I’ve read 3 different comics with trans characters. Only ONE did it right. Easy step: Don’t have others out the trans person.,{'text': 'This year I’ve read 3 different comics with trans characters. Only ONE did it right. Easy step: Don’t have others out the trans person.'},,,3 (neutral),admin,,False,,1131,,Default,2023-07-20 13:25:52.495856,{'text_length': 135}
131,"Kung bisexual daw ako :((((( Guys, don't pressure me please LOL","{'text': ""Kung bisexual daw ako :((((( Guys, don't pressure me please LOL""}",,,4 (hateful),admin,,False,,1132,,Default,2023-07-20 13:25:52.495918,{'text_length': 63}
132,"fuck dudes, man. I'm bout to become a lesbian.","{'text': ""fuck dudes, man. I'm bout to become a lesbian.""}",,,3 (neutral),admin,,False,,1133,,Default,2023-07-20 13:25:52.495979,{'text_length': 46}
133,"Fun fact, small dick jokes are transphobic, cissexist, body shamey and alienate intersex folks.","{'text': 'Fun fact, small dick jokes are transphobic, cissexist, body shamey and alienate intersex folks.'}",,,3 (neutral),admin,,False,,1134,,Default,2023-07-20 13:25:52.496040,{'text_length': 95}
134,big fat tranny luvin bin wummin X,{'text': 'big fat tranny luvin bin wummin X'},,,4 (hateful),admin,,False,,1135,,Default,2023-07-20 13:25:52.496100,{'text_length': 33}
135,"what about intersex ppl then, since youre so ridiculously genitalia-centric??? [*crickets*]","{'text': 'what about intersex ppl then, since youre so ridiculously genitalia-centric??? [*crickets*]'}",,,2 (positive),admin,,False,,1136,,Default,2023-07-20 13:25:52.496160,{'text_length': 91}
136,Fuck your zodiac sign. What's your fave song by Lesbian Jesus?,"{'text': ""Fuck your zodiac sign. What's your fave song by Lesbian Jesus?""}",,,4 (hateful),admin,,False,,1137,,Default,2023-07-20 13:25:52.496255,{'text_length': 62}
137,Ill honestly never understand why some brothers who choose to start families also choose to abuse and abandon their families. Then they wna turn around and be victims... childish little batty boys,{'text': 'Ill honestly never understand why some brothers who choose to start families also choose to abuse and abandon their families. Then they wna turn around and be victims... childish little batty boys'},,,4 (hateful),admin,,False,,1138,,Default,2023-07-20 13:25:52.496319,{'text_length': 196}
138,#confessionnight I really do miss my bi room-mate from years ago. I could do with her skills tonight :/ #bisexual #teamBI,{'text': '#confessionnight I really do miss my bi room-mate from years ago. I could do with her skills tonight :/ #bisexual #teamBI'},,,2 (positive),admin,,False,,1139,,Default,2023-07-20 13:25:52.496380,{'text_length': 121}
139,you are so complicated just think of trans women as women and trans men as men... being transexual doesn't define your sexual orientation,"{'text': ""you are so complicated just think of trans women as women and trans men as men... being transexual doesn't define your sexual orientation""}",,,2 (positive),admin,,False,,1140,,Default,2023-07-20 13:25:52.496440,{'text_length': 137}
140,I wish I was Asexual and could reproduce by myself so I didn't have to deal with fucktards. 😂😂😂 I'm dead ass tho.,"{'text': ""I wish I was Asexual and could reproduce by myself so I didn't have to deal with fucktards. 😂😂😂 I'm dead ass tho.""}",,,3 (neutral),admin,,False,,1141,,Default,2023-07-20 13:25:52.496513,{'text_length': 113}
141,"Can people stop usurping intersex? You are valid as a non-binary person even when you are not intersex. You are valid as a binary trans person even when you are not intersex.
People using intersex but never sticking up for us really makes me sick.",{'text': 'Can people stop usurping intersex? You are valid as a non-binary person even when you are not intersex. You are valid as a binary trans person even when you are not intersex.\nPeople using intersex but never sticking up for us really makes me sick.'},,,2 (positive),admin,,False,,1142,,Default,2023-07-20 13:25:52.496575,{'text_length': 247}
142,"I see someone dumb thinks her boyfriend being bisexual means he'll leave her for a guy.

BISEXUAL👏DOES👏NOT 👏EQUAL👏CHEATER👏 
#INVISIBULLSHIT","{'text': ""I see someone dumb thinks her boyfriend being bisexual means he'll leave her for a guy.\n\nBISEXUAL👏DOES👏NOT 👏EQUAL👏CHEATER👏 \n#INVISIBULLSHIT""}",,,1 (extremely positive),admin,,False,,1143,,Default,2023-07-20 13:25:52.496637,{'text_length': 139}
143,Tobie looks so much like a lesbian.... I can't,"{'text': ""Tobie looks so much like a lesbian.... I can't""}",,,4 (hateful),admin,,False,,1144,,Default,2023-07-20 13:25:52.496696,{'text_length': 46}
144,"if you dont support people on the asexual &amp; aromantic spectrums and include them in your queer politics, then
i will crush you with my hands","{'text': 'if you dont support people on the asexual &amp; aromantic spectrums and include them in your queer politics, then\ni will crush you with my hands'}",,,2 (positive),admin,,False,,1145,,Default,2023-07-20 13:25:52.496758,{'text_length': 144}
145,Was REALLY hoping that #flibanserin could help women's lives without an assault on the #asexual community. :(,"{'text': ""Was REALLY hoping that #flibanserin could help women's lives without an assault on the #asexual community. :(""}",,,2 (positive),admin,,False,,1146,,Default,2023-07-20 13:25:52.496818,{'text_length': 109}
146,"Even if all queer &amp; trans people DID ""choose to be this way"", that wouldn't even matter. Y'all still gon treat us like shit either way lmao","{'text': 'Even if all queer &amp; trans people DID ""choose to be this way"", that wouldn\'t even matter. Y\'all still gon treat us like shit either way lmao'}",,,3 (neutral),admin,,False,,1147,,Default,2023-07-20 13:25:52.496878,{'text_length': 143}
147,Explaining anything related to lgbt to Jamaicans is a waste of time and energy 🤦🏾‍♀️,{'text': 'Explaining anything related to lgbt to Jamaicans is a waste of time and energy 🤦🏾\u200d♀️'},,,3 (neutral),admin,,False,,1148,,Default,2023-07-20 13:25:52.496939,{'text_length': 84}
148,"""Couple of them there queer-o-sexuals on my TL.""","{'text': '""Couple of them there queer-o-sexuals on my TL.""'}",,,4 (hateful),admin,,False,,1149,,Default,2023-07-20 13:25:52.496998,{'text_length': 48}
149,"Hello to all #intersex advocates &amp; allies! 
PLEASE ANSWER IN THIS THREAD:
Name the most repressive, depressing tropes you encounter about #intersex people. Let's list them. We have to call out medicos when they use them against us.
#4intersex #WontBeErased #DelayIsOkay #SB201","{'text': ""Hello to all #intersex advocates &amp; allies! \nPLEASE ANSWER IN THIS THREAD:\nName the most repressive, depressing tropes you encounter about #intersex people. Let's list them. We have to call out medicos when they use them against us.\n#4intersex #WontBeErased #DelayIsOkay #SB201""}",,,2 (positive),admin,,False,,1150,,Default,2023-07-20 13:25:52.497062,{'text_length': 280}
150,"Wanna lose some white liberal ""friends""? Point out the Trump statue is basically an attack on intersex bodies. Watch the excuses/blocks!","{'text': 'Wanna lose some white liberal ""friends""? Point out the Trump statue is basically an attack on intersex bodies. Watch the excuses/blocks!'}",,,2 (positive),admin,,False,,1151,,Default,2023-07-20 13:25:52.497134,{'text_length': 136}
151,I need more gay friends.. shoot yalls shot 🗣💖,{'text': 'I need more gay friends.. shoot yalls shot 🗣💖'},,,2 (positive),admin,,False,,1152,,Default,2023-07-20 13:25:52.497401,{'text_length': 45}
152,"Chat and stream was so amazing tonight... donated 100 dollars, forced me to accept I have value and loved my shitty drunk singing. Ya'll amazing and ghey and I love you all. &lt;3","{'text': ""Chat and stream was so amazing tonight... donated 100 dollars, forced me to accept I have value and loved my shitty drunk singing. Ya'll amazing and ghey and I love you all. &lt;3""}",,,2 (positive),admin,,False,,1153,,Default,2023-07-20 13:25:52.497548,{'text_length': 179}
153,Also on my list of things to be annoyed about today are women who don't support womens rights and homophobic gays - ur fucking stupid,"{'text': ""Also on my list of things to be annoyed about today are women who don't support womens rights and homophobic gays - ur fucking stupid""}",,,2 (positive),admin,,False,,1154,,Default,2023-07-20 13:25:52.497633,{'text_length': 133}
154,Jason Alexander apologizes for calling game of cricket ‘gay’. Why is he apologizing for a JOKE? That’s fuckin’ queer!,{'text': 'Jason Alexander apologizes for calling game of cricket ‘gay’. Why is he apologizing for a JOKE? That’s fuckin’ queer!'},,,5 (extremely hateful),admin,,False,,1155,,Default,2023-07-20 13:25:52.497726,{'text_length': 117}
155,So a trans-women prisoner has smacked four cis-women inmates in the face with her penis. Lol,{'text': 'So a trans-women prisoner has smacked four cis-women inmates in the face with her penis. Lol'},,,3 (neutral),admin,,False,,1156,,Default,2023-07-20 13:25:52.497811,{'text_length': 92}
156,Hahaha love my friends #bisexual #johnson,{'text': 'Hahaha love my friends #bisexual #johnson'},,,2 (positive),admin,,False,,1157,,Default,2023-07-20 13:25:52.497893,{'text_length': 41}
157,gays aren't people,"{'text': ""gays aren't people""}",,,5 (extremely hateful),admin,,False,,1158,,Default,2023-07-20 13:25:52.497962,{'text_length': 18}
158,My cold take is that white queer artists do nothing to work with PoC,{'text': 'My cold take is that white queer artists do nothing to work with PoC'},,,3 (neutral),admin,,False,,1159,,Default,2023-07-20 13:25:52.498030,{'text_length': 68}
159,"taylor swift watches oitnb. Big, lesbian oitnb. Let that sink in.","{'text': 'taylor swift watches oitnb. Big, lesbian oitnb. Let that sink in.'}",,,2 (positive),admin,,False,,1160,,Default,2023-07-20 13:25:52.498098,{'text_length': 65}
160,"Mad respect to straight guys and lesbians because girls are crazy, this isn't even a subtweet, I feel this 100% of the time about everyone","{'text': ""Mad respect to straight guys and lesbians because girls are crazy, this isn't even a subtweet, I feel this 100% of the time about everyone""}",,,3 (neutral),admin,,False,,1161,,Default,2023-07-20 13:25:52.498199,{'text_length': 138}
161,"People are SO. FUCKING. TWO FACED when it comes to shit like this,,, yall care about awful fucking people but then pretend that it’s sad for you when people are homophobic n shit,,, just say you don’t care about LGBTQ+ ppl n move on !!!","{'text': 'People are SO. FUCKING. TWO FACED when it comes to shit like this,,, yall care about awful fucking people but then pretend that it’s sad for you when people are homophobic n shit,,, just say you don’t care about LGBTQ+ ppl n move on !!!'}",,,3 (neutral),admin,,False,,1162,,Default,2023-07-20 13:25:52.498332,{'text_length': 236}
162,"boxes from ebay , talking to shemales , bid on my email , GTB shield gang","{'text': 'boxes from ebay , talking to shemales , bid on my email , GTB shield gang'}",,,4 (hateful),admin,,False,,1163,,Default,2023-07-20 13:25:52.498414,{'text_length': 73}
163,"Sorry @eddieizzard, if you're trans now, that's cool. Welcome! But if you're a transvestite (and more power to you), you're not transgender.","{'text': ""Sorry @eddieizzard, if you're trans now, that's cool. Welcome! But if you're a transvestite (and more power to you), you're not transgender.""}",,,4 (hateful),admin,,False,,1164,,Default,2023-07-20 13:25:52.498483,{'text_length': 140}
164,I remember trying to tell people at primary school that George was gay. Not a single one believed me. Fools.,{'text': 'I remember trying to tell people at primary school that George was gay. Not a single one believed me. Fools.'},,,3 (neutral),admin,,False,,1165,,Default,2023-07-20 13:25:52.498549,{'text_length': 108}
165,My little sister is arguing with me that's it's just LGBT not LGBTQIA+ and I wanna hit her so bad bc I WOULD KNOW MORE THAN U LIL SHIT,"{'text': ""My little sister is arguing with me that's it's just LGBT not LGBTQIA+ and I wanna hit her so bad bc I WOULD KNOW MORE THAN U LIL SHIT""}",,,3 (neutral),admin,,False,,1166,,Default,2023-07-20 13:25:52.498614,{'text_length': 134}
166,"""Hi my name is @CailtinHotlon and I'm asexual""","{'text': '""Hi my name is @CailtinHotlon and I\'m asexual""'}",,,3 (neutral),admin,,False,,1167,,Default,2023-07-20 13:25:52.498679,{'text_length': 46}
167,i Hate how a lotta cishet ppl just make characters they dont wanna deal with asexual like thanks a lot i'll beat you with my ace fists,"{'text': ""i Hate how a lotta cishet ppl just make characters they dont wanna deal with asexual like thanks a lot i'll beat you with my ace fists""}",,,2 (positive),admin,,False,,1168,,Default,2023-07-20 13:25:52.498744,{'text_length': 134}
168,Fucking big ups to Bojack Horseman for having an unambiguously asexual character,{'text': 'Fucking big ups to Bojack Horseman for having an unambiguously asexual character'},,,2 (positive),admin,,False,,1169,,Default,2023-07-20 13:25:52.498816,{'text_length': 80}
169,Kinda get irritated when people put 'gay' or 'bi' in their bio,"{'text': ""Kinda get irritated when people put 'gay' or 'bi' in their bio""}",,,4 (hateful),admin,,False,,1170,,Default,2023-07-20 13:25:52.498887,{'text_length': 62}
170,"I can't do protests for mental health reasons. THAT SAID, fellow cis women, what are you doing? Your gender, your *feminism* doesn't come from your reproductive organs. Stop leaving out trans women, intersex women, cis women who have have hysterectomies. It's fucking gross.","{'text': ""I can't do protests for mental health reasons. THAT SAID, fellow cis women, what are you doing? Your gender, your *feminism* doesn't come from your reproductive organs. Stop leaving out trans women, intersex women, cis women who have have hysterectomies. It's fucking gross.""}",,,2 (positive),admin,,False,,1171,,Default,2023-07-20 13:25:52.498969,{'text_length': 274}
171,"Me: I'm bicurious, maybe..?

Me: *Sees hot nipple piercing pics.*

Me: I'm bisexual.","{'text': ""Me: I'm bicurious, maybe..?\n\nMe: *Sees hot nipple piercing pics.*\n\nMe: I'm bisexual.""}",,,3 (neutral),admin,,False,,1172,,Default,2023-07-20 13:25:52.499038,{'text_length': 84}
172,Sometimes I wish I were a cute tomboy lesbian instead of a tall gay dude,{'text': 'Sometimes I wish I were a cute tomboy lesbian instead of a tall gay dude'},,,3 (neutral),admin,,False,,1173,,Default,2023-07-20 13:25:52.499104,{'text_length': 72}
173,Apparently my son caused a kerfuffle at a Dallas Greyhound station by saying he was there to pick up a tranny coming in on a bus from Detroit. Took about 10 minutes for the person scolding him to accept that he was talking about a 5-speed he planned to rebuild for his Jeep.,{'text': 'Apparently my son caused a kerfuffle at a Dallas Greyhound station by saying he was there to pick up a tranny coming in on a bus from Detroit. Took about 10 minutes for the person scolding him to accept that he was talking about a 5-speed he planned to rebuild for his Jeep.'},,,3 (neutral),admin,,False,,1174,,Default,2023-07-20 13:25:52.499174,{'text_length': 274}
174,"me last year: i cant come out to anyone I'll die
me now: hey teachers im trans &amp; gay if thats a problem to any of ya i hope you get fired","{'text': ""me last year: i cant come out to anyone I'll die\nme now: hey teachers im trans &amp; gay if thats a problem to any of ya i hope you get fired""}",,,2 (positive),admin,,False,,1175,,Default,2023-07-20 13:25:52.499257,{'text_length': 141}
175,damn it I was going to name the minato minato (asexual) but it can't handle brackets,"{'text': ""damn it I was going to name the minato minato (asexual) but it can't handle brackets""}",,,3 (neutral),admin,,False,,1176,,Default,2023-07-20 13:25:52.499334,{'text_length': 84}
176,When you sorta kinda know your best friends gay but you sorta kinda don't wanna ask,"{'text': ""When you sorta kinda know your best friends gay but you sorta kinda don't wanna ask""}",,,3 (neutral),admin,,False,,1177,,Default,2023-07-20 13:25:52.499401,{'text_length': 83}
177,"With #MichaelSam first openly gay player in @nfl, and #Austria's gender queer #Conchita winning #Eurovision2014, I'm one happy mutha today.","{'text': ""With #MichaelSam first openly gay player in @nfl, and #Austria's gender queer #Conchita winning #Eurovision2014, I'm one happy mutha today.""}",,,2 (positive),admin,,False,,1178,,Default,2023-07-20 13:25:52.499469,{'text_length': 139}
178,trans people work so much harder than anyone knows to just fucking stay ALIVE so give money to one today and also every day,{'text': 'trans people work so much harder than anyone knows to just fucking stay ALIVE so give money to one today and also every day'},,,2 (positive),admin,,False,,1179,,Default,2023-07-20 13:25:52.499533,{'text_length': 123}
179,"I already speak french , I’ve got a degree I’m a born American, I’ve got arts value and I could spin up a think tank in maybe 6 months . Think I won’t have the cutest lil POC LGBTQ prioritizing way station in SOMEPLACE THE HELL ELSE?","{'text': 'I already speak french , I’ve got a degree I’m a born American, I’ve got arts value and I could spin up a think tank in maybe 6 months . Think I won’t have the cutest lil POC LGBTQ prioritizing way station in SOMEPLACE THE HELL ELSE?'}",,,3 (neutral),admin,,False,,1180,,Default,2023-07-20 13:25:52.499601,{'text_length': 233}
180,"LGBT
L - Lemme
G - Get uhhhh
B - Boneless pizza wit a
T - Two liter of coke",{'text': 'LGBT\nL - Lemme\nG - Get uhhhh\nB - Boneless pizza wit a\nT - Two liter of coke'},,,3 (neutral),admin,,False,,1181,,Default,2023-07-20 13:25:52.499679,{'text_length': 75}
