,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
88,"dom is uneducated... hes literally said homophobic things more than once so u can't say it was a ""one time thing"" stop trying to speak for the entire fandom when you say ""don't recast dom"" alot of us are lgbtq &amp; we're not gonna ""let it go"" either just sit down and watch","{'text': 'dom is uneducated... hes literally said homophobic things more than once so u can\'t say it was a ""one time thing"" stop trying to speak for the entire fandom when you say ""don\'t recast dom"" alot of us are lgbtq &amp; we\'re not gonna ""let it go"" either just sit down and watch'}",,,2 (positive),argilla,,False,,1589,,Validated,2023-04-22 06:14:22.779844,{'text_length': 274}
89,MOVE OUTTA HERE I GOT LESBIANS COMING THROUGH,{'text': 'MOVE OUTTA HERE I GOT LESBIANS COMING THROUGH'},,,3 (neutral),argilla,,False,,1590,,Validated,2023-04-22 06:14:22.779917,{'text_length': 45}
90,can't believe i stayed up till 3am watching queer cartoon rocks,"{'text': ""can't believe i stayed up till 3am watching queer cartoon rocks""}",,,3 (neutral),argilla,,False,,1591,,Validated,2023-04-22 06:14:22.780075,{'text_length': 63}
91,"""Can a dog be gay or bisexual""- My woke ass 13 year old brother","{'text': '""Can a dog be gay or bisexual""- My woke ass 13 year old brother'}",,,3 (neutral),argilla,,False,,1592,,Validated,2023-04-22 06:14:22.780139,{'text_length': 63}
92,My BF really thinks I'm bisexual...lololol,"{'text': ""My BF really thinks I'm bisexual...lololol""}",,,3 (neutral),argilla,,False,,1593,,Validated,2023-04-22 06:14:22.780200,{'text_length': 42}
93,America is the land of the batty boys,{'text': 'America is the land of the batty boys'},,,4 (hateful),argilla,,False,,1594,,Validated,2023-04-22 06:14:22.780263,{'text_length': 37}
94,i’m interested in good representation in queer fiction of all kinds—and critique of poor representation in same.,{'text': 'i’m interested in good representation in queer fiction of all kinds—and critique of poor representation in same.'},,,2 (positive),argilla,,False,,1595,,Validated,2023-04-22 06:14:22.780325,{'text_length': 112}
95,"I don't give a fuck if you're gay, straight, asexual, whatever. If you can do your job then why is it an issue","{'text': ""I don't give a fuck if you're gay, straight, asexual, whatever. If you can do your job then why is it an issue""}",,,1 (extremely positive),argilla,,False,,1596,,Validated,2023-04-22 06:14:22.780388,{'text_length': 110}
96,"I'm a lesbian. Don't use 'lesbophobic' to attack other women in my name. EVER. Yes, I mean all women: trans, bi, queer. Fucking don't.","{'text': ""I'm a lesbian. Don't use 'lesbophobic' to attack other women in my name. EVER. Yes, I mean all women: trans, bi, queer. Fucking don't.""}",,,2 (positive),argilla,,False,,1597,,Validated,2023-04-22 06:14:22.780472,{'text_length': 134}
97,"Like in theory it should probably suck to be trans, but being trans is the one thing in my life that's going really well for me.","{'text': ""Like in theory it should probably suck to be trans, but being trans is the one thing in my life that's going really well for me.""}",,,2 (positive),argilla,,False,,1598,,Validated,2023-04-22 06:14:22.780544,{'text_length': 128}
98,Stars war   is GAY as fuk evryone in it is queer RT if true,{'text': 'Stars war   is GAY as fuk evryone in it is queer RT if true'},,,4 (hateful),argilla,,False,,1599,,Validated,2023-04-22 06:14:22.780607,{'text_length': 59}
99,"""i'm sort of a....gay hero.""","{'text': '""i\'m sort of a....gay hero.""'}",,,2 (positive),argilla,,False,,1600,,Validated,2023-04-22 06:14:22.780668,{'text_length': 28}
100,Maybe you're a huge queer and I never realized it 😕😕😕😕😕,"{'text': ""Maybe you're a huge queer and I never realized it 😕😕😕😕😕""}",,,4 (hateful),argilla,,False,,1601,,Validated,2023-04-22 06:14:22.780748,{'text_length': 55}
101,"This toilet trans panic bullshit is winding me up for so many reasons, chief among which is this: The idea that rapists might pose as (pt1)","{'text': 'This toilet trans panic bullshit is winding me up for so many reasons, chief among which is this: The idea that rapists might pose as (pt1)'}",,,3 (neutral),argilla,,False,,1602,,Validated,2023-04-22 06:14:22.780808,{'text_length': 139}
102,Me to my husband on my wedding day : wtf are you gay lol,{'text': 'Me to my husband on my wedding day : wtf are you gay lol'},,,4 (hateful),argilla,,False,,1603,,Validated,2023-04-22 06:14:22.780879,{'text_length': 56}
103,Making a gofundme to put out a hit on whoever started that 'pedophiles are lgbt' bullshit,"{'text': ""Making a gofundme to put out a hit on whoever started that 'pedophiles are lgbt' bullshit""}",,,3 (neutral),argilla,,False,,1604,,Validated,2023-04-22 06:14:22.780946,{'text_length': 89}
104,if you say something is gay and you're not talking about my cute a$$ then ur getting blocked,"{'text': ""if you say something is gay and you're not talking about my cute a$$ then ur getting blocked""}",,,3 (neutral),argilla,,False,,1605,,Validated,2023-04-22 06:14:22.781007,{'text_length': 92}
105,Ace Update: I’m feeling ghastly asexual. 👻😱👻,{'text': 'Ace Update: I’m feeling ghastly asexual. 👻😱👻'},,,3 (neutral),argilla,,False,,1606,,Validated,2023-04-22 06:14:22.781069,{'text_length': 44}
106,Had the pleasure of Speaking at my colleges 9th Annual Flag Raising Ceremony For Gay Pride. #Honored #QUEERLEADERS,{'text': 'Had the pleasure of Speaking at my colleges 9th Annual Flag Raising Ceremony For Gay Pride. #Honored #QUEERLEADERS'},,,2 (positive),argilla,,False,,1607,,Validated,2023-04-22 06:14:22.781135,{'text_length': 114}
107,The bisexual chick is bragging about her teet prowess. I love this show. #thebachelor,{'text': 'The bisexual chick is bragging about her teet prowess. I love this show. #thebachelor'},,,2 (positive),argilla,,False,,1608,,Validated,2023-04-22 06:14:22.781199,{'text_length': 85}
108,Trans Girls Are Fantastical 💖,{'text': 'Trans Girls Are Fantastical 💖'},,,2 (positive),argilla,,False,,1609,,Validated,2023-04-22 06:14:22.781257,{'text_length': 29}
109,ur dumb they cud be bisexual RT @coffeefororion: BUT THEY DONT LOVE U BC THEYRE LESBIANS. REEVALUATE YOUR LIFE,{'text': 'ur dumb they cud be bisexual RT @coffeefororion: BUT THEY DONT LOVE U BC THEYRE LESBIANS. REEVALUATE YOUR LIFE'},,,3 (neutral),argilla,,False,,1610,,Validated,2023-04-22 06:14:22.781326,{'text_length': 110}
110,"Me: So basically, I'm a gender neutral panromantic grey asexual. 
My Dad: I'm just straight. 
Me: You're so fucking boring, Dad, omg.
XDD","{'text': ""Me: So basically, I'm a gender neutral panromantic grey asexual. \nMy Dad: I'm just straight. \nMe: You're so fucking boring, Dad, omg.\nXDD""}",,,2 (positive),argilla,,False,,1611,,Validated,2023-04-22 06:14:22.781409,{'text_length': 137}
111,"omg, lesbian couple in house of cards thank you lord, the gays are finally making their move on the white house","{'text': 'omg, lesbian couple in house of cards thank you lord, the gays are finally making their move on the white house'}",,,1 (extremely positive),argilla,,False,,1612,,Validated,2023-04-22 06:14:22.781498,{'text_length': 111}
112,"Pisses me off seeing women turn against other women, particularly over transgender men who claim to be women but please excuse their willies &amp; let these MEN into the few safe spaces WOMEN/Girls have.
Yet again men are dividing women.
Emily Pankhurst must be spinning in her grave.","{'text': 'Pisses me off seeing women turn against other women, particularly over transgender men who claim to be women but please excuse their willies &amp; let these MEN into the few safe spaces WOMEN/Girls have.\nYet again men are dividing women.\nEmily Pankhurst must be spinning in her grave.'}",,,2 (positive),argilla,,False,,1613,,Validated,2023-04-22 06:14:22.781564,{'text_length': 284}
113,tinder but just for finding trans boys to smooch me,{'text': 'tinder but just for finding trans boys to smooch me'},,,3 (neutral),argilla,,False,,1614,,Validated,2023-04-22 06:14:22.781625,{'text_length': 51}
114,me voy a volver asexual.,{'text': 'me voy a volver asexual.'},,,6 (can't say!),argilla,,False,,1615,,Validated,2023-04-22 06:14:22.781685,{'text_length': 24}
115,We don't have time to read misguided cover stories. Here are a few trans/GNC media makers you can follow today to cleanse your timeline @1demerith @tywrent @janetmock @DevinNorelle @SatansJacuzzi @transgriot @transscribe @charliejane @JuliaSerano @serenajazmine,"{'text': ""We don't have time to read misguided cover stories. Here are a few trans/GNC media makers you can follow today to cleanse your timeline @1demerith @tywrent @janetmock @DevinNorelle @SatansJacuzzi @transgriot @transscribe @charliejane @JuliaSerano @serenajazmine""}",,,2 (positive),argilla,,False,,1616,,Validated,2023-04-22 06:14:22.781748,{'text_length': 261}
116,You can be born gay? So the first thing you think of out the womb is “i think i like dick”? Get some help nigga,{'text': 'You can be born gay? So the first thing you think of out the womb is “i think i like dick”? Get some help nigga'},,,5 (extremely hateful),argilla,,False,,1617,,Validated,2023-04-22 06:14:22.781812,{'text_length': 111}
117,notice Pablo know all the words to Rocaine song right ? 😂 cause he a F A N with his dicksucking ass 😴🖕,{'text': 'notice Pablo know all the words to Rocaine song right ? 😂 cause he a F A N with his dicksucking ass 😴🖕'},,,5 (extremely hateful),argilla,,False,,1618,,Validated,2023-04-22 06:14:22.781884,{'text_length': 102}
118,"Getting the facts right about the 3rd marker, call out to religious leaders, policy makers, citizens help another in dimistfying the myths and misconceptions associated with Intersex persons and understand that it's bot a curse but a biological process. #IntersexCensusKE","{'text': ""Getting the facts right about the 3rd marker, call out to religious leaders, policy makers, citizens help another in dimistfying the myths and misconceptions associated with Intersex persons and understand that it's bot a curse but a biological process. #IntersexCensusKE""}",,,2 (positive),argilla,,False,,1619,,Validated,2023-04-22 06:14:22.781949,{'text_length': 271}
119,"The last time TW won the Masters: I hadn’t yet turned 21, just into my new apartment in Las Vegas, hadn’t been to Iraq yet, 4 years prior to even meeting Sarah, had yet to make out with a transsexual at Margaritaville, &amp; I had a thing for NOKIA Cellphones. #TheMasters","{'text': 'The last time TW won the Masters: I hadn’t yet turned 21, just into my new apartment in Las Vegas, hadn’t been to Iraq yet, 4 years prior to even meeting Sarah, had yet to make out with a transsexual at Margaritaville, &amp; I had a thing for NOKIA Cellphones. #TheMasters'}",,,3 (neutral),argilla,,False,,1620,,Validated,2023-04-22 06:14:22.782014,{'text_length': 272}
120,"Alright, your resident angry catholic trans is taking a break now, their work is done.","{'text': 'Alright, your resident angry catholic trans is taking a break now, their work is done.'}",,,3 (neutral),argilla,,False,,1621,,Validated,2023-04-22 06:14:22.782092,{'text_length': 86}
121,"Haha why do people tweet shit like ""motivation"" Wtfff is that gonna get you more motivated fuckin queer ass.","{'text': 'Haha why do people tweet shit like ""motivation"" Wtfff is that gonna get you more motivated fuckin queer ass.'}",,,5 (extremely hateful),argilla,,False,,1622,,Validated,2023-04-22 06:14:22.782153,{'text_length': 108}
122,Sorry but if you're going to call gay marriage 'nastyness' you can go sit on a cactus and eat a bag of dicks #ignorant,"{'text': ""Sorry but if you're going to call gay marriage 'nastyness' you can go sit on a cactus and eat a bag of dicks #ignorant""}",,,2 (positive),argilla,,False,,1623,,Validated,2023-04-22 06:14:22.782214,{'text_length': 118}
123,there's a fag after me if i disappear the queer did it,"{'text': ""there's a fag after me if i disappear the queer did it""}",,,5 (extremely hateful),argilla,,False,,1624,,Validated,2023-04-22 06:14:22.782273,{'text_length': 54}
124,"No matter how many times you hear the details of Re: Carla, it remains incredibly confronting. And a challenge to LGBTIQ communities to ensure change finally happens to end human rights violations of intersex bodies. #BetterTogether2019","{'text': 'No matter how many times you hear the details of Re: Carla, it remains incredibly confronting. And a challenge to LGBTIQ communities to ensure change finally happens to end human rights violations of intersex bodies. #BetterTogether2019'}",,,2 (positive),argilla,,False,,1625,,Validated,2023-04-22 06:14:22.782331,{'text_length': 236}
125,Dm me guys #cumtribute #cocktribute #horny #cockslut #cumslut #cum #cock #slut #wanktribute #wankbattle #wankchat #tits #ass #whore #cumwhore #jerkoff #jerkvid #jerk #wank #tits #horny #tits #wankbank #cumdumpster #porn,{'text': 'Dm me guys #cumtribute #cocktribute #horny #cockslut #cumslut #cum #cock #slut #wanktribute #wankbattle #wankchat #tits #ass #whore #cumwhore #jerkoff #jerkvid #jerk #wank #tits #horny #tits #wankbank #cumdumpster #porn'},,,3 (neutral),argilla,,False,,1626,,Validated,2023-04-22 06:14:22.782395,{'text_length': 219}
126,Someone just commented trying to insult me calling me gay hahaha hun.. I am... now where do we go from here 🙃,{'text': 'Someone just commented trying to insult me calling me gay hahaha hun.. I am... now where do we go from here 🙃'},,,2 (positive),argilla,,False,,1627,,Validated,2023-04-22 06:14:22.782476,{'text_length': 109}
127,name me ONE character that is a confirmed asexual. Bonus points if the fandom does not try and make them sexual.,{'text': 'name me ONE character that is a confirmed asexual. Bonus points if the fandom does not try and make them sexual.'},,,2 (positive),argilla,,False,,1628,,Validated,2023-04-22 06:14:22.782543,{'text_length': 112}
128,"""I do advocacy work, not for me but I for the gay 14-year-old kid sitting in rural Tennessee so he/she can attend school w/out discrimination. We all have a responsibility to do this work. It’s not going to just happen.""- Ed Patterson #PNperspectives","{'text': '""I do advocacy work, not for me but I for the gay 14-year-old kid sitting in rural Tennessee so he/she can attend school w/out discrimination. We all have a responsibility to do this work. It’s not going to just happen.""- Ed Patterson #PNperspectives'}",,,1 (extremely positive),argilla,,False,,1629,,Validated,2023-04-22 06:14:22.782606,{'text_length': 250}
129,end distasteful intersex and trans jokes,{'text': 'end distasteful intersex and trans jokes'},,,2 (positive),argilla,,False,,1630,,Validated,2023-04-22 06:14:22.782670,{'text_length': 40}
130,There are so many white gays in tv shows I need more queer woc to look up to 💔,{'text': 'There are so many white gays in tv shows I need more queer woc to look up to 💔'},,,2 (positive),argilla,,False,,1631,,Validated,2023-04-22 06:14:22.782748,{'text_length': 78}
131,"wow who would've guessed yaoi drawn by actual gay men can actually be really cute, reminds me of straight men vs lesbians drawing yuri lol","{'text': ""wow who would've guessed yaoi drawn by actual gay men can actually be really cute, reminds me of straight men vs lesbians drawing yuri lol""}",,,3 (neutral),argilla,,False,,1632,,Validated,2023-04-22 06:14:22.782812,{'text_length': 138}
132,"Me - I really like your look (I'm not a lesbian btw realised how strange that sounds)
Her - I really like your look, I am a lesbian.","{'text': ""Me - I really like your look (I'm not a lesbian btw realised how strange that sounds)\nHer - I really like your look, I am a lesbian.""}",,,3 (neutral),argilla,,False,,1633,,Validated,2023-04-22 06:14:22.782885,{'text_length': 132}
133,"Did you know

that intersex people

still use terms like AFAB and AMAB

because

we were

coercively lied to

and dyadic trans people's critique of those terms

which were invented by intersex activists

are worthless","{'text': ""Did you know\n\nthat intersex people\n\nstill use terms like AFAB and AMAB\n\nbecause\n\nwe were\n\ncoercively lied to\n\nand dyadic trans people's critique of those terms\n\nwhich were invented by intersex activists\n\nare worthless""}",,,6 (can't say!),argilla,,False,,1634,,Validated,2023-04-22 06:14:22.782954,{'text_length': 217}
134,"A gay guy invented the ""high-five"" gesture.","{'text': 'A gay guy invented the ""high-five"" gesture.'}",,,3 (neutral),argilla,,False,,1635,,Validated,2023-04-22 06:14:22.783018,{'text_length': 43}
135,"Nerd's dad is a transvestite and run a gay bar! 8)
I really like Nerd's dad~","{'text': ""Nerd's dad is a transvestite and run a gay bar! 8)\nI really like Nerd's dad~""}",,,3 (neutral),argilla,,False,,1636,,Validated,2023-04-22 06:14:22.783079,{'text_length': 76}
136,"when people say ""LGBT"" is meaningless it's b/c of shitheads like @daveweigel who go out of their way to make it just ""G(ay white men) only""","{'text': 'when people say ""LGBT"" is meaningless it\'s b/c of shitheads like @daveweigel who go out of their way to make it just ""G(ay white men) only""'}",,,4 (hateful),argilla,,False,,1637,,Validated,2023-04-22 06:14:22.783140,{'text_length': 139}
137,"I just shouted, “I’m pretty good at being a lesbian, Sara!”","{'text': 'I just shouted, “I’m pretty good at being a lesbian, Sara!”'}",,,2 (positive),argilla,,False,,1638,,Validated,2023-04-22 06:14:22.783202,{'text_length': 59}
138,"Please stop shitting on asexual and aromantic people. We are obviously oppressed, because we live in a society where having sex or a romantic relationship is the social norm. Asexual or aromantic people are always told to ""try sex/romantic shit"". Sometimes it's forced on us.","{'text': 'Please stop shitting on asexual and aromantic people. We are obviously oppressed, because we live in a society where having sex or a romantic relationship is the social norm. Asexual or aromantic people are always told to ""try sex/romantic shit"". Sometimes it\'s forced on us.'}",,,2 (positive),argilla,,False,,1639,,Validated,2023-04-22 06:14:22.783264,{'text_length': 275}
139,Jack y u such a queer.,{'text': 'Jack y u such a queer.'},,,5 (extremely hateful),argilla,,False,,1640,,Validated,2023-04-22 06:14:22.783324,{'text_length': 22}
140,when you're a hoe but you're asexual but you're still a hoe,"{'text': ""when you're a hoe but you're asexual but you're still a hoe""}",,,2 (positive),argilla,,False,,1641,,Validated,2023-04-22 06:14:22.783404,{'text_length': 59}
141,That time I accidentally sexted a transgender,{'text': 'That time I accidentally sexted a transgender'},,,4 (hateful),argilla,,False,,1642,,Validated,2023-04-22 06:14:22.783489,{'text_length': 45}
142,I mean id be a lesbian if I saw some of y'all hot damn,"{'text': ""I mean id be a lesbian if I saw some of y'all hot damn""}",,,2 (positive),argilla,,False,,1643,,Validated,2023-04-22 06:14:22.783554,{'text_length': 54}
143,@ ppl who think asexuals dont need pride ???? have you ever met an asexual??? bc stop,{'text': '@ ppl who think asexuals dont need pride ???? have you ever met an asexual??? bc stop'},,,3 (neutral),argilla,,False,,1644,,Validated,2023-04-22 06:14:22.783616,{'text_length': 85}
144,"""You don’t have to kill a trans woman to engage in violence” Lourdes Ashley Hunter","{'text': '""You don’t have to kill a trans woman to engage in violence” Lourdes Ashley Hunter'}",,,4 (hateful),argilla,,False,,1645,,Validated,2023-04-22 06:14:22.783678,{'text_length': 82}
145,"the way y’all talk about dick sizes on the tl and the normative opinions on dick = man, bigger dick = more man can be very triggering for for instance intersex people and also you look stupid doing it so please be aware of shit you talk about,, words contain power","{'text': 'the way y’all talk about dick sizes on the tl and the normative opinions on dick = man, bigger dick = more man can be very triggering for for instance intersex people and also you look stupid doing it so please be aware of shit you talk about,, words contain power'}",,,3 (neutral),argilla,,False,,1646,,Validated,2023-04-22 06:14:22.783741,{'text_length': 264}
146,there is a lesbian couple at my table im blessed,{'text': 'there is a lesbian couple at my table im blessed'},,,2 (positive),argilla,,False,,1647,,Validated,2023-04-22 06:14:22.783802,{'text_length': 48}
147,.@POTUS and @DeptofJustice: This is SHAMEFUL! Anti-LGBT guidance is an affront to American values. @equalitypa @realdonaldtrump,{'text': '.@POTUS and @DeptofJustice: This is SHAMEFUL! Anti-LGBT guidance is an affront to American values. @equalitypa @realdonaldtrump'},,,2 (positive),argilla,,False,,1648,,Validated,2023-04-22 06:14:22.783870,{'text_length': 127}
148,Dar's such a liar!!! She really just has a big lesbian crush on me.,"{'text': ""Dar's such a liar!!! She really just has a big lesbian crush on me.""}",,,4 (hateful),argilla,,False,,1649,,Validated,2023-04-22 06:14:22.783936,{'text_length': 67}
149,I've told a few people that I'm bisexual today and they've full on judged me .. Lmao fuck off please how does my sexuality affect your life?,"{'text': ""I've told a few people that I'm bisexual today and they've full on judged me .. Lmao fuck off please how does my sexuality affect your life?""}",,,2 (positive),argilla,,False,,1650,,Validated,2023-04-22 06:14:22.783999,{'text_length': 140}
150,MARGOT AND CHADWICK ARE PRESENTING TOGETHER I SAID BISEXUAL RIGHTS!!,{'text': 'MARGOT AND CHADWICK ARE PRESENTING TOGETHER I SAID BISEXUAL RIGHTS!!'},,,3 (neutral),argilla,,False,,1651,,Validated,2023-04-22 06:14:22.784078,{'text_length': 68}
151,Student at protest said I am a lesbian and I should not be afraid to hold my girlfriends hand in public.,{'text': 'Student at protest said I am a lesbian and I should not be afraid to hold my girlfriends hand in public.'},,,3 (neutral),argilla,,False,,1652,,Validated,2023-04-22 06:14:22.784170,{'text_length': 104}
152,gay culture is being a smol asexual bean with 45 kins,{'text': 'gay culture is being a smol asexual bean with 45 kins'},,,2 (positive),argilla,,False,,1653,,Validated,2023-04-22 06:14:22.784231,{'text_length': 53}
153,i swear this lesbian in my 7th is so annoying 🙄,{'text': 'i swear this lesbian in my 7th is so annoying 🙄'},,,4 (hateful),argilla,,False,,1654,,Validated,2023-04-22 06:14:22.784293,{'text_length': 47}
154,I think this girl on my team is a lesbian 😭😭,{'text': 'I think this girl on my team is a lesbian 😭😭'},,,4 (hateful),argilla,,False,,1655,,Validated,2023-04-22 06:14:22.784355,{'text_length': 44}
155,"If u are so worried about men using trans bathrooms to rape women, why don't u first solve the problem of men raping women  :-)","{'text': ""If u are so worried about men using trans bathrooms to rape women, why don't u first solve the problem of men raping women  :-)""}",,,3 (neutral),argilla,,False,,1656,,Validated,2023-04-22 06:14:22.784417,{'text_length': 127}
156,"@ truscum and TERFs who say ""gay is not an umbrella term"": suck my legally gay-married agender asexual biromantic ass","{'text': '@ truscum and TERFs who say ""gay is not an umbrella term"": suck my legally gay-married agender asexual biromantic ass'}",,,2 (positive),argilla,,False,,1657,,Validated,2023-04-22 06:14:22.784502,{'text_length': 117}
157,"It's time to take a nap, jenn and I are discussing if tinky winky (the purple teletubby) was gay","{'text': ""It's time to take a nap, jenn and I are discussing if tinky winky (the purple teletubby) was gay""}",,,3 (neutral),argilla,,False,,1658,,Validated,2023-04-22 06:14:22.784565,{'text_length': 96}
158,my hands bisexual👫 a bitch a beat you and yo nigga ass👊🏾and don't give ✌🏾fucks😂,"{'text': ""my hands bisexual👫 a bitch a beat you and yo nigga ass👊🏾and don't give ✌🏾fucks😂""}",,,4 (hateful),argilla,,False,,1659,,Validated,2023-04-22 06:14:22.784633,{'text_length': 79}
159,"Hey, MDs , follow your peer Dr. @IWGregorio and get your scalpels off of  #intersex kids genitalia. @interACT_adv @hrw #donoharm","{'text': 'Hey, MDs , follow your peer Dr. @IWGregorio and get your scalpels off of  #intersex kids genitalia. @interACT_adv @hrw #donoharm'}",,,2 (positive),argilla,,False,,1660,,Validated,2023-04-22 06:14:22.784694,{'text_length': 128}
160,"'They always want to ""normalize"" our bodies, not accept the bodies we are born with'. Talking about  #Intersex realities at #AWIDforum","{'text': '\'They always want to ""normalize"" our bodies, not accept the bodies we are born with\'. Talking about  #Intersex realities at #AWIDforum'}",,,2 (positive),argilla,,False,,1661,,Validated,2023-04-22 06:14:22.784773,{'text_length': 134}
161,Bisexual👭 stoner 😙💨you know my name not my story ✌️fuck haters🚫🔫text me💦,{'text': 'Bisexual👭 stoner 😙💨you know my name not my story ✌️fuck haters🚫🔫text me💦'},,,3 (neutral),argilla,,False,,1662,,Validated,2023-04-22 06:14:22.784835,{'text_length': 72}
162,"I don't give a fuck if you're a male, female, transgender, whatever. Sexual harassment is still sexual harassment.","{'text': ""I don't give a fuck if you're a male, female, transgender, whatever. Sexual harassment is still sexual harassment.""}",,,2 (positive),argilla,,False,,1663,,Validated,2023-04-22 06:14:22.784913,{'text_length': 114}
163,in need of queer deer tears,{'text': 'in need of queer deer tears'},,,4 (hateful),argilla,,False,,1664,,Validated,2023-04-22 06:14:22.784985,{'text_length': 27}
164,"people really get ego’s over dicksucking other men, crazy","{'text': 'people really get ego’s over dicksucking other men, crazy'}",,,5 (extremely hateful),argilla,,False,,1665,,Validated,2023-04-22 06:14:22.785049,{'text_length': 57}
165,*looks at artie pendragon* why is nobody talking about this canon trans representation,{'text': '*looks at artie pendragon* why is nobody talking about this canon trans representation'},,,3 (neutral),argilla,,False,,1666,,Validated,2023-04-22 06:14:22.785110,{'text_length': 86}
166,manspreading is queer girl culture,{'text': 'manspreading is queer girl culture'},,,4 (hateful),argilla,,False,,1667,,Validated,2023-04-22 06:14:22.785170,{'text_length': 34}
167,what’s really fucked up is the majority of @charli_xcx ‘s fans are part of the LGBTQIA+ &amp; Trans* Communities and she’s working with transphobic &amp; homophobic cardi b,{'text': 'what’s really fucked up is the majority of @charli_xcx ‘s fans are part of the LGBTQIA+ &amp; Trans* Communities and she’s working with transphobic &amp; homophobic cardi b'},,,3 (neutral),argilla,,False,,1668,,Validated,2023-04-22 06:14:22.785231,{'text_length': 172}
168,Damn😲..There's alot of babies born as intersex...Parents should wait for kids to identify themselves   #genderrevolution,"{'text': ""Damn😲..There's alot of babies born as intersex...Parents should wait for kids to identify themselves   #genderrevolution""}",,,2 (positive),argilla,,False,,1669,,Validated,2023-04-22 06:14:22.785293,{'text_length': 120}
169,"If Obama mandating all public schools make their bathrooms transgender makes you go ""yeah! Good!"" You're a fucking hippie loser &amp; fuck off.","{'text': 'If Obama mandating all public schools make their bathrooms transgender makes you go ""yeah! Good!"" You\'re a fucking hippie loser &amp; fuck off.'}",,,5 (extremely hateful),argilla,,False,,1670,,Validated,2023-04-22 06:14:22.785524,{'text_length': 143}
170,"some reminders for pride month:
-ace and aro people are valid and marginalized
-nonbinary people are valid and real
-many intersex folk prefer not to be put under the Queer Umbrella for being intersex
-all cops are garbage and they do not belong at pride marches",{'text': 'some reminders for pride month:\n-ace and aro people are valid and marginalized\n-nonbinary people are valid and real\n-many intersex folk prefer not to be put under the Queer Umbrella for being intersex\n-all cops are garbage and they do not belong at pride marches'},,,2 (positive),argilla,,False,,1671,,Validated,2023-04-22 06:14:22.785636,{'text_length': 262}
171,"You're either fucking male or female. Not male, female, or a weird asexual cinnamon stick from apple jacks commercials","{'text': ""You're either fucking male or female. Not male, female, or a weird asexual cinnamon stick from apple jacks commercials""}",,,5 (extremely hateful),argilla,,False,,1672,,Validated,2023-04-22 06:14:22.785698,{'text_length': 118}
172,I was following the fat-shaming gay drama and thinking about how we’ve been conditioned to be awful to each other.,{'text': 'I was following the fat-shaming gay drama and thinking about how we’ve been conditioned to be awful to each other.'},,,2 (positive),argilla,,False,,1673,,Validated,2023-04-22 06:14:22.785762,{'text_length': 114}
173,"Fuck you Google Docs for trying to auto correct ""trans girl"" to ""transgirl"".","{'text': 'Fuck you Google Docs for trying to auto correct ""trans girl"" to ""transgirl"".'}",,,3 (neutral),argilla,,False,,1674,,Validated,2023-04-22 06:14:22.785827,{'text_length': 76}
174,"You are gey, I'm bi, so what is wrong now?","{'text': ""You are gey, I'm bi, so what is wrong now?""}",,,2 (positive),argilla,,False,,1675,,Validated,2023-04-22 06:14:22.785899,{'text_length': 42}
175,"after the series' groundbreaking portrayal of gay romantic love in the sports anime genre, the yuri on ice film aims to tackle a new controversial topic: when you nut on ice does it push you backward,","{'text': ""after the series' groundbreaking portrayal of gay romantic love in the sports anime genre, the yuri on ice film aims to tackle a new controversial topic: when you nut on ice does it push you backward,""}",,,3 (neutral),argilla,,False,,1676,,Validated,2023-04-22 06:14:22.785959,{'text_length': 200}
176,fellas is it gay to be bisexual,{'text': 'fellas is it gay to be bisexual'},,,4 (hateful),argilla,,False,,1677,,Validated,2023-04-22 06:14:22.786019,{'text_length': 31}
177,"Ok, time to do a lucky crosdresser lover so happy. #tranny #femboy #crossdreser","{'text': 'Ok, time to do a lucky crosdresser lover so happy. #tranny #femboy #crossdreser'}",,,3 (neutral),argilla,,False,,1678,,Validated,2023-04-22 06:14:22.786079,{'text_length': 79}
178,This just in my asexual cousin likes my tits more than my girlfriend,{'text': 'This just in my asexual cousin likes my tits more than my girlfriend'},,,3 (neutral),argilla,,False,,1679,,Validated,2023-04-22 06:14:22.786139,{'text_length': 68}
179,"I’m going to ctrl+alt+del the next person who talks about men and women “AND trans people” as an added third.

FUCK. OFF. Trans men are men and trans women are women. Every cis person owes me $20 today and my Venmo is @ Sam-Bingham-2",{'text': 'I’m going to ctrl+alt+del the next person who talks about men and women “AND trans people” as an added third.\n\nFUCK. OFF. Trans men are men and trans women are women. Every cis person owes me $20 today and my Venmo is @ Sam-Bingham-2'},,,2 (positive),argilla,,False,,1680,,Validated,2023-04-22 06:14:22.786204,{'text_length': 233}
180,niggas be dicksucking dibba dabba man on here but got shit to say about conway,{'text': 'niggas be dicksucking dibba dabba man on here but got shit to say about conway'},,,5 (extremely hateful),argilla,,False,,1681,,Validated,2023-04-22 06:14:22.786281,{'text_length': 78}
181,Folks .....here's a story from indian mythology....touching trans and intersex identities........,"{'text': ""Folks .....here's a story from indian mythology....touching trans and intersex identities........""}",,,3 (neutral),argilla,,False,,1682,,Validated,2023-04-22 06:14:22.786343,{'text_length': 97}
