,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
88,OOP THE BISEXUAL NIGGA IS BACK.,{'text': 'OOP THE BISEXUAL NIGGA IS BACK.'},,,4 (hateful),argilla,,False,,2589,,Validated,2023-05-01 17:44:13.261388,{'text_length': 31}
89,I'm pansexual and I prefer queer as an umbrella term over lgbtqia+ because there's no damn P in that acronym,"{'text': ""I'm pansexual and I prefer queer as an umbrella term over lgbtqia+ because there's no damn P in that acronym""}",,,2 (positive),argilla,,False,,2590,,Validated,2023-05-01 17:44:13.261655,{'text_length': 108}
90,"She used to be lesbian, til I fucked her
Now she don't know what she like...","{'text': ""She used to be lesbian, til I fucked her\nNow she don't know what she like...""}",,,5 (extremely hateful),argilla,,False,,2591,,Validated,2023-05-01 17:44:13.261762,{'text_length': 76}
91,just please fucking block me if u think “tr*p” is an ok thing to refer to trans women as or u think its a reclaimable slur stay the fuck away from me,{'text': 'just please fucking block me if u think “tr*p” is an ok thing to refer to trans women as or u think its a reclaimable slur stay the fuck away from me'},,,3 (neutral),argilla,,False,,2592,,Validated,2023-05-01 17:44:13.261846,{'text_length': 149}
92,"“0.29% of #LGBTI funding goes to intersex-led groups. Looking at the number of #intersex people, that should be more like 10-30%.” Annelies Tukker #IEPrague2019 @ILGAEurope @OIIEurope","{'text': '“0.29% of #LGBTI funding goes to intersex-led groups. Looking at the number of #intersex people, that should be more like 10-30%.” Annelies Tukker #IEPrague2019 @ILGAEurope @OIIEurope'}",,,3 (neutral),argilla,,False,,2593,,Validated,2023-05-01 17:44:13.262051,{'text_length': 183}
93,I hate that transsexual was coined as it was back in the day. Because i kind of am trans-sexual? In that im almost exclusively sexually attracted to trans women only,{'text': 'I hate that transsexual was coined as it was back in the day. Because i kind of am trans-sexual? In that im almost exclusively sexually attracted to trans women only'},,,2 (positive),argilla,,False,,2594,,Validated,2023-05-01 17:44:13.262136,{'text_length': 165}
94,you're the shittiest type of dude if you hate on gay guys but you'll watch girls making out or lesbian porn,"{'text': ""you're the shittiest type of dude if you hate on gay guys but you'll watch girls making out or lesbian porn""}",,,3 (neutral),argilla,,False,,2595,,Validated,2023-05-01 17:44:13.262200,{'text_length': 107}
95,"Being trans and trying to find a boyfriend in the valleys is impossible, marry myself shall I x","{'text': 'Being trans and trying to find a boyfriend in the valleys is impossible, marry myself shall I x'}",,,3 (neutral),argilla,,False,,2596,,Validated,2023-05-01 17:44:13.262264,{'text_length': 95}
96,Trans culture is researching where all the gender neutral bathrooms are before going somewhere,{'text': 'Trans culture is researching where all the gender neutral bathrooms are before going somewhere'},,,3 (neutral),argilla,,False,,2597,,Validated,2023-05-01 17:44:13.262327,{'text_length': 94}
97,"went to type ""intersex"", automatically started typing ""intersectionality""

MY FEMINISM WILL BE INTERSECTIONAL OR IT WILL BE BULLSHIT","{'text': 'went to type ""intersex"", automatically started typing ""intersectionality""\n\nMY FEMINISM WILL BE INTERSECTIONAL OR IT WILL BE BULLSHIT'}",,,2 (positive),argilla,,False,,2598,,Validated,2023-05-01 17:44:13.262394,{'text_length': 132}
98,Tino sunseri would be the only queer in ugg boots.,{'text': 'Tino sunseri would be the only queer in ugg boots.'},,,3 (neutral),argilla,,False,,2599,,Validated,2023-05-01 17:44:13.262458,{'text_length': 50}
99,gaaras a homoromantic asexual for fffcks sake,{'text': 'gaaras a homoromantic asexual for fffcks sake'},,,4 (hateful),argilla,,False,,2600,,Validated,2023-05-01 17:44:13.262518,{'text_length': 45}
100,Gay is the wave 🌊👬,{'text': 'Gay is the wave 🌊👬'},,,2 (positive),argilla,,False,,2601,,Validated,2023-05-01 17:44:13.262598,{'text_length': 18}
101,armpit hair on women is SO FUCKING SEXY (not in a fetishising way but more like in it’s-3am-and-I’m-very-gay-and-single way),{'text': 'armpit hair on women is SO FUCKING SEXY (not in a fetishising way but more like in it’s-3am-and-I’m-very-gay-and-single way)'},,,2 (positive),argilla,,False,,2602,,Validated,2023-05-01 17:44:13.262661,{'text_length': 124}
102,These racist bigots that beatdown that young sweet boy gonna find out that ghey niggas got more hands than a lil’ bit. If super dude in the thigh high stilettos catches them they gon’ get learnt. They. Gon’. Get. Learnt.,{'text': 'These racist bigots that beatdown that young sweet boy gonna find out that ghey niggas got more hands than a lil’ bit. If super dude in the thigh high stilettos catches them they gon’ get learnt. They. Gon’. Get. Learnt.'},,,3 (neutral),argilla,,False,,2603,,Validated,2023-05-01 17:44:13.262724,{'text_length': 220}
103,"I get so fucking frustrated with lgbt+ ppl who don’t care about representation or think we’re overreacting 

I don’t get you",{'text': 'I get so fucking frustrated with lgbt+ ppl who don’t care about representation or think we’re overreacting \n\nI don’t get you'},,,3 (neutral),argilla,,False,,2604,,Validated,2023-05-01 17:44:13.262786,{'text_length': 124}
104,y’all edgar told me that diaz was not a good like two years ago. bc of the queer latino grapevine.,{'text': 'y’all edgar told me that diaz was not a good like two years ago. bc of the queer latino grapevine.'},,,3 (neutral),argilla,,False,,2605,,Validated,2023-05-01 17:44:13.262860,{'text_length': 98}
105,the B I’m LGBT stands for 🅱️ussy,{'text': 'the B I’m LGBT stands for 🅱️ussy'},,,4 (hateful),argilla,,False,,2606,,Validated,2023-05-01 17:44:13.262938,{'text_length': 32}
106,3 important historical figures for the LGBT community were taken this year. FUCK 2016,{'text': '3 important historical figures for the LGBT community were taken this year. FUCK 2016'},,,3 (neutral),argilla,,False,,2607,,Validated,2023-05-01 17:44:13.263003,{'text_length': 85}
107,if you my nigga and you telling a bitch to follow you back or you faving her pics you dicksucking period tf that's not cute,"{'text': ""if you my nigga and you telling a bitch to follow you back or you faving her pics you dicksucking period tf that's not cute""}",,,5 (extremely hateful),argilla,,False,,2608,,Validated,2023-05-01 17:44:13.263092,{'text_length': 123}
108,a bisexual Wesleyan graduate who never quite learned to mind her pronouns. She wears her Jewish-urbane sensibility lightly.,{'text': 'a bisexual Wesleyan graduate who never quite learned to mind her pronouns. She wears her Jewish-urbane sensibility lightly.'},,,3 (neutral),argilla,,False,,2609,,Validated,2023-05-01 17:44:13.263154,{'text_length': 123}
109,I’m loving all this support for the bisexual community recently! Honestly all inclusive love and acceptance is beautiful.,{'text': 'I’m loving all this support for the bisexual community recently! Honestly all inclusive love and acceptance is beautiful.'},,,2 (positive),argilla,,False,,2610,,Validated,2023-05-01 17:44:13.263225,{'text_length': 121}
110,Why name hurricane fag names. Name that shit Hurricane Death Megatron 300 and I guarantee niggas be evacuating like they need to!,{'text': 'Why name hurricane fag names. Name that shit Hurricane Death Megatron 300 and I guarantee niggas be evacuating like they need to!'},,,5 (extremely hateful),argilla,,False,,2611,,Validated,2023-05-01 17:44:13.263302,{'text_length': 129}
111,I think tom daley is gay,{'text': 'I think tom daley is gay'},,,3 (neutral),argilla,,False,,2612,,Validated,2023-05-01 17:44:13.263369,{'text_length': 24}
112,"Hey lesbian, you're a fucking woman. You're not a man. Whether that's your aim or not, you're NOT.","{'text': ""Hey lesbian, you're a fucking woman. You're not a man. Whether that's your aim or not, you're NOT.""}",,,4 (hateful),argilla,,False,,2613,,Validated,2023-05-01 17:44:13.263455,{'text_length': 98}
113,"""god i fucking hate gay people so disgusting.""
*watches lesbian porn*","{'text': '""god i fucking hate gay people so disgusting.""\n*watches lesbian porn*'}",,,4 (hateful),argilla,,False,,2614,,Validated,2023-05-01 17:44:13.263526,{'text_length': 69}
114,"Whoa, I passed 200 followers!!
Yaaaaay
More dick for this dicksucker, please

I'd do a raffle but money be like, tight, and I don't draw lmeow
Unless,,,I raffled me writing a little(2k words or so) smutfic with your char and the cat here
But there's no interest for that...
Right?","{'text': ""Whoa, I passed 200 followers!!\nYaaaaay\nMore dick for this dicksucker, please\n\nI'd do a raffle but money be like, tight, and I don't draw lmeow\nUnless,,,I raffled me writing a little(2k words or so) smutfic with your char and the cat here\nBut there's no interest for that...\nRight?""}",,,3 (neutral),argilla,,False,,2615,,Validated,2023-05-01 17:44:13.263588,{'text_length': 280}
115,"just got called a batty boy in a @hffm event and the host told me to ""leave it"" or ill be kicked 🤔","{'text': 'just got called a batty boy in a @hffm event and the host told me to ""leave it"" or ill be kicked 🤔'}",,,4 (hateful),argilla,,False,,2616,,Validated,2023-05-01 17:44:13.263649,{'text_length': 98}
116,Sounds gay but the thing I'm looking foward to most on Christmas is just spending the whole entire day with my family 😁,"{'text': ""Sounds gay but the thing I'm looking foward to most on Christmas is just spending the whole entire day with my family 😁""}",,,5 (extremely hateful),argilla,,False,,2617,,Validated,2023-05-01 17:44:13.263711,{'text_length': 119}
117,Staying in a hostel last minute with 2 butch German lesbians is kinda awkward @xanderlax17 . #zeegermans,{'text': 'Staying in a hostel last minute with 2 butch German lesbians is kinda awkward @xanderlax17 . #zeegermans'},,,4 (hateful),argilla,,False,,2618,,Validated,2023-05-01 17:44:13.263770,{'text_length': 104}
118,"Last edition I looked at of Bitch Magazine I opened randomly, hit a trans piece. This edition, same thing. WTF, Bitch? I need women-centric literature, not yet another piece that centers males in my life.","{'text': 'Last edition I looked at of Bitch Magazine I opened randomly, hit a trans piece. This edition, same thing. WTF, Bitch? I need women-centric literature, not yet another piece that centers males in my life.'}",,,4 (hateful),argilla,,False,,2619,,Validated,2023-05-01 17:44:13.263830,{'text_length': 204}
119,“asexual don’t mean she has sex with plants?? she ain’t THAT vegan” -@idrissdimson,{'text': '“asexual don’t mean she has sex with plants?? she ain’t THAT vegan” -@idrissdimson'},,,3 (neutral),argilla,,False,,2620,,Validated,2023-05-01 17:44:13.264034,{'text_length': 82}
120,YALL HELP ME W MY ESSAY PLS ITS A PERSUASIVE RESEARCH ESSAY AND MY TOPIC IS PRO TRANS RIGHTS AND IM SHIT AT GRAMMAR SOMETIMES PLS,{'text': 'YALL HELP ME W MY ESSAY PLS ITS A PERSUASIVE RESEARCH ESSAY AND MY TOPIC IS PRO TRANS RIGHTS AND IM SHIT AT GRAMMAR SOMETIMES PLS'},,,3 (neutral),argilla,,False,,2621,,Validated,2023-05-01 17:44:13.264134,{'text_length': 129}
121,#HR folks who stretch me !! @conmkw @mjmullady @melissaksanborn @melanie_gaylord @joeyvpriceHR @JoeAbusamra @NCJohn37 @johnphudson @whirlingchief @LouisLessig @HRstalker @adowling @SeanBrownHRTech @shrm_amo #HRTribe #HRonPurpose #FF,{'text': '#HR folks who stretch me !! @conmkw @mjmullady @melissaksanborn @melanie_gaylord @joeyvpriceHR @JoeAbusamra @NCJohn37 @johnphudson @whirlingchief @LouisLessig @HRstalker @adowling @SeanBrownHRTech @shrm_amo #HRTribe #HRonPurpose #FF'},,,3 (neutral),argilla,,False,,2622,,Validated,2023-05-01 17:44:13.264198,{'text_length': 232}
122,Refs dicksucking Giannis now lol,{'text': 'Refs dicksucking Giannis now lol'},,,4 (hateful),argilla,,False,,2623,,Validated,2023-05-01 17:44:13.264258,{'text_length': 32}
123,"""adam are you asexual"" ""hes not a slug he doesnt reproduce by himself"" 🌝🌝🌝🌝🌝🌝🌝🌝","{'text': '""adam are you asexual"" ""hes not a slug he doesnt reproduce by himself"" 🌝🌝🌝🌝🌝🌝🌝🌝'}",,,4 (hateful),argilla,,False,,2624,,Validated,2023-05-01 17:44:13.264319,{'text_length': 79}
124,"Everybody watch @MarshaMovie so moving and such heros of the LGBT+ movement, the world needs to give trans people the respect they deserve 💕","{'text': 'Everybody watch @MarshaMovie so moving and such heros of the LGBT+ movement, the world needs to give trans people the respect they deserve 💕'}",,,2 (positive),argilla,,False,,2625,,Validated,2023-05-01 17:44:13.264379,{'text_length': 140}
125,My uber driver just drove on the opposite side of the road this is why I stick to public trans,{'text': 'My uber driver just drove on the opposite side of the road this is why I stick to public trans'},,,3 (neutral),argilla,,False,,2626,,Validated,2023-05-01 17:44:13.264441,{'text_length': 94}
126,I was told I looked 'really pretty' at work today by a lesbian. So at least something positive happened.,"{'text': ""I was told I looked 'really pretty' at work today by a lesbian. So at least something positive happened.""}",,,2 (positive),argilla,,False,,2627,,Validated,2023-05-01 17:44:13.264499,{'text_length': 104}
127,"and just bc u think its "" unnatural "" is not a valid argument over 1000 of species in nature are intersex transgender or gay like!???!","{'text': 'and just bc u think its "" unnatural "" is not a valid argument over 1000 of species in nature are intersex transgender or gay like!???!'}",,,2 (positive),argilla,,False,,2628,,Validated,2023-05-01 17:44:13.264558,{'text_length': 134}
128,Can men be bisexual? Yes. Will I ever date one? Hell to the no. DAFUQ,{'text': 'Can men be bisexual? Yes. Will I ever date one? Hell to the no. DAFUQ'},,,4 (hateful),argilla,,False,,2629,,Validated,2023-05-01 17:44:13.264615,{'text_length': 69}
129,My sisters boyfriend wants to take me to a gay club with my sister n his bother :),{'text': 'My sisters boyfriend wants to take me to a gay club with my sister n his bother :)'},,,3 (neutral),argilla,,False,,2630,,Validated,2023-05-01 17:44:13.264676,{'text_length': 82}
130,"When Carlin talked about ""PC"" he was talking about christians and republicans. He would slap your fat mouth for making fun of trans kids.","{'text': 'When Carlin talked about ""PC"" he was talking about christians and republicans. He would slap your fat mouth for making fun of trans kids.'}",,,2 (positive),argilla,,False,,2631,,Validated,2023-05-01 17:44:13.264753,{'text_length': 137}
131,Queer young folks are canaries in the mine of a homophobic society. They die from the toxicity. Let's listen up! #listentolittlepeople,"{'text': ""Queer young folks are canaries in the mine of a homophobic society. They die from the toxicity. Let's listen up! #listentolittlepeople""}",,,2 (positive),argilla,,False,,2632,,Validated,2023-05-01 17:44:13.264814,{'text_length': 134}
132,it turns me on when darcie replies to texts which is probably why I'm asexual,"{'text': ""it turns me on when darcie replies to texts which is probably why I'm asexual""}",,,3 (neutral),argilla,,False,,2633,,Validated,2023-05-01 17:44:13.264871,{'text_length': 77}
133,"Girls give lads toooooo much grief wait until you are dealing with a arrogant big headed lesbian, thats when the shit really hits the fan","{'text': 'Girls give lads toooooo much grief wait until you are dealing with a arrogant big headed lesbian, thats when the shit really hits the fan'}",,,4 (hateful),argilla,,False,,2634,,Validated,2023-05-01 17:44:13.264937,{'text_length': 137}
134,"Idc if ur gay, straight, or one of those homophobes still left in the world, Queer Eye on Netflix will change ur life regardless","{'text': 'Idc if ur gay, straight, or one of those homophobes still left in the world, Queer Eye on Netflix will change ur life regardless'}",,,2 (positive),argilla,,False,,2635,,Validated,2023-05-01 17:44:13.264997,{'text_length': 128}
135,"this hasn't been said and it's SO important. PLEASE comfort your queer, disabled, poc and other marginalised friends on event of Tory win.","{'text': ""this hasn't been said and it's SO important. PLEASE comfort your queer, disabled, poc and other marginalised friends on event of Tory win.""}",,,2 (positive),argilla,,False,,2636,,Validated,2023-05-01 17:44:13.265075,{'text_length': 138}
136,Reminder I’m gay and I held my girlfriends hand at Disney because were powerful,{'text': 'Reminder I’m gay and I held my girlfriends hand at Disney because were powerful'},,,3 (neutral),argilla,,False,,2637,,Validated,2023-05-01 17:44:13.265138,{'text_length': 79}
137,"Why do subs immediately think you own them after one tribute? I have standards cum guzzler, it takes more than £100 for Me to consider owning you.","{'text': 'Why do subs immediately think you own them after one tribute? I have standards cum guzzler, it takes more than £100 for Me to consider owning you.'}",,,4 (hateful),argilla,,False,,2638,,Validated,2023-05-01 17:44:13.265198,{'text_length': 146}
138,Our DC closed facebook community is now over 100 members! So many young LGBT Christians who are helped by your prayers and happy thoughts :),{'text': 'Our DC closed facebook community is now over 100 members! So many young LGBT Christians who are helped by your prayers and happy thoughts :)'},,,2 (positive),argilla,,False,,2639,,Validated,2023-05-01 17:44:13.265257,{'text_length': 140}
139,HAHAHAHAHWHAHAHWHWHHA STOP I'M gay,"{'text': ""HAHAHAHAHWHAHAHWHWHHA STOP I'M gay""}",,,3 (neutral),argilla,,False,,2640,,Validated,2023-05-01 17:44:13.265315,{'text_length': 34}
140,"""im asexual""
""fucking self diagnosers""","{'text': '""im asexual""\n""fucking self diagnosers""'}",,,4 (hateful),argilla,,False,,2641,,Validated,2023-05-01 17:44:13.265392,{'text_length': 38}
141,"harry doesn't fucking care if you're white, black, gay, trans, straight, a penguin or an alien. he will love you and care about you.","{'text': ""harry doesn't fucking care if you're white, black, gay, trans, straight, a penguin or an alien. he will love you and care about you.""}",,,1 (extremely positive),argilla,,False,,2642,,Validated,2023-05-01 17:44:13.265452,{'text_length': 132}
142,"#Utah State Capitol staffers tell me they estimate the LetItStand rally crowd at 1,800+. @fox13now #utpol #LGBT","{'text': '#Utah State Capitol staffers tell me they estimate the LetItStand rally crowd at 1,800+. @fox13now #utpol #LGBT'}",,,3 (neutral),argilla,,False,,2643,,Validated,2023-05-01 17:44:13.265510,{'text_length': 111}
143,everyone's all surprised at this latest wave of shit from marvel writers but didn't the punisher guy block all of trans twitter last week,"{'text': ""everyone's all surprised at this latest wave of shit from marvel writers but didn't the punisher guy block all of trans twitter last week""}",,,6 (can't say!),argilla,,False,,2644,,Validated,2023-05-01 17:44:13.265570,{'text_length': 137}
144,Like it's only four hours away. Is there queer specific programming? I'd be all over that,"{'text': ""Like it's only four hours away. Is there queer specific programming? I'd be all over that""}",,,3 (neutral),argilla,,False,,2645,,Validated,2023-05-01 17:44:13.265629,{'text_length': 89}
145,I'm the biggest chi chi batty man queerest fairy about and I would of lasted longer than that wannabe boxer ☝🏼,"{'text': ""I'm the biggest chi chi batty man queerest fairy about and I would of lasted longer than that wannabe boxer ☝🏼""}",,,2 (positive),argilla,,False,,2646,,Validated,2023-05-01 17:44:13.265688,{'text_length': 110}
146,"-once again while bringing up the kenzie thing-
Mom: Is this some lesbian shit?",{'text': '-once again while bringing up the kenzie thing-\nMom: Is this some lesbian shit?'},,,3 (neutral),argilla,,False,,2647,,Validated,2023-05-01 17:44:13.265746,{'text_length': 79}
147,it's sunny.stop circumcising boys.stop surgerizing #intersex people to fit a certain norm. stop genital cutting. plant flowers.  #i2,"{'text': ""it's sunny.stop circumcising boys.stop surgerizing #intersex people to fit a certain norm. stop genital cutting. plant flowers.  #i2""}",,,2 (positive),argilla,,False,,2648,,Validated,2023-05-01 17:44:13.265804,{'text_length': 132}
148,#FunnFact i am a Intersex TransGirl,{'text': '#FunnFact i am a Intersex TransGirl'},,,3 (neutral),argilla,,False,,2649,,Validated,2023-05-01 17:44:13.265861,{'text_length': 35}
149,Nini is an asslicker #BBNaija,{'text': 'Nini is an asslicker #BBNaija'},,,4 (hateful),argilla,,False,,2650,,Validated,2023-05-01 17:44:13.265931,{'text_length': 29}
150,"It's probably because I've got a BIGGG LESBIAN CRUSH on you!

SUCK ON THAT","{'text': ""It's probably because I've got a BIGGG LESBIAN CRUSH on you!\n\nSUCK ON THAT""}",,,2 (positive),argilla,,False,,2651,,Validated,2023-05-01 17:44:13.266003,{'text_length': 74}
151,I think I may be asexual,{'text': 'I think I may be asexual'},,,3 (neutral),argilla,,False,,2652,,Validated,2023-05-01 17:44:13.266082,{'text_length': 24}
152,Bisexual.. Simply a cover up for those that cannot accept being gay.,{'text': 'Bisexual.. Simply a cover up for those that cannot accept being gay.'},,,5 (extremely hateful),argilla,,False,,2653,,Validated,2023-05-01 17:44:13.266142,{'text_length': 68}
153,"all of my short story narratives revolve around the queer struggle because, guess what, it is SO FUCKIN REAL to have a crush on a str8 girl","{'text': 'all of my short story narratives revolve around the queer struggle because, guess what, it is SO FUCKIN REAL to have a crush on a str8 girl'}",,,3 (neutral),argilla,,False,,2654,,Validated,2023-05-01 17:44:13.266201,{'text_length': 139}
154,"All the cute girls are either lesbian, in a relationship or not interested in you... Damn lol","{'text': 'All the cute girls are either lesbian, in a relationship or not interested in you... Damn lol'}",,,4 (hateful),argilla,,False,,2655,,Validated,2023-05-01 17:44:13.266265,{'text_length': 93}
155,funny how it seems like half or even most people i know are bi/pan/etc yet most straight people i know forget nonmonosexuality exists. ha ha,{'text': 'funny how it seems like half or even most people i know are bi/pan/etc yet most straight people i know forget nonmonosexuality exists. ha ha'},,,3 (neutral),argilla,,False,,2656,,Validated,2023-05-01 17:44:13.266374,{'text_length': 140}
156,can’t wait for a gay litty sleepover with my best friends thursday 🍕🍷🌌,{'text': 'can’t wait for a gay litty sleepover with my best friends thursday 🍕🍷🌌'},,,2 (positive),argilla,,False,,2657,,Validated,2023-05-01 17:44:13.266438,{'text_length': 70}
157,to clarify im aromantic asexual and agender i just dont fuck w/ social constructs they are too complex for me im a bird .,{'text': 'to clarify im aromantic asexual and agender i just dont fuck w/ social constructs they are too complex for me im a bird .'},,,3 (neutral),argilla,,False,,2658,,Validated,2023-05-01 17:44:13.266495,{'text_length': 121}
158,I think I want a gay guy best friend more than I want a boyfriend .-.,{'text': 'I think I want a gay guy best friend more than I want a boyfriend .-.'},,,4 (hateful),argilla,,False,,2659,,Validated,2023-05-01 17:44:13.266553,{'text_length': 69}
159,"✨ About  ✨

🔮 Trans demiboy
🔮 Panromantic gray-asexual
🔮 Furry
🔮 Digital &amp; traditional artist
🔮 Autistic
🔮 17
🔮 Vegetarian
🔮 Dem. socialist
🔮 No TERFs on my turf 🔪

Email: sergsuneart@gmail.com",{'text': '✨ About  ✨\n\n🔮 Trans demiboy\n🔮 Panromantic gray-asexual\n🔮 Furry\n🔮 Digital &amp; traditional artist\n🔮 Autistic\n🔮 17\n🔮 Vegetarian\n🔮 Dem. socialist\n🔮 No TERFs on my turf 🔪\n\nEmail: sergsuneart@gmail.com'},,,3 (neutral),argilla,,False,,2660,,Validated,2023-05-01 17:44:13.266612,{'text_length': 197}
160,If you're gay and don't support trans children and people then please fuck off. You are part of the LGBTQ and we all stand together.,"{'text': ""If you're gay and don't support trans children and people then please fuck off. You are part of the LGBTQ and we all stand together.""}",,,2 (positive),argilla,,False,,2661,,Validated,2023-05-01 17:44:13.266684,{'text_length': 132}
161,"Acid, Acid, Ambiens, only fuck a bitch if she lesbian","{'text': 'Acid, Acid, Ambiens, only fuck a bitch if she lesbian'}",,,4 (hateful),argilla,,False,,2662,,Validated,2023-05-01 17:44:13.266743,{'text_length': 53}
162,"Yes, I'm bisexual. Your point is ..what? Bitches and niggas be doing THEE most! 😒","{'text': ""Yes, I'm bisexual. Your point is ..what? Bitches and niggas be doing THEE most! 😒""}",,,3 (neutral),argilla,,False,,2663,,Validated,2023-05-01 17:44:13.266804,{'text_length': 81}
163,honestly? baritone sax is such a lesbian instrument,{'text': 'honestly? baritone sax is such a lesbian instrument'},,,4 (hateful),argilla,,False,,2664,,Validated,2023-05-01 17:44:13.266862,{'text_length': 51}
164,"Writing a screenplay called Inclusion Rider. It’s a sequel to Whale Rider and a prequel to Ghost Rider and stars an amphibious, bisexual ghost cop fighting for equality while avenging their own death. #inclusionrider","{'text': 'Writing a screenplay called Inclusion Rider. It’s a sequel to Whale Rider and a prequel to Ghost Rider and stars an amphibious, bisexual ghost cop fighting for equality while avenging their own death. #inclusionrider'}",,,3 (neutral),argilla,,False,,2665,,Validated,2023-05-01 17:44:13.266934,{'text_length': 216}
165,"on an unrelated note, gashina is a legend of bisexual culture (sunmi our  lord and saviour being the interpreter would be enough of a explanation, but the choreography further proves my point), and the music video, a masterpiece, deserved to be nominated for best mv at mama 2017","{'text': 'on an unrelated note, gashina is a legend of bisexual culture (sunmi our  lord and saviour being the interpreter would be enough of a explanation, but the choreography further proves my point), and the music video, a masterpiece, deserved to be nominated for best mv at mama 2017'}",,,3 (neutral),argilla,,False,,2666,,Validated,2023-05-01 17:44:13.266995,{'text_length': 279}
166,I hope Karma hits you good ya wee slut/tranny/lesbian/bisexual/female/male/cat/dog/straight person/alien/mutant ken whatever u say u are,{'text': 'I hope Karma hits you good ya wee slut/tranny/lesbian/bisexual/female/male/cat/dog/straight person/alien/mutant ken whatever u say u are'},,,4 (hateful),argilla,,False,,2667,,Validated,2023-05-01 17:44:13.267072,{'text_length': 136}
167,"#HappyWomensDay2019! Also, Happy Trans Women's Day, Happy Intersex Women's Day, and Happy Closet Women's Day! Womanhood merely means 'the state of being a woman'. It's different from 'femininity' and the stereotypical attitudes and roles we associate with it. #BalanceforBetter","{'text': ""#HappyWomensDay2019! Also, Happy Trans Women's Day, Happy Intersex Women's Day, and Happy Closet Women's Day! Womanhood merely means 'the state of being a woman'. It's different from 'femininity' and the stereotypical attitudes and roles we associate with it. #BalanceforBetter""}",,,1 (extremely positive),argilla,,False,,2668,,Validated,2023-05-01 17:44:13.267132,{'text_length': 277}
168,Can anyone tell me if #anusgranny showed up to testify against #HB1032 yet? I miss her and last time she rolled up to anything I cared about it was to talk about intersex fish in Boulder Creek #neverforget #coleg #realsexed,{'text': 'Can anyone tell me if #anusgranny showed up to testify against #HB1032 yet? I miss her and last time she rolled up to anything I cared about it was to talk about intersex fish in Boulder Creek #neverforget #coleg #realsexed'},,,3 (neutral),argilla,,False,,2669,,Validated,2023-05-01 17:44:13.267190,{'text_length': 223}
169,chandler bing es bisexual thanks for coming to my ted talk,{'text': 'chandler bing es bisexual thanks for coming to my ted talk'},,,3 (neutral),argilla,,False,,2670,,Validated,2023-05-01 17:44:13.267248,{'text_length': 58}
170,Hi I'm Alex and this is me publicly coming out as asexual.....💗,"{'text': ""Hi I'm Alex and this is me publicly coming out as asexual.....💗""}",,,2 (positive),argilla,,False,,2671,,Validated,2023-05-01 17:44:13.267321,{'text_length': 63}
171,how! do! you! call! yourself! a! feminist! if! you! are! trans! exclusionary!,{'text': 'how! do! you! call! yourself! a! feminist! if! you! are! trans! exclusionary!'},,,3 (neutral),argilla,,False,,2672,,Validated,2023-05-01 17:44:13.267381,{'text_length': 77}
172,Third party reporting and community events demystify Trans* people . @ButterfliesMCR and @TransForumMcr we are 3rd party reporting centres.,{'text': 'Third party reporting and community events demystify Trans* people . @ButterfliesMCR and @TransForumMcr we are 3rd party reporting centres.'},,,3 (neutral),argilla,,False,,2673,,Validated,2023-05-01 17:44:13.267443,{'text_length': 139}
173,"oh my god my brother is such a fucking baby I tried telling him VERY casually and calmly that you use ""intersex"" and not ""hermaphrodite""","{'text': 'oh my god my brother is such a fucking baby I tried telling him VERY casually and calmly that you use ""intersex"" and not ""hermaphrodite""'}",,,3 (neutral),argilla,,False,,2674,,Validated,2023-05-01 17:44:13.267506,{'text_length': 136}
174,Today's mood is: sick of being lumped together with homophobes purely because I identify as asexual.,"{'text': ""Today's mood is: sick of being lumped together with homophobes purely because I identify as asexual.""}",,,3 (neutral),argilla,,False,,2675,,Validated,2023-05-01 17:44:13.267565,{'text_length': 100}
175,"watch midnight, texas tonight!! it's diverse, full of unique female chars, has a gay interracial couple, &amp; is awesome! please rt! (NBC @ 10)","{'text': ""watch midnight, texas tonight!! it's diverse, full of unique female chars, has a gay interracial couple, &amp; is awesome! please rt! (NBC @ 10)""}",,,2 (positive),argilla,,False,,2676,,Validated,2023-05-01 17:44:13.267624,{'text_length': 144}
176,Yesterday Progs celebrated a Muslim fundamentalist as an Olympic hero. Now Progs have to protect #LGBT from Muslims thanks to @NicoHines?,{'text': 'Yesterday Progs celebrated a Muslim fundamentalist as an Olympic hero. Now Progs have to protect #LGBT from Muslims thanks to @NicoHines?'},,,3 (neutral),argilla,,False,,2677,,Validated,2023-05-01 17:44:13.267682,{'text_length': 137}
177,Khalid said if I bitch wanna fight imma fight her my hand bisexual I knock out bitches to💯😂😂😂,{'text': 'Khalid said if I bitch wanna fight imma fight her my hand bisexual I knock out bitches to💯😂😂😂'},,,4 (hateful),argilla,,False,,2678,,Validated,2023-05-01 17:44:13.267741,{'text_length': 93}
178,anne takamaki is the number one woman respecter and lesbian. thank you for coming to my ted talk,{'text': 'anne takamaki is the number one woman respecter and lesbian. thank you for coming to my ted talk'},,,2 (positive),argilla,,False,,2679,,Validated,2023-05-01 17:44:13.267798,{'text_length': 96}
