,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
89,I'd rather be an asexual sponge than have to deal with people's bullshit,"{'text': ""I'd rather be an asexual sponge than have to deal with people's bullshit""}",,,2 (positive),argilla,,False,,5340,,Validated,2023-05-01 17:44:38.650857,{'text_length': 72}
90,My fav part of a night out is telling the toilet attendant that I’m gay after he says to me “‘no spray no lay” or “wash your fingers for the mingers” or “smell nice for your girlfriend waiting outside” tell him I’m gay and he’s like 😶and moves on to another guy,{'text': 'My fav part of a night out is telling the toilet attendant that I’m gay after he says to me “‘no spray no lay” or “wash your fingers for the mingers” or “smell nice for your girlfriend waiting outside” tell him I’m gay and he’s like 😶and moves on to another guy'},,,2 (positive),argilla,,False,,5341,,Validated,2023-05-01 17:44:38.650948,{'text_length': 261}
91,@PerilousRp's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,"{'text': ""@PerilousRp's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.""}",,,3 (neutral),argilla,,False,,5342,,Validated,2023-05-01 17:44:38.651025,{'text_length': 106}
92,thanks for the reminder that lgbt+ people only matter to film/tv industry as long as we tolerate our own exploitation @BBCOne #bbcqueerbait,{'text': 'thanks for the reminder that lgbt+ people only matter to film/tv industry as long as we tolerate our own exploitation @BBCOne #bbcqueerbait'},,,2 (positive),argilla,,False,,5343,,Validated,2023-05-01 17:44:38.651089,{'text_length': 139}
93,"I just met a fucking suicidal schizophrenic transgender , something does not add up here","{'text': 'I just met a fucking suicidal schizophrenic transgender , something does not add up here'}",,,3 (neutral),argilla,,False,,5344,,Validated,2023-05-01 17:44:38.651148,{'text_length': 88}
94,can we stop saying intersex people are inherently queer or lgbt or whatever,{'text': 'can we stop saying intersex people are inherently queer or lgbt or whatever'},,,3 (neutral),argilla,,False,,5345,,Validated,2023-05-01 17:44:38.651206,{'text_length': 75}
95,The amount of homophobic comments on Facebook over Arsenal using the LGBT flag is ridiculous. It's 2016 wake the fuck up and shut up.,"{'text': ""The amount of homophobic comments on Facebook over Arsenal using the LGBT flag is ridiculous. It's 2016 wake the fuck up and shut up.""}",,,2 (positive),argilla,,False,,5346,,Validated,2023-05-01 17:44:38.651263,{'text_length': 133}
96,"Our judicial system has disappointed us in such a gigantic way. We're a regressive society now, wow. #LGBT #rights #archaiclaws","{'text': ""Our judicial system has disappointed us in such a gigantic way. We're a regressive society now, wow. #LGBT #rights #archaiclaws""}",,,2 (positive),argilla,,False,,5347,,Validated,2023-05-01 17:44:38.651319,{'text_length': 127}
97,if your feminism is not intersexual and interracial then please miss me with that bullshit,{'text': 'if your feminism is not intersexual and interracial then please miss me with that bullshit'},,,2 (positive),argilla,,False,,5348,,Validated,2023-05-01 17:44:38.651375,{'text_length': 90}
98,I'm asexual now fuck off,"{'text': ""I'm asexual now fuck off""}",,,3 (neutral),argilla,,False,,5349,,Validated,2023-05-01 17:44:38.651431,{'text_length': 24}
99,"""The new Ghostbusters look like lesbians"" (checks his Tinder to see no responses, unpauses ""The Ridiculous Six"" on Netflix).","{'text': '""The new Ghostbusters look like lesbians"" (checks his Tinder to see no responses, unpauses ""The Ridiculous Six"" on Netflix).'}",,,4 (hateful),argilla,,False,,5350,,Validated,2023-05-01 17:44:38.651487,{'text_length': 124}
100,Very disappointed @JeffandJennQ102 @JeffThomasQ102 agreed to be grand Marshall in anti-LGBT St. Patrick's Day Parade. #ShameOnYouAll,"{'text': ""Very disappointed @JeffandJennQ102 @JeffThomasQ102 agreed to be grand Marshall in anti-LGBT St. Patrick's Day Parade. #ShameOnYouAll""}",,,3 (neutral),argilla,,False,,5351,,Validated,2023-05-01 17:44:38.651556,{'text_length': 132}
101,"Bisexual boy!??
. No nigga you GAY!!",{'text': 'Bisexual boy!??\n. No nigga you GAY!!'},,,5 (extremely hateful),argilla,,False,,5352,,Validated,2023-05-01 17:44:38.651614,{'text_length': 36}
102,I think I am asexual,{'text': 'I think I am asexual'},,,3 (neutral),argilla,,False,,5353,,Validated,2023-05-01 17:44:38.651672,{'text_length': 20}
103,Marry my penis and call it a wedding cos you're all dickriding fags.,"{'text': ""Marry my penis and call it a wedding cos you're all dickriding fags.""}",,,5 (extremely hateful),argilla,,False,,5354,,Validated,2023-05-01 17:44:38.651730,{'text_length': 68}
104,"lol I've had to tell like 6 different people I was bi today, nothing out of the ordinary, just think it's funny everyone was asking today","{'text': ""lol I've had to tell like 6 different people I was bi today, nothing out of the ordinary, just think it's funny everyone was asking today""}",,,3 (neutral),argilla,,False,,5355,,Validated,2023-05-01 17:44:38.651787,{'text_length': 137}
105,"""Is Oprah gay?""....""No, she's asexual""","{'text': '""Is Oprah gay?""....""No, she\'s asexual""'}",,,3 (neutral),argilla,,False,,5356,,Validated,2023-05-01 17:44:38.651845,{'text_length': 38}
106,Want to make friend? Twitter dot com. Want to explod things? Twitter dot bomb. Want to sex things on the inter web? Twitter dot cum. Want to,{'text': 'Want to make friend? Twitter dot com. Want to explod things? Twitter dot bomb. Want to sex things on the inter web? Twitter dot cum. Want to'},,,3 (neutral),argilla,,False,,5357,,Validated,2023-05-01 17:44:38.651901,{'text_length': 140}
107,I'm literally so gay lmao.,"{'text': ""I'm literally so gay lmao.""}",,,2 (positive),argilla,,False,,5358,,Validated,2023-05-01 17:44:38.651957,{'text_length': 26}
108,LRT: LIFE IS STRANGE IS ACTUALLY GAY. THE CHARACTERS CAN BE GAY. THEY ARE CANONICALLY BISEXUAL.,{'text': 'LRT: LIFE IS STRANGE IS ACTUALLY GAY. THE CHARACTERS CAN BE GAY. THEY ARE CANONICALLY BISEXUAL.'},,,3 (neutral),argilla,,False,,5359,,Validated,2023-05-01 17:44:38.652038,{'text_length': 95}
109,someone tell these stupid ass people in my mentions to shut the hell up about the acronyms for LGBTQ+. like seriously. y’all mad over “ally” being a part of the group but don’t even know where it originated. y’all wanna kick asexual &amp; intersex people out. y’all ugly.,{'text': 'someone tell these stupid ass people in my mentions to shut the hell up about the acronyms for LGBTQ+. like seriously. y’all mad over “ally” being a part of the group but don’t even know where it originated. y’all wanna kick asexual &amp; intersex people out. y’all ugly.'},,,2 (positive),argilla,,False,,5360,,Validated,2023-05-01 17:44:38.652110,{'text_length': 271}
110,2017 donald duck is a bisexual single father of color and i love him,{'text': '2017 donald duck is a bisexual single father of color and i love him'},,,3 (neutral),argilla,,False,,5361,,Validated,2023-05-01 17:44:38.652182,{'text_length': 68}
111,yezi on unpretty rapstar jei on lesbians cao lu on variety it's time for fiestar to take over,"{'text': ""yezi on unpretty rapstar jei on lesbians cao lu on variety it's time for fiestar to take over""}",,,3 (neutral),argilla,,False,,5362,,Validated,2023-05-01 17:44:38.652240,{'text_length': 93}
112,"Instead of trying to date my new strategy is going up to hot lesbians and being like “hear me out, how funny would it be if the only guy u ever fucked was fat, bald and  toothless” and hope they like the bit enough to have sex with me","{'text': 'Instead of trying to date my new strategy is going up to hot lesbians and being like “hear me out, how funny would it be if the only guy u ever fucked was fat, bald and  toothless” and hope they like the bit enough to have sex with me'}",,,2 (positive),argilla,,False,,5363,,Validated,2023-05-01 17:44:38.652306,{'text_length': 234}
113,"PSA. compliments make people feel good, correct? but for some reason.. if i compliment another lesbian she automatically thinks i want to finagle her fart box? uh no ma’am. unpack the u-haul. don’t get so excited. i just like your outfit, that’s all 😭","{'text': 'PSA. compliments make people feel good, correct? but for some reason.. if i compliment another lesbian she automatically thinks i want to finagle her fart box? uh no ma’am. unpack the u-haul. don’t get so excited. i just like your outfit, that’s all 😭'}",,,3 (neutral),argilla,,False,,5364,,Validated,2023-05-01 17:44:38.652370,{'text_length': 251}
114,Fuck with my home girl and she'll put your ass on Craig's list as a gay prostitute,"{'text': ""Fuck with my home girl and she'll put your ass on Craig's list as a gay prostitute""}",,,2 (positive),argilla,,False,,5365,,Validated,2023-05-01 17:44:38.652429,{'text_length': 82}
115,"them when it comes to trans kids: altering the genitals a child is born with is wrong and monstrous! 

them when it comes to performing 'corrective' genital surgery on intersex kids: *crickets* 

you don't actually care that it's wrong, you just hate trans people","{'text': ""them when it comes to trans kids: altering the genitals a child is born with is wrong and monstrous! \n\nthem when it comes to performing 'corrective' genital surgery on intersex kids: *crickets* \n\nyou don't actually care that it's wrong, you just hate trans people""}",,,3 (neutral),argilla,,False,,5366,,Validated,2023-05-01 17:44:38.652488,{'text_length': 263}
116,"LGBT Follow Train  ♀♥♀

#TeamLesbian
#TeamBisexual
#TeamFem
#TeamStud
#TeamStem
#TeamNoLabel

#Retweet For A Follow (MUST Followback) !!",{'text': 'LGBT Follow Train  ♀♥♀\n\n#TeamLesbian\n#TeamBisexual\n#TeamFem\n#TeamStud\n#TeamStem\n#TeamNoLabel\n\n#Retweet For A Follow (MUST Followback) !!'},,,2 (positive),argilla,,False,,5367,,Validated,2023-05-01 17:44:38.652548,{'text_length': 136}
117,"When talking to trans folks, ""don't start with presumption this started when they were 5"" #LGBTmedia17","{'text': 'When talking to trans folks, ""don\'t start with presumption this started when they were 5"" #LGBTmedia17'}",,,3 (neutral),argilla,,False,,5368,,Validated,2023-05-01 17:44:38.652606,{'text_length': 102}
118,"I just watched ‘Those People’ on Netflix which is a gay romance of the “annoying rich people have problems too” variety, but it evokes just enough of that lonely winter in New York in an 80s/90s novel vibe that I am willing to forgive it.","{'text': 'I just watched ‘Those People’ on Netflix which is a gay romance of the “annoying rich people have problems too” variety, but it evokes just enough of that lonely winter in New York in an 80s/90s novel vibe that I am willing to forgive it.'}",,,2 (positive),argilla,,False,,5369,,Validated,2023-05-01 17:44:38.652666,{'text_length': 238}
119,"so many television shows have intersex-phobic ""jokes"". just heard one ab a person with a micro-penis on ""Grace &amp; Frankie"" 😩","{'text': 'so many television shows have intersex-phobic ""jokes"". just heard one ab a person with a micro-penis on ""Grace &amp; Frankie"" 😩'}",,,2 (positive),argilla,,False,,5370,,Validated,2023-05-01 17:44:38.652726,{'text_length': 127}
120,In Dolores Park being queer as fuck #TransPride,{'text': 'In Dolores Park being queer as fuck #TransPride'},,,2 (positive),argilla,,False,,5371,,Validated,2023-05-01 17:44:38.652795,{'text_length': 47}
121,i will destroy every single asexual fucker that tries to claim theyre queer because theyre asexual,{'text': 'i will destroy every single asexual fucker that tries to claim theyre queer because theyre asexual'},,,4 (hateful),argilla,,False,,5372,,Validated,2023-05-01 17:44:38.652853,{'text_length': 98}
122,I don't want to #saveef because I support lesbians. I'm an ally for lesbians. Everyday Feminism is lesbophobic shit.,"{'text': ""I don't want to #saveef because I support lesbians. I'm an ally for lesbians. Everyday Feminism is lesbophobic shit.""}",,,2 (positive),argilla,,False,,5373,,Validated,2023-05-01 17:44:38.652912,{'text_length': 116}
123,YoungBae is my husband Jiyong is my girlfriend so yeah I'm bisexual,"{'text': ""YoungBae is my husband Jiyong is my girlfriend so yeah I'm bisexual""}",,,3 (neutral),argilla,,False,,5374,,Validated,2023-05-01 17:44:38.652971,{'text_length': 67}
124,knew Hayley Kiyoko was queer the second I saw her in Lemonade Mouth tbh,{'text': 'knew Hayley Kiyoko was queer the second I saw her in Lemonade Mouth tbh'},,,3 (neutral),argilla,,False,,5375,,Validated,2023-05-01 17:44:38.653053,{'text_length': 71}
125,"Q&amp;A: ""The best way to be an intersex ally is a base of respect &amp;solidarity.""-@natashamulabi94 ""If you're not free,I'm not free. "" - J.Kaggwa","{'text': 'Q&amp;A: ""The best way to be an intersex ally is a base of respect &amp;solidarity.""-@natashamulabi94 ""If you\'re not free,I\'m not free. "" - J.Kaggwa'}",,,2 (positive),argilla,,False,,5376,,Validated,2023-05-01 17:44:38.653124,{'text_length': 148}
126,"queer people: hey you're being homophobic 

homophobe: STOP HARASSING ME FILTHY FAGGOT JUST BC I THINK BEING GAY IS A DISGUSTING SIN DOESNT MEAN IM HOMOPHOBIC!!!!","{'text': ""queer people: hey you're being homophobic \n\nhomophobe: STOP HARASSING ME FILTHY FAGGOT JUST BC I THINK BEING GAY IS A DISGUSTING SIN DOESNT MEAN IM HOMOPHOBIC!!!!""}",,,4 (hateful),argilla,,False,,5377,,Validated,2023-05-01 17:44:38.653185,{'text_length': 162}
127,"The class instructor today was a stacked ginger with a tattoo of the Rebellion sigil. 

Needless to say my dumb gay ass almost died fucking up a jump squat bc I was consistently too queer to function",{'text': 'The class instructor today was a stacked ginger with a tattoo of the Rebellion sigil. \n\nNeedless to say my dumb gay ass almost died fucking up a jump squat bc I was consistently too queer to function'},,,3 (neutral),argilla,,False,,5378,,Validated,2023-05-01 17:44:38.653245,{'text_length': 199}
128,"Next Sunday there presidenciial election in my country!
If the opposition loses, I cut my balls and I do transsexual-- (suicide)","{'text': 'Next Sunday there presidenciial election in my country!\nIf the opposition loses, I cut my balls and I do transsexual-- (suicide)'}",,,3 (neutral),argilla,,False,,5379,,Validated,2023-05-01 17:44:38.653303,{'text_length': 128}
129,Trans Siberian orchestra can suck a dick,{'text': 'Trans Siberian orchestra can suck a dick'},,,3 (neutral),argilla,,False,,5380,,Validated,2023-05-01 17:44:38.653366,{'text_length': 40}
130,I’d love to go see the Trans-Siberian Orchestra,{'text': 'I’d love to go see the Trans-Siberian Orchestra'},,,3 (neutral),argilla,,False,,5381,,Validated,2023-05-01 17:44:38.653439,{'text_length': 47}
131,"Where are all the good lesbians at?? 

I'm sick of all these shitty lesbians!!","{'text': ""Where are all the good lesbians at?? \n\nI'm sick of all these shitty lesbians!!""}",,,3 (neutral),argilla,,False,,5382,,Validated,2023-05-01 17:44:38.653497,{'text_length': 78}
132,"Only geigh white folks support LNX, I gotta a dyke cousin &amp; don't none of her nggas bump that man in the whip &amp; neither do they support that demonic shat. Lol","{'text': ""Only geigh white folks support LNX, I gotta a dyke cousin &amp; don't none of her nggas bump that man in the whip &amp; neither do they support that demonic shat. Lol""}",,,2 (positive),argilla,,False,,5383,,Validated,2023-05-01 17:44:38.653556,{'text_length': 166}
133,"&lt;3 this professor. She's discussing sex=/=gender, gender roles, trans* &amp; intersex persons as a lead into sex determination in paleopathology","{'text': ""&lt;3 this professor. She's discussing sex=/=gender, gender roles, trans* &amp; intersex persons as a lead into sex determination in paleopathology""}",,,2 (positive),argilla,,False,,5384,,Validated,2023-05-01 17:44:38.653614,{'text_length': 147}
134,The only thing kept safe by denying trans identity is bigotry #dearcisfeminism,{'text': 'The only thing kept safe by denying trans identity is bigotry #dearcisfeminism'},,,3 (neutral),argilla,,False,,5385,,Validated,2023-05-01 17:44:38.653671,{'text_length': 78}
135,"To be in APC/Buhari’s government here are the requirements 

1. Be a good-bad liar.

2. Leave your brains elsewhere, you don’t need it. 

3. Be a seasonal PDP blamer.

4. Reason through your anus as there isn’t any brains. 

5. Be corrupt. 

6. Be an asslicker.

Add yours","{'text': 'To be in APC/Buhari’s government here are the requirements \n\n1. Be a good-bad liar.\n\n2. Leave your brains elsewhere, you don’t need it. \n\n3. Be a seasonal PDP blamer.\n\n4. Reason through your anus as there isn’t any brains. \n\n5. Be corrupt. \n\n6. Be an asslicker.\n\nAdd yours'}",,,3 (neutral),argilla,,False,,5386,,Validated,2023-05-01 17:44:38.653868,{'text_length': 272}
136,"I had no idea ""raven"" from thats so raven was a lesbian O_O #woah","{'text': 'I had no idea ""raven"" from thats so raven was a lesbian O_O #woah'}",,,2 (positive),argilla,,False,,5387,,Validated,2023-05-01 17:44:38.653937,{'text_length': 65}
137,also if u think it's annoying how gay I am on social media lol have u ever talked to me I only talk abt girls all day everyday 👋👭😩🙌,"{'text': ""also if u think it's annoying how gay I am on social media lol have u ever talked to me I only talk abt girls all day everyday 👋👭😩🙌""}",,,2 (positive),argilla,,False,,5388,,Validated,2023-05-01 17:44:38.653998,{'text_length': 131}
138,tbf the only reason i have netflix is so that i could watch the lesbian scenes of oitnb in the best quality,{'text': 'tbf the only reason i have netflix is so that i could watch the lesbian scenes of oitnb in the best quality'},,,2 (positive),argilla,,False,,5389,,Validated,2023-05-01 17:44:38.654085,{'text_length': 107}
139,"#TeamLesbian

I want more Lesbian followers 

Rt &amp; Gain ❗",{'text': '#TeamLesbian\n\nI want more Lesbian followers \n\nRt &amp; Gain ❗'},,,2 (positive),argilla,,False,,5390,,Validated,2023-05-01 17:44:38.654146,{'text_length': 61}
140,i actually started writing a story over the summer about a gay teenage girl coming of age (partially autobiographical) and mantzoukas was totally who i imagined as the sweet but odd stepdad. i'd love to see him in a role like that,"{'text': ""i actually started writing a story over the summer about a gay teenage girl coming of age (partially autobiographical) and mantzoukas was totally who i imagined as the sweet but odd stepdad. i'd love to see him in a role like that""}",,,2 (positive),argilla,,False,,5391,,Validated,2023-05-01 17:44:38.654223,{'text_length': 230}
141,"I was telling my naive lady friend how many shemales live around here &amp; she said ""Blimey-There's a cock in a frock in every block"" #shemale😉","{'text': 'I was telling my naive lady friend how many shemales live around here &amp; she said ""Blimey-There\'s a cock in a frock in every block"" #shemale😉'}",,,4 (hateful),argilla,,False,,5392,,Validated,2023-05-01 17:44:38.654285,{'text_length': 144}
142,The poor Browns. Miss an easy field goal in a dome. Then give up huge pass play. Just cant gey over the hump and finish games,{'text': 'The poor Browns. Miss an easy field goal in a dome. Then give up huge pass play. Just cant gey over the hump and finish games'},,,3 (neutral),argilla,,False,,5393,,Validated,2023-05-01 17:44:38.654343,{'text_length': 125}
143,I'm a bisexual lesbian. I love females and tolerate the occasional man.,"{'text': ""I'm a bisexual lesbian. I love females and tolerate the occasional man.""}",,,2 (positive),argilla,,False,,5394,,Validated,2023-05-01 17:44:38.654400,{'text_length': 71}
144,"rupaul deserves all this lash back hes getting. and after this, the only people trying oht for his show is going to be racist, sexist, cis, white, gays so lollll see how diverse and creative its gonna be then.","{'text': 'rupaul deserves all this lash back hes getting. and after this, the only people trying oht for his show is going to be racist, sexist, cis, white, gays so lollll see how diverse and creative its gonna be then.'}",,,3 (neutral),argilla,,False,,5395,,Validated,2023-05-01 17:44:38.654457,{'text_length': 209}
145,my little cousin is bisexual and she texted her crush and her crush left her on open and she thinks the reason she left her on open is because God thinks it’s wrong for her to like another girl :( my heart broke,{'text': 'my little cousin is bisexual and she texted her crush and her crush left her on open and she thinks the reason she left her on open is because God thinks it’s wrong for her to like another girl :( my heart broke'},,,3 (neutral),argilla,,False,,5396,,Validated,2023-05-01 17:44:38.654517,{'text_length': 211}
146,"lgbt- lesbian gay bi trans

lgbtqia- lesbian gay bi trans queer intersex asexual 

lgbtqiahsmtmts- lesbian gay bisexual trans queer intersex asexual high school the musical the musical the series",{'text': 'lgbt- lesbian gay bi trans\n\nlgbtqia- lesbian gay bi trans queer intersex asexual \n\nlgbtqiahsmtmts- lesbian gay bisexual trans queer intersex asexual high school the musical the musical the series'},,,2 (positive),argilla,,False,,5397,,Validated,2023-05-01 17:44:38.654574,{'text_length': 195}
147,"Funniest thing I've heard all week: @joerogan ""What's Trans Fat?"" @redban ""It's fat with a penis"".","{'text': 'Funniest thing I\'ve heard all week: @joerogan ""What\'s Trans Fat?"" @redban ""It\'s fat with a penis"".'}",,,2 (positive),argilla,,False,,5398,,Validated,2023-05-01 17:44:38.654631,{'text_length': 98}
148,"Rock Cocks: Porn comic
Me: nice
Rock Cocks: Tight sex scenes
Me: *nice*
Rock Cocks: Positive LGBT representation
Me: NICE!!!!!",{'text': 'Rock Cocks: Porn comic\nMe: nice\nRock Cocks: Tight sex scenes\nMe: *nice*\nRock Cocks: Positive LGBT representation\nMe: NICE!!!!!'},,,2 (positive),argilla,,False,,5399,,Validated,2023-05-01 17:44:38.654687,{'text_length': 126}
149,"Well headcanon lesbian Lena Luthor is dead, time for bisexual Lena Luthor to rise","{'text': 'Well headcanon lesbian Lena Luthor is dead, time for bisexual Lena Luthor to rise'}",,,3 (neutral),argilla,,False,,5400,,Validated,2023-05-01 17:44:38.654747,{'text_length': 81}
150,"It still amazes me that Jess gallo follows me bc I found her music when I was 15, not happy and barely coming out as gay. Her music made me feel better and it made me happier when I found out she’s a part of the lgbtq+ community as well :’)","{'text': 'It still amazes me that Jess gallo follows me bc I found her music when I was 15, not happy and barely coming out as gay. Her music made me feel better and it made me happier when I found out she’s a part of the lgbtq+ community as well :’)'}",,,1 (extremely positive),argilla,,False,,5401,,Validated,2023-05-01 17:44:38.654815,{'text_length': 240}
151,"""If I wanted to date a pussy I'd be a lesbian"" ...😂","{'text': '""If I wanted to date a pussy I\'d be a lesbian"" ...😂'}",,,4 (hateful),argilla,,False,,5402,,Validated,2023-05-01 17:44:38.654878,{'text_length': 51}
152,"Intersex advocates are obliged to be familiar with the needs and issues of LGB and T activism, but the reverse has not happened #BetterTogether2018","{'text': 'Intersex advocates are obliged to be familiar with the needs and issues of LGB and T activism, but the reverse has not happened #BetterTogether2018'}",,,2 (positive),argilla,,False,,5403,,Validated,2023-05-01 17:44:38.654938,{'text_length': 147}
153,THE BISEXUAL SQUAD IS ALMOST BACK TOGETHER I'M SO HAPPY,"{'text': ""THE BISEXUAL SQUAD IS ALMOST BACK TOGETHER I'M SO HAPPY""}",,,2 (positive),argilla,,False,,5404,,Validated,2023-05-01 17:44:38.654996,{'text_length': 55}
154,I’m just tryna find myself a fine ass dyke tbh.,{'text': 'I’m just tryna find myself a fine ass dyke tbh.'},,,4 (hateful),argilla,,False,,5405,,Validated,2023-05-01 17:44:38.655078,{'text_length': 47}
155,Fuck jack wills it's for queer country folk,"{'text': ""Fuck jack wills it's for queer country folk""}",,,4 (hateful),argilla,,False,,5406,,Validated,2023-05-01 17:44:38.655137,{'text_length': 43}
156,"Fuck what other people have to say. If you're bi, lesbian or gay, you'll still be you. Nobody's gonna control your life but YOU.","{'text': ""Fuck what other people have to say. If you're bi, lesbian or gay, you'll still be you. Nobody's gonna control your life but YOU.""}",,,2 (positive),argilla,,False,,5407,,Validated,2023-05-01 17:44:38.655194,{'text_length': 128}
157,‘yoongi is ugly in person’ excuse me never disrespect bisexual rap legend min yoongi like that ever again u insolent prick,{'text': '‘yoongi is ugly in person’ excuse me never disrespect bisexual rap legend min yoongi like that ever again u insolent prick'},,,2 (positive),argilla,,False,,5408,,Validated,2023-05-01 17:44:38.655252,{'text_length': 122}
158,"L - Lesbian 
G - Gay
B - Buy Paris on iTunes 
T - Transgender",{'text': 'L - Lesbian \nG - Gay\nB - Buy Paris on iTunes \nT - Transgender'},,,3 (neutral),argilla,,False,,5409,,Validated,2023-05-01 17:44:38.655309,{'text_length': 61}
159,"'I think of myself as a freewheeling bisexual,'
BISSEXUAL LIBERAL #MagnusBaneIsComing","{'text': ""'I think of myself as a freewheeling bisexual,'\nBISSEXUAL LIBERAL #MagnusBaneIsComing""}",,,2 (positive),argilla,,False,,5410,,Validated,2023-05-01 17:44:38.655374,{'text_length': 85}
160,"Sad to hear U.S. athlete, @ShannonRowbury, is intersex and transphobic. Shannon, issue an apology! @USOlympicNews","{'text': 'Sad to hear U.S. athlete, @ShannonRowbury, is intersex and transphobic. Shannon, issue an apology! @USOlympicNews'}",,,5 (extremely hateful),argilla,,False,,5411,,Validated,2023-05-01 17:44:38.655445,{'text_length': 113}
161,"Going to sleep now, fuck @AdamPerez23. He's a flaming queer.","{'text': ""Going to sleep now, fuck @AdamPerez23. He's a flaming queer.""}",,,4 (hateful),argilla,,False,,5412,,Validated,2023-05-01 17:44:38.655503,{'text_length': 60}
162,"One of the characters in PayDay 2 exhorts an enemy to ""Sit on [her] dick"" as a taunt and my headcanon is she's trans.","{'text': 'One of the characters in PayDay 2 exhorts an enemy to ""Sit on [her] dick"" as a taunt and my headcanon is she\'s trans.'}",,,3 (neutral),argilla,,False,,5413,,Validated,2023-05-01 17:44:38.655561,{'text_length': 117}
163,Who horny and wanna chat...#kik #kikme #dm #dmme #gay #bi #cumshot #cum #balls #cock #penis #bbc #holland #teen #bear #snapchat #tranny #lingerie #sissy #bottom #top #twink #hardcock #online #hard,{'text': 'Who horny and wanna chat...#kik #kikme #dm #dmme #gay #bi #cumshot #cum #balls #cock #penis #bbc #holland #teen #bear #snapchat #tranny #lingerie #sissy #bottom #top #twink #hardcock #online #hard'},,,4 (hateful),argilla,,False,,5414,,Validated,2023-05-01 17:44:38.655619,{'text_length': 196}
164,"Let's get this straight, I'm not trying to change minds. My only goal in life is to be so mean to you that it makes you hate all trans women","{'text': ""Let's get this straight, I'm not trying to change minds. My only goal in life is to be so mean to you that it makes you hate all trans women""}",,,3 (neutral),argilla,,False,,5415,,Validated,2023-05-01 17:44:38.655678,{'text_length': 140}
165,Get this tranny loser scumbag caitlyn jenner off the espys that thing should be in a cage,{'text': 'Get this tranny loser scumbag caitlyn jenner off the espys that thing should be in a cage'},,,4 (hateful),argilla,,False,,5416,,Validated,2023-05-01 17:44:38.655735,{'text_length': 89}
166,"I hate when a bi girl dates a boy people automatically say you were never ""gay"" like bitch🙄","{'text': 'I hate when a bi girl dates a boy people automatically say you were never ""gay"" like bitch🙄'}",,,3 (neutral),argilla,,False,,5417,,Validated,2023-05-01 17:44:38.655795,{'text_length': 91}
167,"I don’t care if you’re tall, short, thin, fat, black, white, asian, latino, gay, straight, trans, asexual, christian, muslim, jewish, or any other “category”.  Just don’t be an asshole and we will get along fine. #dontbeanasshole.","{'text': 'I don’t care if you’re tall, short, thin, fat, black, white, asian, latino, gay, straight, trans, asexual, christian, muslim, jewish, or any other “category”.  Just don’t be an asshole and we will get along fine. #dontbeanasshole.'}",,,2 (positive),argilla,,False,,5418,,Validated,2023-05-01 17:44:38.655855,{'text_length': 230}
168,You’re in a fucking gay bar don’t you dare look at a trans woman like that - it’s OUR safe place fuck off to your straight bars :-))))),{'text': 'You’re in a fucking gay bar don’t you dare look at a trans woman like that - it’s OUR safe place fuck off to your straight bars :-)))))'},,,2 (positive),argilla,,False,,5419,,Validated,2023-05-01 17:44:38.655915,{'text_length': 135}
169,"Senate Witness Vote? No Bombshell;

BREAKING NEWS Bombshell: Under Oath Witness Says Weinstein's Intersex With NO Hanging Testicles, A Vagina and A Penis..","{'text': ""Senate Witness Vote? No Bombshell;\n\nBREAKING NEWS Bombshell: Under Oath Witness Says Weinstein's Intersex With NO Hanging Testicles, A Vagina and A Penis..""}",,,3 (neutral),argilla,,False,,5420,,Validated,2023-05-01 17:44:38.655972,{'text_length': 155}
170,hansol came out as asexual and y'all are suddenly toppdogg stans ???,"{'text': ""hansol came out as asexual and y'all are suddenly toppdogg stans ???""}",,,3 (neutral),argilla,,False,,5421,,Validated,2023-05-01 17:44:38.656064,{'text_length': 68}
171,#LetsSingAndDance Why oh why cut the #lgbt lyrics that's the whole point of the song.  And yes it annoys the fuck out the gay community,"{'text': ""#LetsSingAndDance Why oh why cut the #lgbt lyrics that's the whole point of the song.  And yes it annoys the fuck out the gay community""}",,,3 (neutral),argilla,,False,,5422,,Validated,2023-05-01 17:44:38.656124,{'text_length': 135}
172,Johnson: Focus on real Ts: Black queer gender performances that reinvent gender thru nonconformity. Misogytransphobia thrown shade. #BSE2013,{'text': 'Johnson: Focus on real Ts: Black queer gender performances that reinvent gender thru nonconformity. Misogytransphobia thrown shade. #BSE2013'},,,2 (positive),argilla,,False,,5423,,Validated,2023-05-01 17:44:38.656183,{'text_length': 140}
173,guys. everything you do in hamukos route has lesbian subtext. everything,{'text': 'guys. everything you do in hamukos route has lesbian subtext. everything'},,,3 (neutral),argilla,,False,,5424,,Validated,2023-05-01 17:44:38.656244,{'text_length': 72}
174,If you follow me ur gey,{'text': 'If you follow me ur gey'},,,4 (hateful),argilla,,False,,5425,,Validated,2023-05-01 17:44:38.656300,{'text_length': 23}
175,#gagafact: @ladygaga appreciates and loves the gay and lesbian community so much. RT if you dont discriminate people in any way,{'text': '#gagafact: @ladygaga appreciates and loves the gay and lesbian community so much. RT if you dont discriminate people in any way'},,,1 (extremely positive),argilla,,False,,5426,,Validated,2023-05-01 17:44:38.656358,{'text_length': 127}
