,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
90,Black and queer? Queer deviant to the norm. Black already everything against which the norm is set. How to combine? #DLintersectionality,{'text': 'Black and queer? Queer deviant to the norm. Black already everything against which the norm is set. How to combine? #DLintersectionality'},,,2 (positive),admin,,False,,180,,Validated,2023-07-13 14:30:06.967686,{'text_length': 136}
91,kabuki (the comic) was a weirdly big part of my preadolescence &amp; i never realized theres an implied intersex + nb character in it?,{'text': 'kabuki (the comic) was a weirdly big part of my preadolescence &amp; i never realized theres an implied intersex + nb character in it?'},,,2 (positive),admin,,False,,181,,Validated,2023-07-13 14:30:06.967758,{'text_length': 134}
92,how the fuck can u be gay but say lesbians choose to be lesbians i literally give up im out fuck this,{'text': 'how the fuck can u be gay but say lesbians choose to be lesbians i literally give up im out fuck this'},,,2 (positive),admin,,False,,182,,Validated,2023-07-13 14:30:06.967837,{'text_length': 101}
93,This is what lgbttqqiaap means Lesbian gay Bi transgender transexual questioning queer intersex asexual ally pansexual,{'text': 'This is what lgbttqqiaap means Lesbian gay Bi transgender transexual questioning queer intersex asexual ally pansexual'},,,2 (positive),admin,,False,,183,,Validated,2023-07-13 14:30:06.967902,{'text_length': 118}
94,god damn i am tired of allistics saying autistic coded characters are asexual,{'text': 'god damn i am tired of allistics saying autistic coded characters are asexual'},,,3 (neutral),admin,,False,,184,,Validated,2023-07-13 14:30:06.967963,{'text_length': 77}
95,Pretty sure my manager thinks me and Taylor are lesbians😭,{'text': 'Pretty sure my manager thinks me and Taylor are lesbians😭'},,,2 (positive),admin,,False,,185,,Validated,2023-07-13 14:30:06.968024,{'text_length': 57}
96,Bit of Asian lesbian porn at The Weeknds concert 👀,{'text': 'Bit of Asian lesbian porn at The Weeknds concert 👀'},,,3 (neutral),admin,,False,,186,,Validated,2023-07-13 14:30:06.968087,{'text_length': 50}
97,I was curious and had to check. So twitter censored #bisexual and also #transsexual #transexual,{'text': 'I was curious and had to check. So twitter censored #bisexual and also #transsexual #transexual'},,,3 (neutral),admin,,False,,187,,Validated,2023-07-13 14:30:06.968148,{'text_length': 95}
98,"cis ppl referring to trans-positivity as ""too political"" and ""inappropriate"" are being super fucking transparent in their transphobia lmao","{'text': 'cis ppl referring to trans-positivity as ""too political"" and ""inappropriate"" are being super fucking transparent in their transphobia lmao'}",,,2 (positive),admin,,False,,188,,Validated,2023-07-13 14:30:06.968211,{'text_length': 138}
99,"LRT as an asexual with celiac disease, i","{'text': 'LRT as an asexual with celiac disease, i'}",,,3 (neutral),admin,,False,,189,,Validated,2023-07-13 14:30:06.968273,{'text_length': 40}
100,hey uh fuck cis people that act like trans people dont exist and fuck cis people that think they're inherently better than trans people. bottom line fuck transphobes,"{'text': ""hey uh fuck cis people that act like trans people dont exist and fuck cis people that think they're inherently better than trans people. bottom line fuck transphobes""}",,,1 (extremely positive),admin,,False,,19,,Validated,2023-07-13 14:30:06.954853,{'text_length': 165}
101,yikes my family is discussing the transgender bathroom situation it's messy,"{'text': ""yikes my family is discussing the transgender bathroom situation it's messy""}",,,3 (neutral),admin,,False,,190,,Validated,2023-07-13 14:30:06.968334,{'text_length': 75}
102,im still gay for toby stephens especially in black sails 😔,{'text': 'im still gay for toby stephens especially in black sails 😔'},,,2 (positive),admin,,False,,191,,Validated,2023-07-13 14:30:06.968409,{'text_length': 58}
103,What are some trans terms you'd like to see my parents guess the meaning of?,"{'text': ""What are some trans terms you'd like to see my parents guess the meaning of?""}",,,2 (positive),admin,,False,,192,,Validated,2023-07-13 14:30:06.968479,{'text_length': 76}
104,"LGBTQ FANS DESERVE RESPECT @MelissaBenoist whats ""brave"" is us wlw standing up for ourselves and @-ing you, stop hiding","{'text': 'LGBTQ FANS DESERVE RESPECT @MelissaBenoist whats ""brave"" is us wlw standing up for ourselves and @-ing you, stop hiding'}",,,2 (positive),admin,,False,,193,,Validated,2023-07-13 14:30:06.968541,{'text_length': 119}
105,"Tonight on Lill RP Recap:

-everyone is a gaywad.
-the district doesn't pay Steven enough for this.
-Candice needs to be kinkshamed. Pronto.","{'text': ""Tonight on Lill RP Recap:\n\n-everyone is a gaywad.\n-the district doesn't pay Steven enough for this.\n-Candice needs to be kinkshamed. Pronto.""}",,,3 (neutral),admin,,False,,194,,Validated,2023-07-13 14:30:06.968602,{'text_length': 140}
106,nvm feelings aint shit i MIGHt as well beCOme asexuAl,{'text': 'nvm feelings aint shit i MIGHt as well beCOme asexuAl'},,,2 (positive),admin,,False,,195,,Validated,2023-07-13 14:30:06.968663,{'text_length': 53}
107,"Congratulations to newly installed @CountyofLA Board of Supervisors Chair @SheilaKuehl - a historical milestone for #LACounty, for advocates for gender equity &amp; dignity, for child protection, and for #LGBT political leadership.","{'text': 'Congratulations to newly installed @CountyofLA Board of Supervisors Chair @SheilaKuehl - a historical milestone for #LACounty, for advocates for gender equity &amp; dignity, for child protection, and for #LGBT political leadership.'}",,,2 (positive),admin,,False,,196,,Validated,2023-07-13 14:30:06.968724,{'text_length': 231}
108,still tripped out that it's 2015 an gay marriage is now legal in Texas but not marijuana.,"{'text': ""still tripped out that it's 2015 an gay marriage is now legal in Texas but not marijuana.""}",,,4 (hateful),admin,,False,,197,,Validated,2023-07-13 14:30:06.968785,{'text_length': 89}
109,didnt a queen come out as trans ON drag race can rupaul get his head out his ass,{'text': 'didnt a queen come out as trans ON drag race can rupaul get his head out his ass'},,,3 (neutral),admin,,False,,198,,Validated,2023-07-13 14:30:06.968859,{'text_length': 80}
110,"I'm starting to think Moonies are just using Naoko's ""women only"" rule to be trans exclusionary at this point.","{'text': 'I\'m starting to think Moonies are just using Naoko\'s ""women only"" rule to be trans exclusionary at this point.'}",,,3 (neutral),admin,,False,,199,,Validated,2023-07-13 14:30:06.968922,{'text_length': 110}
111,"Afaik I’m not intersex and I don’t know enough about anything to make statements, but I do know that on the other hand people are also starting to call intersex their characters that were previously called c*ntboys and d*ckgirls and that’s also something that really burns me!","{'text': 'Afaik I’m not intersex and I don’t know enough about anything to make statements, but I do know that on the other hand people are also starting to call intersex their characters that were previously called c*ntboys and d*ckgirls and that’s also something that really burns me!'}",,,2 (positive),admin,,False,,2,,Validated,2023-07-13 14:30:06.953540,{'text_length': 276}
112,"I don't. like. rly remember what I said to Kenny but it was like hey this is dumb it's been a really, really shitty past year to be LGBT in Australia what with the plebiscite and all but the whole G★L thing made me think maybe someone like me could have smth like that someday so","{'text': ""I don't. like. rly remember what I said to Kenny but it was like hey this is dumb it's been a really, really shitty past year to be LGBT in Australia what with the plebiscite and all but the whole G★L thing made me think maybe someone like me could have smth like that someday so""}",,,3 (neutral),admin,,False,,20,,Validated,2023-07-13 14:30:06.954979,{'text_length': 279}
113,i luv being a tranny omg,{'text': 'i luv being a tranny omg'},,,3 (neutral),admin,,False,,200,,Validated,2023-07-13 14:30:06.968983,{'text_length': 24}
114,"I'm looking for #bbcsluts #bbcslut
#nastygirl #slutgirl #snowbunny #femboy #shemale   #germanslut #Slave #tranny #loli #whore  #kinkydaughter #kinkygirl #slut #nasty #perv #trans #slutygirl 
For me and my daddy @Bbccashking  In Germany","{'text': ""I'm looking for #bbcsluts #bbcslut\n#nastygirl #slutgirl #snowbunny #femboy #shemale   #germanslut #Slave #tranny #loli #whore  #kinkydaughter #kinkygirl #slut #nasty #perv #trans #slutygirl \nFor me and my daddy @Bbccashking  In Germany""}",,,4 (hateful),admin,,False,,201,,Validated,2023-07-13 14:30:06.969055,{'text_length': 235}
115,somethin bout you makes me feel like a transgender woman ^_^,{'text': 'somethin bout you makes me feel like a transgender woman ^_^'},,,2 (positive),admin,,False,,202,,Validated,2023-07-13 14:30:06.969117,{'text_length': 60}
116,And Bitch I'm Not Gay I'm Bisexual .👌,"{'text': ""And Bitch I'm Not Gay I'm Bisexual .👌""}",,,2 (positive),admin,,False,,203,,Validated,2023-07-13 14:30:06.969180,{'text_length': 37}
117,"All children have a right to bodily integrity whether they are born male, intersex or female. #i2 #EndMGM #EndIGM #EndFGM","{'text': 'All children have a right to bodily integrity whether they are born male, intersex or female. #i2 #EndMGM #EndIGM #EndFGM'}",,,2 (positive),admin,,False,,204,,Validated,2023-07-13 14:30:06.969240,{'text_length': 121}
118,Have to keep telling myself that shoveling snow is the price we pay for living where queer and trans folk can feel at least a bit secure,{'text': 'Have to keep telling myself that shoveling snow is the price we pay for living where queer and trans folk can feel at least a bit secure'},,,2 (positive),admin,,False,,205,,Validated,2023-07-13 14:30:06.969301,{'text_length': 136}
119,plot twist: I'm really a lesbian👭,"{'text': ""plot twist: I'm really a lesbian👭""}",,,2 (positive),admin,,False,,206,,Validated,2023-07-13 14:30:06.969363,{'text_length': 33}
120,"gay: ascot 
bisexual: turtleneck 
metrosexual: scarf
straight: cold neck",{'text': 'gay: ascot \nbisexual: turtleneck \nmetrosexual: scarf\nstraight: cold neck'},,,4 (hateful),admin,,False,,207,,Validated,2023-07-13 14:30:06.969424,{'text_length': 72}
121,"Tumblr has this nasty habit of equating ""I am not attracted to dick"" with ""TRANS WOMEN ARENT WOMEN AND I LOVE TO EAT SHIT"" it's nice","{'text': 'Tumblr has this nasty habit of equating ""I am not attracted to dick"" with ""TRANS WOMEN ARENT WOMEN AND I LOVE TO EAT SHIT"" it\'s nice'}",,,3 (neutral),admin,,False,,208,,Validated,2023-07-13 14:30:06.969495,{'text_length': 132}
122,"Dear Disney 

How about including Lesbian, Gay, Bisexual, Pansexual, Trans, Asexual and/or Aromantics, Demi's, Non Binary, Genderfluid, Intersex characters rather than just heterosexual ones!!! 🏳️‍🌈","{'text': ""Dear Disney \n\nHow about including Lesbian, Gay, Bisexual, Pansexual, Trans, Asexual and/or Aromantics, Demi's, Non Binary, Genderfluid, Intersex characters rather than just heterosexual ones!!! 🏳️\u200d🌈""}",,,2 (positive),admin,,False,,209,,Validated,2023-07-13 14:30:06.969559,{'text_length': 198}
123,Just overheard a woman refer to her two kids as “gaylords” and I can’t stop cackling,{'text': 'Just overheard a woman refer to her two kids as “gaylords” and I can’t stop cackling'},,,4 (hateful),admin,,False,,21,,Validated,2023-07-13 14:30:06.955117,{'text_length': 84}
124,i am an asexual lesbian bewitched by a hairy white boy w/ a receding hairline,{'text': 'i am an asexual lesbian bewitched by a hairy white boy w/ a receding hairline'},,,3 (neutral),admin,,False,,210,,Validated,2023-07-13 14:30:06.969621,{'text_length': 77}
125,"Up until the seventh grade, I thought transvestite was a type of suit.","{'text': 'Up until the seventh grade, I thought transvestite was a type of suit.'}",,,4 (hateful),admin,,False,,211,,Validated,2023-07-13 14:30:06.969698,{'text_length': 70}
126,Man I'm struggling with LGBTQ and Canada is already on LGBTQ2 fml,"{'text': ""Man I'm struggling with LGBTQ and Canada is already on LGBTQ2 fml""}",,,3 (neutral),admin,,False,,212,,Validated,2023-07-13 14:30:06.969760,{'text_length': 65}
127,"50 people are dead in Orlando. Not lesbian, gay, or bisexual people. 50 human lives. Don't lose sight of that","{'text': ""50 people are dead in Orlando. Not lesbian, gay, or bisexual people. 50 human lives. Don't lose sight of that""}",,,2 (positive),admin,,False,,213,,Validated,2023-07-13 14:30:06.969834,{'text_length': 109}
128,I'm officially asexual... Done with these hoes man,"{'text': ""I'm officially asexual... Done with these hoes man""}",,,3 (neutral),admin,,False,,214,,Validated,2023-07-13 14:30:06.969898,{'text_length': 50}
129,Just dragged Queer / Bar in my set and it FEEEEELS SO GOOD,{'text': 'Just dragged Queer / Bar in my set and it FEEEEELS SO GOOD'},,,3 (neutral),admin,,False,,215,,Validated,2023-07-13 14:30:06.969959,{'text_length': 58}
130,i may be gay...but these motherfuckin' hands are bisexual!!!! bitch,"{'text': ""i may be gay...but these motherfuckin' hands are bisexual!!!! bitch""}",,,2 (positive),admin,,False,,216,,Validated,2023-07-13 14:30:06.970020,{'text_length': 67}
131,"Bi update: If you were wondering, I'm feeling festively bisexual.","{'text': ""Bi update: If you were wondering, I'm feeling festively bisexual.""}",,,2 (positive),admin,,False,,217,,Validated,2023-07-13 14:30:06.970083,{'text_length': 65}
132,"I just. I love books that are unashamedly queer.

Anti-error 404 Heteronormativity not found",{'text': 'I just. I love books that are unashamedly queer.\n\nAnti-error 404 Heteronormativity not found'},,,1 (extremely positive),admin,,False,,218,,Validated,2023-07-13 14:30:06.970144,{'text_length': 92}
133,"Well, Ryan's a girl now so looks like I am a lesbian","{'text': ""Well, Ryan's a girl now so looks like I am a lesbian""}",,,3 (neutral),admin,,False,,219,,Validated,2023-07-13 14:30:06.970205,{'text_length': 52}
134,"""Avery is a lesbian Keebler Elf"" ~My Male Birther","{'text': '""Avery is a lesbian Keebler Elf"" ~My Male Birther'}",,,3 (neutral),admin,,False,,22,,Validated,2023-07-13 14:30:06.955225,{'text_length': 49}
135,wheres that fucking. fic with the asexual island,{'text': 'wheres that fucking. fic with the asexual island'},,,3 (neutral),admin,,False,,220,,Validated,2023-07-13 14:30:06.970266,{'text_length': 48}
136,The biggest threat to feminism right now is transgender people. /0,{'text': 'The biggest threat to feminism right now is transgender people. /0'},,,5 (extremely hateful),admin,,False,,221,,Validated,2023-07-13 14:30:06.970337,{'text_length': 66}
137,"If you think God would be upset about you making a gay wedding cake and happy about you ripping screaming kids away from their parents, you're a fucking moron.","{'text': ""If you think God would be upset about you making a gay wedding cake and happy about you ripping screaming kids away from their parents, you're a fucking moron.""}",,,2 (positive),admin,,False,,222,,Validated,2023-07-13 14:30:06.970398,{'text_length': 159}
138,"as i lesbian, i only like five guys","{'text': 'as i lesbian, i only like five guys'}",,,2 (positive),admin,,False,,223,,Validated,2023-07-13 14:30:06.970466,{'text_length': 35}
139,#TRANSGENDER HULK WONDERS WHY NO #LGBT ISSUES TALKED ABOUT AT #DEBATE2012. TRANSGENDER HULK WILL SMASH LACK OF ANTIDISCRIMINATION FOCUS!,{'text': '#TRANSGENDER HULK WONDERS WHY NO #LGBT ISSUES TALKED ABOUT AT #DEBATE2012. TRANSGENDER HULK WILL SMASH LACK OF ANTIDISCRIMINATION FOCUS!'},,,2 (positive),admin,,False,,224,,Validated,2023-07-13 14:30:06.970529,{'text_length': 136}
140,"Gay and lesbian friends, @Twitter installed a filter that eliminated all photos tagged #bisexual and #bisexuality. We need your help!","{'text': 'Gay and lesbian friends, @Twitter installed a filter that eliminated all photos tagged #bisexual and #bisexuality. We need your help!'}",,,3 (neutral),admin,,False,,225,,Validated,2023-07-13 14:30:06.970589,{'text_length': 133}
141,"Exactly my point! Thanks for sharing.

And of course, issues of inequity are magnified to transgender/non gender binary persons.","{'text': 'Exactly my point! Thanks for sharing.\n\nAnd of course, issues of inequity are magnified to transgender/non gender binary persons.'}",,,2 (positive),admin,,False,,226,,Validated,2023-07-13 14:30:06.970649,{'text_length': 128}
142,"I love gun channels but I never fucked with that gunsandgear dork something about his voice and cadence and overall demeanor didnt resonate with me, the lame acts like a ghey fed. Way too many other good channels to watch his uploads","{'text': 'I love gun channels but I never fucked with that gunsandgear dork something about his voice and cadence and overall demeanor didnt resonate with me, the lame acts like a ghey fed. Way too many other good channels to watch his uploads'}",,,4 (hateful),admin,,False,,227,,Validated,2023-07-13 14:30:06.970709,{'text_length': 233}
143,This movie is so damn strange but then again that's what you get when you search for gay musicals I suppose.,"{'text': ""This movie is so damn strange but then again that's what you get when you search for gay musicals I suppose.""}",,,3 (neutral),admin,,False,,228,,Validated,2023-07-13 14:30:06.970770,{'text_length': 108}
144,"josh: hey—
larries: LOL LGBTLIAM??? THE FUCKIN G IRONY LOLOLOL
josh: lgbt because im gay...
larries: ..... Anyway.... THE FUCKFJGK IRONY",{'text': 'josh: hey—\nlarries: LOL LGBTLIAM??? THE FUCKIN G IRONY LOLOLOL\njosh: lgbt because im gay...\nlarries: ..... Anyway.... THE FUCKFJGK IRONY'},,,6 (can't say!),admin,,False,,229,,Validated,2023-07-13 14:30:06.970866,{'text_length': 136}
145,alc// we are drink dronk TRULY and gay at this gay club and there are so nice neons and im having so much fun,{'text': 'alc// we are drink dronk TRULY and gay at this gay club and there are so nice neons and im having so much fun'},,,2 (positive),admin,,False,,23,,Validated,2023-07-13 14:30:06.955327,{'text_length': 109}
146,My dad bought me my own electric razor for my bday... nanxjsj dyke ally,{'text': 'My dad bought me my own electric razor for my bday... nanxjsj dyke ally'},,,2 (positive),admin,,False,,230,,Validated,2023-07-13 14:30:06.970939,{'text_length': 71}
147,"are we really doing the bi VS pan thing all over again??? 

please ?? !! Dont?? Dont shit over bi or pan ppl?? 

my wisdom:
Dont be an ass to bi/pan and ace/aro ppl this pride and include lesbians and intersex siblings 

also nonbinary ppl are real and they say ""fuck capitalism""","{'text': 'are we really doing the bi VS pan thing all over again??? \n\nplease ?? !! Dont?? Dont shit over bi or pan ppl?? \n\nmy wisdom:\nDont be an ass to bi/pan and ace/aro ppl this pride and include lesbians and intersex siblings \n\nalso nonbinary ppl are real and they say ""fuck capitalism""'}",,,2 (positive),admin,,False,,231,,Validated,2023-07-13 14:30:06.971014,{'text_length': 279}
148,"If you think your life is hard, think how much harder it would be to be an ugly gay guy.","{'text': 'If you think your life is hard, think how much harder it would be to be an ugly gay guy.'}",,,2 (positive),admin,,False,,232,,Validated,2023-07-13 14:30:06.971077,{'text_length': 88}
149,Asexual multigender folks exist. There are more than two genders and they are all valid.,{'text': 'Asexual multigender folks exist. There are more than two genders and they are all valid.'},,,1 (extremely positive),admin,,False,,233,,Validated,2023-07-13 14:30:06.971138,{'text_length': 88}
150,"If TV influences  sexual orientation why am I queer? I grew up on entirely heteronormative, homo/transphobic cinema. So what’s tea?","{'text': 'If TV influences  sexual orientation why am I queer? I grew up on entirely heteronormative, homo/transphobic cinema. So what’s tea?'}",,,1 (extremely positive),admin,,False,,234,,Validated,2023-07-13 14:30:06.971202,{'text_length': 131}
151,Intersex Individuals Are Considerate ✨,{'text': 'Intersex Individuals Are Considerate ✨'},,,2 (positive),admin,,False,,235,,Validated,2023-07-13 14:30:06.971265,{'text_length': 38}
152,Are we listening to astroworld or not? Him editing out that trans woman was fucked so do we care to listen?,{'text': 'Are we listening to astroworld or not? Him editing out that trans woman was fucked so do we care to listen?'},,,2 (positive),admin,,False,,236,,Validated,2023-07-13 14:30:06.971326,{'text_length': 107}
153,It has taken me so long to come to terms with the fact that I'm Bisexual and not a Lesbian. I'm so glad I've come to this realization tho.,"{'text': ""It has taken me so long to come to terms with the fact that I'm Bisexual and not a Lesbian. I'm so glad I've come to this realization tho.""}",,,2 (positive),admin,,False,,237,,Validated,2023-07-13 14:30:06.971388,{'text_length': 138}
154,Imagine you’re dating a guy and turns out he’s gay and dating you made him stop trying to run away from the fact.,{'text': 'Imagine you’re dating a guy and turns out he’s gay and dating you made him stop trying to run away from the fact.'},,,5 (extremely hateful),admin,,False,,238,,Validated,2023-07-13 14:30:06.971538,{'text_length': 113}
155,just remembered walking through soho last night past some roadmen and they went ‘there’s batty boys everywhere’ like YES well done you’re in fucking soho. indoor venues need to open asap so the gays can reclaim soho in full 😤,{'text': 'just remembered walking through soho last night past some roadmen and they went ‘there’s batty boys everywhere’ like YES well done you’re in fucking soho. indoor venues need to open asap so the gays can reclaim soho in full 😤'},,,3 (neutral),admin,,False,,239,,Validated,2023-07-13 14:30:06.971614,{'text_length': 225}
156,i am livid and i am tired and i wish i had the kind of voice that could ring loud and clear into the ears of those who are hurting but i feel so small. i feel so unhelpful. i literally just wanna scoop up all the queer kids who hear this shit and and hold them and protect them.,{'text': 'i am livid and i am tired and i wish i had the kind of voice that could ring loud and clear into the ears of those who are hurting but i feel so small. i feel so unhelpful. i literally just wanna scoop up all the queer kids who hear this shit and and hold them and protect them.'},,,2 (positive),admin,,False,,24,,Validated,2023-07-13 14:30:06.955445,{'text_length': 278}
157,So apparently there's a lesbian roll call at the G-Eazy concert. 😂👭,"{'text': ""So apparently there's a lesbian roll call at the G-Eazy concert. 😂👭""}",,,3 (neutral),admin,,False,,240,,Validated,2023-07-13 14:30:06.971679,{'text_length': 67}
158,"Listen, physicians in intersex/DSD care: My complaints do not absolve YOU of the moral responsibility to DO SOMETHING about Dix and Maria!","{'text': 'Listen, physicians in intersex/DSD care: My complaints do not absolve YOU of the moral responsibility to DO SOMETHING about Dix and Maria!'}",,,3 (neutral),admin,,False,,241,,Validated,2023-07-13 14:30:06.971754,{'text_length': 138}
159,if they want me to dress like a lesbian then I want some kind of gift card! I'm not wasting my own money on shit clothes😒,"{'text': ""if they want me to dress like a lesbian then I want some kind of gift card! I'm not wasting my own money on shit clothes😒""}",,,4 (hateful),admin,,False,,242,,Validated,2023-07-13 14:30:06.971831,{'text_length': 121}
160,It blows my mind we’d rather have pedophiles than gay people in positions of power,{'text': 'It blows my mind we’d rather have pedophiles than gay people in positions of power'},,,2 (positive),admin,,False,,243,,Validated,2023-07-13 14:30:06.971898,{'text_length': 82}
161,"Willow Smith is 13 and has a tongue ring, half her head shaved and is bisexual. She needs to go live with her Aunty and Uncle in Bel-Air.","{'text': 'Willow Smith is 13 and has a tongue ring, half her head shaved and is bisexual. She needs to go live with her Aunty and Uncle in Bel-Air.'}",,,4 (hateful),admin,,False,,244,,Validated,2023-07-13 14:30:06.971962,{'text_length': 137}
162,My roommates are cringey as fuck. Like. Eww. Don't be play tickling and being awkwardly gay in front of me. You nasty.,"{'text': ""My roommates are cringey as fuck. Like. Eww. Don't be play tickling and being awkwardly gay in front of me. You nasty.""}",,,4 (hateful),admin,,False,,245,,Validated,2023-07-13 14:30:06.972024,{'text_length': 118}
163,S/O to Colorado for passing the Gay Marriage right. #Support #LoveIsLove,{'text': 'S/O to Colorado for passing the Gay Marriage right. #Support #LoveIsLove'},,,2 (positive),admin,,False,,246,,Validated,2023-07-13 14:30:06.972086,{'text_length': 72}
164,"""gender is fake and gay and i dont trust it"" 
- Kenjirou ""Actually Cis, Surprisingly"" Tateyama","{'text': '""gender is fake and gay and i dont trust it"" \n- Kenjirou ""Actually Cis, Surprisingly"" Tateyama'}",,,4 (hateful),admin,,False,,247,,Validated,2023-07-13 14:30:06.972148,{'text_length': 94}
165,"#TeamLesbain 💦
#teamstud 👅
#TeamFems 😩
#Lgbtsfinestt 😍😍😍 

FAV IF U WANNA JOIN US SEXY LESBOS IN OUR CHAT / LGBT PROMO ?? 👅💦👅💦👅",{'text': '#TeamLesbain 💦\n#teamstud 👅\n#TeamFems 😩\n#Lgbtsfinestt 😍😍😍 \n\nFAV IF U WANNA JOIN US SEXY LESBOS IN OUR CHAT / LGBT PROMO ?? 👅💦👅💦👅'},,,2 (positive),admin,,False,,248,,Validated,2023-07-13 14:30:06.972213,{'text_length': 127}
166,hey @Twitter what the fuck is up with removing all the bisexual tweets? you can remove pride but not racists? fuck you and and your staff.,{'text': 'hey @Twitter what the fuck is up with removing all the bisexual tweets? you can remove pride but not racists? fuck you and and your staff.'},,,2 (positive),admin,,False,,249,,Validated,2023-07-13 14:30:06.972275,{'text_length': 138}
167,"9 pm thought : Tired of trying to explain that trans people, intersex people non-binary people are real and struggle enough in life (to live literally) without your biggot hate. So much hate I can't take it today.","{'text': ""9 pm thought : Tired of trying to explain that trans people, intersex people non-binary people are real and struggle enough in life (to live literally) without your biggot hate. So much hate I can't take it today.""}",,,2 (positive),admin,,False,,25,,Validated,2023-07-13 14:30:06.955561,{'text_length': 213}
168,mabel and aunt bessie are fat lesbians,{'text': 'mabel and aunt bessie are fat lesbians'},,,4 (hateful),admin,,False,,250,,Validated,2023-07-13 14:30:06.972336,{'text_length': 38}
169,#pathpopgen @richamelin mitotic gene conversion (LOH) and two-speed genome drive the evolution of asexual tree-infecting Phytophthora,{'text': '#pathpopgen @richamelin mitotic gene conversion (LOH) and two-speed genome drive the evolution of asexual tree-infecting Phytophthora'},,,3 (neutral),admin,,False,,26,,Validated,2023-07-13 14:30:06.955670,{'text_length': 133}
170,Happy birthday @Shea9James ur a queer,{'text': 'Happy birthday @Shea9James ur a queer'},,,2 (positive),admin,,False,,27,,Validated,2023-07-13 14:30:06.955768,{'text_length': 37}
171,queer culture is not knowing how to fuckin drive,{'text': 'queer culture is not knowing how to fuckin drive'},,,2 (positive),admin,,False,,28,,Validated,2023-07-13 14:30:06.955911,{'text_length': 48}
172,"""Bisexual people are just greedy."" This phone-in on sexuality is bloody glorious.","{'text': '""Bisexual people are just greedy."" This phone-in on sexuality is bloody glorious.'}",,,3 (neutral),admin,,False,,29,,Validated,2023-07-13 14:30:06.956032,{'text_length': 81}
173,"Queer &amp; trans kids, I know it's not this easy, but if you are able, try &amp; get the fuck out of those states. If you can't, please stay safe.","{'text': ""Queer &amp; trans kids, I know it's not this easy, but if you are able, try &amp; get the fuck out of those states. If you can't, please stay safe.""}",,,2 (positive),admin,,False,,3,,Validated,2023-07-13 14:30:06.953617,{'text_length': 147}
174,asexual satsuki hc? about fuckign time,{'text': 'asexual satsuki hc? about fuckign time'},,,3 (neutral),admin,,False,,30,,Validated,2023-07-13 14:30:06.956145,{'text_length': 38}
175,"And ""true trans"". That's just not a thing. If you think you're trans, you're trans. Binary, non-binary, genderfluid, it is all good.","{'text': 'And ""true trans"". That\'s just not a thing. If you think you\'re trans, you\'re trans. Binary, non-binary, genderfluid, it is all good.'}",,,2 (positive),admin,,False,,31,,Validated,2023-07-13 14:30:06.956276,{'text_length': 132}
176,"yall always act like if ur bisexual u have to like girls just as much as guys but thats literally one of the stupidest and ugliest things ive heard, like yall never heard of preferences before??","{'text': 'yall always act like if ur bisexual u have to like girls just as much as guys but thats literally one of the stupidest and ugliest things ive heard, like yall never heard of preferences before??'}",,,2 (positive),admin,,False,,32,,Validated,2023-07-13 14:30:06.956388,{'text_length': 194}
177,"friendly reminder that all dogs are gay.

thank you for coming to my ted talk.",{'text': 'friendly reminder that all dogs are gay.\n\nthank you for coming to my ted talk.'},,,4 (hateful),admin,,False,,33,,Validated,2023-07-13 14:30:06.956516,{'text_length': 78}
178,Guys are so dumb I wish I were a lesbian.,{'text': 'Guys are so dumb I wish I were a lesbian.'},,,3 (neutral),admin,,False,,34,,Validated,2023-07-13 14:30:06.956622,{'text_length': 41}
179,"Nigerian babes are going a wire about sex tingy,GOD pls inter vain abeg.","{'text': 'Nigerian babes are going a wire about sex tingy,GOD pls inter vain abeg.'}",,,3 (neutral),admin,,False,,35,,Validated,2023-07-13 14:30:06.956721,{'text_length': 72}
180,"""@ChandanKhinda: @carrillobruh510 @imnotconnor @MalikDMslider lol my bad Bernie"" lmao it's okay 😊 go watch some shemale porn lmao jk😂😂😂","{'text': '""@ChandanKhinda: @carrillobruh510 @imnotconnor @MalikDMslider lol my bad Bernie"" lmao it\'s okay 😊 go watch some shemale porn lmao jk😂😂😂'}",,,4 (hateful),admin,,False,,36,,Validated,2023-07-13 14:30:06.956850,{'text_length': 135}
181,"Some lesbians can pull off both the ""butch"" and ""girly"" look. I can't pull either off. I'm just. The ugly lesbian 😂💁","{'text': 'Some lesbians can pull off both the ""butch"" and ""girly"" look. I can\'t pull either off. I\'m just. The ugly lesbian 😂💁'}",,,3 (neutral),admin,,False,,37,,Validated,2023-07-13 14:30:06.956971,{'text_length': 116}
182,"I would dress up for #Halloween tonight, but as Britain's leading censorious student transsexual I think I'm scary enough 😱😈","{'text': ""I would dress up for #Halloween tonight, but as Britain's leading censorious student transsexual I think I'm scary enough 😱😈""}",,,3 (neutral),admin,,False,,38,,Validated,2023-07-13 14:30:06.957090,{'text_length': 124}
183,I really like you guys I talk about rape and inter species sex and you still talk to me like wow ilu all,{'text': 'I really like you guys I talk about rape and inter species sex and you still talk to me like wow ilu all'},,,3 (neutral),admin,,False,,39,,Validated,2023-07-13 14:30:06.957196,{'text_length': 104}
