,text,inputs,prediction,prediction_agent,annotation,annotation_agent,vectors,multi_label,explanation,id,metadata,status,event_timestamp,metrics
90,CAT FACT #1: All Cats Are Lesbians,{'text': 'CAT FACT #1: All Cats Are Lesbians'},,,2 (positive/supportive),admin,,False,,4341,,Validated,2023-09-26 08:33:55.635488,{'text_length': 34}
91,"""Guess who's here and still queer??""","{'text': '""Guess who\'s here and still queer??""'}",,,1 (extremely positive/supportive),admin,,False,,4342,,Validated,2023-09-26 08:33:55.635556,{'text_length': 36}
92,"I was reading in Sephora and one of the workers came up to me and we started talking about gay books and he said he and his boyfriend are excited to see Love,Simon and it was just a very wholesome moment :')","{'text': ""I was reading in Sephora and one of the workers came up to me and we started talking about gay books and he said he and his boyfriend are excited to see Love,Simon and it was just a very wholesome moment :')""}",,,2 (positive/supportive),admin,,False,,4343,,Validated,2023-09-26 08:33:55.635622,{'text_length': 207}
93,"It's so fucking annoying when I hear ""I support lgbt people except trans I don't like them"" like no you either support all of us or not byee","{'text': 'It\'s so fucking annoying when I hear ""I support lgbt people except trans I don\'t like them"" like no you either support all of us or not byee'}",,,2 (positive/supportive),admin,,False,,4344,,Validated,2023-09-26 08:33:55.635688,{'text_length': 140}
94,When you accidentally match with a transgender on tinder 😭😭😭😭😂😂😂😭😂,{'text': 'When you accidentally match with a transgender on tinder 😭😭😭😭😂😂😂😭😂'},,,4 (hateful/unsupportive),admin,,False,,4345,,Validated,2023-09-26 08:33:55.635754,{'text_length': 66}
95,shout out &amp; happy #pride to my gay married friends. Relationships r already so hard to make work &amp; y'all are doin it AND defying gods will 🙌,"{'text': ""shout out &amp; happy #pride to my gay married friends. Relationships r already so hard to make work &amp; y'all are doin it AND defying gods will 🙌""}",,,1 (extremely positive/supportive),admin,,False,,4346,,Validated,2023-09-26 08:33:55.635819,{'text_length': 148}
96,i am TIRED of shows that use queerbaiting to attract lgbt+ audiences lmao i am not a fucking toy to be played with,{'text': 'i am TIRED of shows that use queerbaiting to attract lgbt+ audiences lmao i am not a fucking toy to be played with'},,,2 (positive/supportive),admin,,False,,4347,,Validated,2023-09-26 08:33:55.635885,{'text_length': 114}
97,white trans folks are their own special kind of anti-Black.,{'text': 'white trans folks are their own special kind of anti-Black.'},,,3 (neutral),admin,,False,,4348,,Validated,2023-09-26 08:33:55.635950,{'text_length': 59}
98,"I thought the UFC was normal time, its about to start, guess I am doing an all nighter you shemales #UFCGdansk","{'text': 'I thought the UFC was normal time, its about to start, guess I am doing an all nighter you shemales #UFCGdansk'}",,,5 (extremely hateful/unsupportive),admin,,False,,4349,,Validated,2023-09-26 08:33:55.636015,{'text_length': 110}
99,U am officially a lesbian #lesbian #Comingout,{'text': 'U am officially a lesbian #lesbian #Comingout'},,,2 (positive/supportive),admin,,False,,4350,,Validated,2023-09-26 08:33:55.636079,{'text_length': 45}
100,"👭 lesbian  iMessage group chat 👀😏 
#TeamLesbian👭
#TeamStud 👔
#TeamFem 👗 

Like or RETWEET",{'text': '👭 lesbian  iMessage group chat 👀😏 \n#TeamLesbian👭\n#TeamStud 👔\n#TeamFem 👗 \n\nLike or RETWEET'},,,2 (positive/supportive),admin,,False,,4351,,Validated,2023-09-26 08:33:55.636155,{'text_length': 89}
101,Jesus was resurrected on Easter and Easter is known for the Easter bunny and bunnies eat carrots and carrots are in carrot cake and I eat carrot cake so basically I’m the Easter bunny and Jesus reborn into a bitch gay man,{'text': 'Jesus was resurrected on Easter and Easter is known for the Easter bunny and bunnies eat carrots and carrots are in carrot cake and I eat carrot cake so basically I’m the Easter bunny and Jesus reborn into a bitch gay man'},,,2 (positive/supportive),admin,,False,,4352,,Validated,2023-09-26 08:33:55.636247,{'text_length': 221}
102,"I've concluded that British TV has a lot more racist, sexist, trans- and fat phobic jokes than the TV I'm used to","{'text': ""I've concluded that British TV has a lot more racist, sexist, trans- and fat phobic jokes than the TV I'm used to""}",,,2 (positive/supportive),admin,,False,,4353,,Validated,2023-09-26 08:33:55.636321,{'text_length': 113}
103,"The OUT Foundation is a non-profit alumni organization for LGBTTQQIAP (lesbian, gay, bisexual, transgender, transsexual, queer, questioning, intersex, asexual, pansexual) students who attended ANY of the Church-owned schools (BYU Provo, BYU Idaho, BYU Hawai'i, Ensign College)","{'text': ""The OUT Foundation is a non-profit alumni organization for LGBTTQQIAP (lesbian, gay, bisexual, transgender, transsexual, queer, questioning, intersex, asexual, pansexual) students who attended ANY of the Church-owned schools (BYU Provo, BYU Idaho, BYU Hawai'i, Ensign College)""}",,,1 (extremely positive/supportive),admin,,False,,4354,,Validated,2023-09-26 08:33:55.636387,{'text_length': 276}
104,All lesbians are vegans prove me wrong.,{'text': 'All lesbians are vegans prove me wrong.'},,,2 (positive/supportive),admin,,False,,4355,,Validated,2023-09-26 08:33:55.636452,{'text_length': 39}
105,"‘please like me’ is an australian drama comedy show and one of the best portrayals of gay relationships and mental health issues without being completely depressing 100% of the time. that being said, it makes me cry a lot (sometimes from happiness). whatever yee haw","{'text': '‘please like me’ is an australian drama comedy show and one of the best portrayals of gay relationships and mental health issues without being completely depressing 100% of the time. that being said, it makes me cry a lot (sometimes from happiness). whatever yee haw'}",,,2 (positive/supportive),admin,,False,,4356,,Validated,2023-09-26 08:33:55.636520,{'text_length': 266}
106,Take me down to the Bisexual city where Boys like Guys and the girls like titties,{'text': 'Take me down to the Bisexual city where Boys like Guys and the girls like titties'},,,2 (positive/supportive),admin,,False,,4357,,Validated,2023-09-26 08:33:55.636586,{'text_length': 81}
107,although i don’t agree with people sending hate to kpop idols/producers bc it messes with their gay fetishes i understand that lgbt+ fans find safety in stanning people who seem gay because we can relate and look up to,{'text': 'although i don’t agree with people sending hate to kpop idols/producers bc it messes with their gay fetishes i understand that lgbt+ fans find safety in stanning people who seem gay because we can relate and look up to'},,,3 (neutral),admin,,False,,4358,,Validated,2023-09-26 08:33:55.636654,{'text_length': 218}
108,"Don't get people who call being bi transphobic. Sure, it's original definition may be routed in binarism but so are the terms gay and straight. We keep old language because it's what we've got and it has meaningful history. Definitions can evolve with the community/world.","{'text': ""Don't get people who call being bi transphobic. Sure, it's original definition may be routed in binarism but so are the terms gay and straight. We keep old language because it's what we've got and it has meaningful history. Definitions can evolve with the community/world.""}",,,2 (positive/supportive),admin,,False,,4359,,Validated,2023-09-26 08:33:55.636720,{'text_length': 272}
109,💗💗BISEXUAL ACTIVISTS ARE TIRED ABOUT YOUR PANSEXUAL SHIT💗💗,{'text': '💗💗BISEXUAL ACTIVISTS ARE TIRED ABOUT YOUR PANSEXUAL SHIT💗💗'},,,6 (can't say!),admin,,False,,4360,,Validated,2023-09-26 08:33:55.636787,{'text_length': 58}
110,"who would win
demigod whos been perpetuating cycles of abuse and toxic masculinity for centuries
VS
one lesbian",{'text': 'who would win\ndemigod whos been perpetuating cycles of abuse and toxic masculinity for centuries\nVS\none lesbian'},,,2 (positive/supportive),admin,,False,,4361,,Validated,2023-09-26 08:33:55.636864,{'text_length': 111}
111,is it gay to fledge? You're basically decorating with feathers. 🤔☕️,"{'text': ""is it gay to fledge? You're basically decorating with feathers. 🤔☕️""}",,,2 (positive/supportive),admin,,False,,4362,,Validated,2023-09-26 08:33:55.636931,{'text_length': 67}
112,"I am for motion that we start a camping in order to recognize  intersex as a third gender. It's never their fault.
God above all
 #BornInBetween","{'text': ""I am for motion that we start a camping in order to recognize  intersex as a third gender. It's never their fault.\nGod above all\n #BornInBetween""}",,,2 (positive/supportive),admin,,False,,4363,,Validated,2023-09-26 08:33:55.636997,{'text_length': 144}
113,"Oh yeah seriously if you shit on asexual people at all this month fuck off and unfollow me

I've already seen some of those toxic bullshit posts and it's the fucking 3rd","{'text': ""Oh yeah seriously if you shit on asexual people at all this month fuck off and unfollow me\n\nI've already seen some of those toxic bullshit posts and it's the fucking 3rd""}",,,2 (positive/supportive),admin,,False,,4364,,Validated,2023-09-26 08:33:55.637062,{'text_length': 169}
114,"I'm turnin into a transsexual 
That thinks about money and women
Like 24/7
That's where my life took me
That's just how shit happened to go","{'text': ""I'm turnin into a transsexual \nThat thinks about money and women\nLike 24/7\nThat's where my life took me\nThat's just how shit happened to go""}",,,2 (positive/supportive),admin,,False,,4365,,Validated,2023-09-26 08:33:55.637128,{'text_length': 139}
115,"day 17 of #NoNutNovember: i am now convinced that i am morphing into an asexual reproducer. I have a gained the ability to see through walls nd shit....  more to come, very nervous -seb","{'text': 'day 17 of #NoNutNovember: i am now convinced that i am morphing into an asexual reproducer. I have a gained the ability to see through walls nd shit....  more to come, very nervous -seb'}",,,4 (hateful/unsupportive),admin,,False,,4366,,Validated,2023-09-26 08:33:55.637194,{'text_length': 185}
116,Debate will decide your vote?Really?!?! Vote for your own &amp; 🇺🇸🌎 interests! #WomensHealth #LGBT #minorities #ImWithHer,{'text': 'Debate will decide your vote?Really?!?! Vote for your own &amp; 🇺🇸🌎 interests! #WomensHealth #LGBT #minorities #ImWithHer'},,,2 (positive/supportive),admin,,False,,4367,,Validated,2023-09-26 08:33:55.637287,{'text_length': 121}
117,There is still a lot of nervousness when talking about #Intersex @PrideDiversity #DIAsia Great to hear Dawn speak about this!,{'text': 'There is still a lot of nervousness when talking about #Intersex @PrideDiversity #DIAsia Great to hear Dawn speak about this!'},,,2 (positive/supportive),admin,,False,,4368,,Validated,2023-09-26 08:33:55.637357,{'text_length': 125}
118,Lgbtq warrior right here look at him #Montenegro #Eurovision,{'text': 'Lgbtq warrior right here look at him #Montenegro #Eurovision'},,,3 (neutral),admin,,False,,4369,,Validated,2023-09-26 08:33:55.637423,{'text_length': 60}
119,my two close friend told me they feel like im bisexual lol little did they know im a pansexual loud bitch fun to be with night and day yay,{'text': 'my two close friend told me they feel like im bisexual lol little did they know im a pansexual loud bitch fun to be with night and day yay'},,,2 (positive/supportive),admin,,False,,4370,,Validated,2023-09-26 08:33:55.637489,{'text_length': 138}
120,"Us privileged women need to be the voices for those that are still suffering, women who are still treated inferior to men. We need to stand with women of colour and LGBT women...We all deserve to be equal. No exclusion. #Suffragette","{'text': 'Us privileged women need to be the voices for those that are still suffering, women who are still treated inferior to men. We need to stand with women of colour and LGBT women...We all deserve to be equal. No exclusion. #Suffragette'}",,,1 (extremely positive/supportive),admin,,False,,4371,,Validated,2023-09-26 08:33:55.637567,{'text_length': 232}
121,Alyssa told me that I had perfect boobs. #lesbian @alyssasaladis,{'text': 'Alyssa told me that I had perfect boobs. #lesbian @alyssasaladis'},,,3 (neutral),admin,,False,,4372,,Validated,2023-09-26 08:33:55.637636,{'text_length': 64}
122,"women who think its the mans job to ask someone out, just admit, you don't like lesbians dating.","{'text': ""women who think its the mans job to ask someone out, just admit, you don't like lesbians dating.""}",,,3 (neutral),admin,,False,,4373,,Validated,2023-09-26 08:33:55.637703,{'text_length': 96}
123,Y’all. So I was just sobbing hysterically at the end of a Queer Eye episode and I had the front door open and heard someone walking up and in between violent sobs I yelled “come on in bitch” expecting it to be Dorothy... it wasnt... it was our neighbor bringing us tomatoes... 💀,{'text': 'Y’all. So I was just sobbing hysterically at the end of a Queer Eye episode and I had the front door open and heard someone walking up and in between violent sobs I yelled “come on in bitch” expecting it to be Dorothy... it wasnt... it was our neighbor bringing us tomatoes... 💀'},,,2 (positive/supportive),admin,,False,,4374,,Validated,2023-09-26 08:33:55.637771,{'text_length': 278}
124,"I'm upset with people and realizing they are against me because I support the LGBTQ+.
Such a fucking shame for me to know these nasty people","{'text': ""I'm upset with people and realizing they are against me because I support the LGBTQ+.\nSuch a fucking shame for me to know these nasty people""}",,,2 (positive/supportive),admin,,False,,4375,,Validated,2023-09-26 08:33:55.637922,{'text_length': 140}
125,is it just me or do us lgbt+ folks constantly have killer looks? THAT'S JUST HOW IT IS,"{'text': ""is it just me or do us lgbt+ folks constantly have killer looks? THAT'S JUST HOW IT IS""}",,,2 (positive/supportive),admin,,False,,4376,,Validated,2023-09-26 08:33:55.637996,{'text_length': 86}
126,#LGBTbabes I'm not a selfie person 😂 I'm Asexual &amp; Aromantic 💜🖤 You're all beautiful on this tag ❤️,"{'text': ""#LGBTbabes I'm not a selfie person 😂 I'm Asexual &amp; Aromantic 💜🖤 You're all beautiful on this tag ❤️""}",,,3 (neutral),admin,,False,,4377,,Validated,2023-09-26 08:33:55.638066,{'text_length': 103}
127,"Barcelona fans slate Pogba because of his price, but forget they signed a Portugese lesbian for €62M.","{'text': 'Barcelona fans slate Pogba because of his price, but forget they signed a Portugese lesbian for €62M.'}",,,4 (hateful/unsupportive),admin,,False,,4378,,Validated,2023-09-26 08:33:55.638140,{'text_length': 101}
128,"Honestly, fuck everyone I know ~irl~ who went to pride without me lmao wait,,,,,, p sure they don't know I'm bisexual LOL","{'text': ""Honestly, fuck everyone I know ~irl~ who went to pride without me lmao wait,,,,,, p sure they don't know I'm bisexual LOL""}",,,3 (neutral),admin,,False,,4379,,Validated,2023-09-26 08:33:55.638214,{'text_length': 121}
129,I feel sorry for 'gay clique' when im bored because all I do is send them pointless snapchats and talk shit in the group chat,"{'text': ""I feel sorry for 'gay clique' when im bored because all I do is send them pointless snapchats and talk shit in the group chat""}",,,3 (neutral),admin,,False,,4380,,Validated,2023-09-26 08:33:55.638303,{'text_length': 125}
130,the olympics is such a stressful time for my bisexual ass,{'text': 'the olympics is such a stressful time for my bisexual ass'},,,2 (positive/supportive),admin,,False,,4381,,Validated,2023-09-26 08:33:55.638386,{'text_length': 57}
131,So 6ix9ine was trying to link up with Lil Nas X for what tho.. knew that rainbow head MUTHAFUCKA was a butt pirate,{'text': 'So 6ix9ine was trying to link up with Lil Nas X for what tho.. knew that rainbow head MUTHAFUCKA was a butt pirate'},,,4 (hateful/unsupportive),admin,,False,,4382,,Validated,2023-09-26 08:33:55.638453,{'text_length': 114}
132,why the fuck do queer people Feel the need to police other queer people on their use of the word gay or queer so many asexual people experience prejudice and bullying especially in a fucking sex fuelled society &amp; even if they didnt? Neither have I,{'text': 'why the fuck do queer people Feel the need to police other queer people on their use of the word gay or queer so many asexual people experience prejudice and bullying especially in a fucking sex fuelled society &amp; even if they didnt? Neither have I'},,,2 (positive/supportive),admin,,False,,4383,,Validated,2023-09-26 08:33:55.638520,{'text_length': 251}
133,Kintz is honestly really fucking gay,{'text': 'Kintz is honestly really fucking gay'},,,3 (neutral),admin,,False,,4384,,Validated,2023-09-26 08:33:55.638585,{'text_length': 36}
134,Anybody interested then join my Mewe Indian shemales group....,{'text': 'Anybody interested then join my Mewe Indian shemales group....'},,,4 (hateful/unsupportive),admin,,False,,4385,,Validated,2023-09-26 08:33:55.638650,{'text_length': 62}
135,damn remember when white people's support of live action mulan was based not even on fake ~bisexual representation~ but on whether the asians would sing and dance for them,"{'text': ""damn remember when white people's support of live action mulan was based not even on fake ~bisexual representation~ but on whether the asians would sing and dance for them""}",,,3 (neutral),admin,,False,,4386,,Validated,2023-09-26 08:33:55.638715,{'text_length': 171}
136,Happy #nationalcomingoutday I'm transgender and asexual,"{'text': ""Happy #nationalcomingoutday I'm transgender and asexual""}",,,1 (extremely positive/supportive),admin,,False,,4387,,Validated,2023-09-26 08:33:55.638780,{'text_length': 55}
137,"There should be a total knock off called Gay-fil-A, for all those gay people who secretly Love Chick-fil-A, but hate their social media stance against gay people.","{'text': 'There should be a total knock off called Gay-fil-A, for all those gay people who secretly Love Chick-fil-A, but hate their social media stance against gay people.'}",,,2 (positive/supportive),admin,,False,,4388,,Validated,2023-09-26 08:33:55.638845,{'text_length': 162}
138,My relationship goal is to be as cute and happy as the old gay couple that came into my work today💕,{'text': 'My relationship goal is to be as cute and happy as the old gay couple that came into my work today💕'},,,2 (positive/supportive),admin,,False,,4389,,Validated,2023-09-26 08:33:55.638912,{'text_length': 99}
139,The wife's letting me get a motorcycle! @MBerrywoman is the best fife! #WifeLife #lesbians #lovetwitter,"{'text': ""The wife's letting me get a motorcycle! @MBerrywoman is the best fife! #WifeLife #lesbians #lovetwitter""}",,,2 (positive/supportive),admin,,False,,4390,,Validated,2023-09-26 08:33:55.638977,{'text_length': 103}
140,yeah i'm asexual all right. i'm a real big sexual,"{'text': ""yeah i'm asexual all right. i'm a real big sexual""}",,,3 (neutral),admin,,False,,4391,,Validated,2023-09-26 08:33:55.639051,{'text_length': 49}
141,Just got done playing with my desert 😊🙊 #pussy #lesbian,{'text': 'Just got done playing with my desert 😊🙊 #pussy #lesbian'},,,3 (neutral),admin,,False,,4392,,Validated,2023-09-26 08:33:55.639118,{'text_length': 55}
142,Zim parents RT @Just_Midzi: I think it bothers my mom that I'm not bothered by transgender/gay/lesbian/bisexual/intersex individuals.,"{'text': ""Zim parents RT @Just_Midzi: I think it bothers my mom that I'm not bothered by transgender/gay/lesbian/bisexual/intersex individuals.""}",,,2 (positive/supportive),admin,,False,,4393,,Validated,2023-09-26 08:33:55.639184,{'text_length': 133}
143,Bisexual Girls &gt;&gt;&gt; 😍😘❤️🙌 #SuperTurnOn #BaeTweet ❤️,{'text': 'Bisexual Girls &gt;&gt;&gt; 😍😘❤️🙌 #SuperTurnOn #BaeTweet ❤️'},,,2 (positive/supportive),admin,,False,,4394,,Validated,2023-09-26 08:33:55.639522,{'text_length': 59}
144,"Genderfluid, asexual, and god knows what else, that makes me #lgbtrash","{'text': 'Genderfluid, asexual, and god knows what else, that makes me #lgbtrash'}",,,4 (hateful/unsupportive),admin,,False,,4395,,Validated,2023-09-26 08:33:55.639671,{'text_length': 70}
145,It's a lot of questions I want to ask lesbians but they are awkward,"{'text': ""It's a lot of questions I want to ask lesbians but they are awkward""}",,,3 (neutral),admin,,False,,4396,,Validated,2023-09-26 08:33:55.639782,{'text_length': 67}
146,this guy thats bisexual but would always be a dick about people being gay just posted on his sc story i prefer cock over turkey uhh ??,{'text': 'this guy thats bisexual but would always be a dick about people being gay just posted on his sc story i prefer cock over turkey uhh ??'},,,2 (positive/supportive),admin,,False,,4397,,Validated,2023-09-26 08:33:55.639867,{'text_length': 134}
147,Y’all ever had a song lyrics that doesn’t sit right with you? Mine is “before mi tun a battyman mi rather tun a raper.”,{'text': 'Y’all ever had a song lyrics that doesn’t sit right with you? Mine is “before mi tun a battyman mi rather tun a raper.”'},,,4 (hateful/unsupportive),admin,,False,,4398,,Validated,2023-09-26 08:33:55.639945,{'text_length': 119}
148,"when someone's saying there's lots of lgbt representation in media &amp; shows u films w white cis guys kissing like fck u got me, revolutionary","{'text': ""when someone's saying there's lots of lgbt representation in media &amp; shows u films w white cis guys kissing like fck u got me, revolutionary""}",,,2 (positive/supportive),admin,,False,,4399,,Validated,2023-09-26 08:33:55.640015,{'text_length': 144}
149,"""It would be foolish to underestimate their resolve.""—@nytimes on the U.S. #Christian rights' plan to execute American gays. #LGBT","{'text': '""It would be foolish to underestimate their resolve.""—@nytimes on the U.S. #Christian rights\' plan to execute American gays. #LGBT'}",,,3 (neutral),admin,,False,,4400,,Validated,2023-09-26 08:33:55.640089,{'text_length': 130}
150,Time to work on my ghey pr0nz. :^),{'text': 'Time to work on my ghey pr0nz. :^)'},,,2 (positive/supportive),admin,,False,,4401,,Validated,2023-09-26 08:33:55.640176,{'text_length': 34}
151,Ignorant straight ppl worry abt sharing a bathroom w a trans person while LGBTQ+ ppl worry about being murdered by the same types of ppl 😡,{'text': 'Ignorant straight ppl worry abt sharing a bathroom w a trans person while LGBTQ+ ppl worry about being murdered by the same types of ppl 😡'},,,2 (positive/supportive),admin,,False,,4402,,Validated,2023-09-26 08:33:55.640302,{'text_length': 138}
152,"Conservatives: ""What if someone sees a trans person's genitals in a bathroom!?""
TERFs: ""What do you mean 'if'""","{'text': 'Conservatives: ""What if someone sees a trans person\'s genitals in a bathroom!?""\nTERFs: ""What do you mean \'if\'""'}",,,4 (hateful/unsupportive),admin,,False,,4403,,Validated,2023-09-26 08:33:55.640399,{'text_length': 110}
153,So gay &amp; lesbian people wanna be treated the same as straight people (they should be) but they have a day just for coming out???,{'text': 'So gay &amp; lesbian people wanna be treated the same as straight people (they should be) but they have a day just for coming out???'},,,4 (hateful/unsupportive),admin,,False,,4404,,Validated,2023-09-26 08:33:55.640470,{'text_length': 132}
154,intersex rights are human rights too!,{'text': 'intersex rights are human rights too!'},,,1 (extremely positive/supportive),admin,,False,,4405,,Validated,2023-09-26 08:33:55.640539,{'text_length': 37}
155,#HolocaustRemembranceDay Don't repeat history. Nazis hated against Jews/Roma/LGBTQ &amp; today GOP does the same to Chicanos/LGBTQ/Brown folk,"{'text': ""#HolocaustRemembranceDay Don't repeat history. Nazis hated against Jews/Roma/LGBTQ &amp; today GOP does the same to Chicanos/LGBTQ/Brown folk""}",,,2 (positive/supportive),admin,,False,,4406,,Validated,2023-09-26 08:33:55.640607,{'text_length': 141}
156,"Ok but like double edge sword typa shit, when I tell a girl that I like guys too I’ve had girls say shit like “you’re not a gold star lesbian” and “eww you’ve had a dick in you?” Like bitch chill... it’s not a big deal","{'text': 'Ok but like double edge sword typa shit, when I tell a girl that I like guys too I’ve had girls say shit like “you’re not a gold star lesbian” and “eww you’ve had a dick in you?” Like bitch chill... it’s not a big deal'}",,,3 (neutral),admin,,False,,4407,,Validated,2023-09-26 08:33:55.640679,{'text_length': 218}
157,Me: goes to Eurovision and waves the LGBT pride flag #eurovision,{'text': 'Me: goes to Eurovision and waves the LGBT pride flag #eurovision'},,,2 (positive/supportive),admin,,False,,4408,,Validated,2023-09-26 08:33:55.640759,{'text_length': 64}
158,I’m sorry I need to see Harry singing Sweet transvestite,{'text': 'I’m sorry I need to see Harry singing Sweet transvestite'},,,2 (positive/supportive),admin,,False,,4409,,Validated,2023-09-26 08:33:55.640830,{'text_length': 56}
159,When people win and they don't deserve it because they're all lesbians and suck &lt;,"{'text': ""When people win and they don't deserve it because they're all lesbians and suck &lt;""}",,,4 (hateful/unsupportive),admin,,False,,4410,,Validated,2023-09-26 08:33:55.640898,{'text_length': 84}
160,@GIRLSLOVEGIRLSS's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.,"{'text': ""@GIRLSLOVEGIRLSS's account is temporarily unavailable because it violates the Twitter Media Policy. Learn more.""}",,,6 (can't say!),admin,,False,,4411,,Validated,2023-09-26 08:33:55.640983,{'text_length': 111}
161,"heard a guy (IN ORLANDO) say ""if my kid was gay id take him to church, if my kid was trans I wouldnt have a kid"" and I've never been angrier","{'text': 'heard a guy (IN ORLANDO) say ""if my kid was gay id take him to church, if my kid was trans I wouldnt have a kid"" and I\'ve never been angrier'}",,,2 (positive/supportive),admin,,False,,4412,,Validated,2023-09-26 08:33:55.641059,{'text_length': 140}
162,At the Singer Tavern and they just played Lightsaber Cocksucking Blues into Mama Said  Knock You Out and WTF which algorithm is responsible,{'text': 'At the Singer Tavern and they just played Lightsaber Cocksucking Blues into Mama Said  Knock You Out and WTF which algorithm is responsible'},,,3 (neutral),admin,,False,,4413,,Validated,2023-09-26 08:33:55.641126,{'text_length': 139}
163,Christ(Trans-Siberian orchestra on repeat)mas day!!!,{'text': 'Christ(Trans-Siberian orchestra on repeat)mas day!!!'},,,3 (neutral),admin,,False,,4414,,Validated,2023-09-26 08:33:55.641192,{'text_length': 52}
164,"Okay gay guys, I said it a little gay while ago and I'll say it gay again. Good gay night. I would place lgbt flags everywhere if they worked on my phone. Gotta throw out my phone now cuz it ain't gay enough fam.","{'text': ""Okay gay guys, I said it a little gay while ago and I'll say it gay again. Good gay night. I would place lgbt flags everywhere if they worked on my phone. Gotta throw out my phone now cuz it ain't gay enough fam.""}",,,2 (positive/supportive),admin,,False,,4415,,Validated,2023-09-26 08:33:55.641279,{'text_length': 212}
165,send your prayers to a dead abuser and save your prayers for the women and queer folk that are killed literally every fucking single day from abuse. You make me sick,{'text': 'send your prayers to a dead abuser and save your prayers for the women and queer folk that are killed literally every fucking single day from abuse. You make me sick'},,,2 (positive/supportive),admin,,False,,4416,,Validated,2023-09-26 08:33:55.641351,{'text_length': 165}
166,"I've been hauling straw with truck last couple days. I think they should change the gun laws so I can use a 1911 as a turn signal maybe the cocksuckers will see that, cause apparently blinkers mean nothing","{'text': ""I've been hauling straw with truck last couple days. I think they should change the gun laws so I can use a 1911 as a turn signal maybe the cocksuckers will see that, cause apparently blinkers mean nothing""}",,,3 (neutral),admin,,False,,4417,,Validated,2023-09-26 08:33:55.641419,{'text_length': 205}
167,"I don't get why people try and attack others for being who they are? so the fuck what if ur gay, bi, trans, like WHAT THE FUCK IS IT TO U","{'text': ""I don't get why people try and attack others for being who they are? so the fuck what if ur gay, bi, trans, like WHAT THE FUCK IS IT TO U""}",,,1 (extremely positive/supportive),admin,,False,,4418,,Validated,2023-09-26 08:33:55.641486,{'text_length': 137}
168,can i get a yongsun teaser tomorrow with her abs full on display please that’s all a gay (me) needs,{'text': 'can i get a yongsun teaser tomorrow with her abs full on display please that’s all a gay (me) needs'},,,3 (neutral),admin,,False,,4419,,Validated,2023-09-26 08:33:55.641555,{'text_length': 99}
169,"LGBT stands for

Lesbian
Gesbian
Besbian
Tesbian",{'text': 'LGBT stands for\n\nLesbian\nGesbian\nBesbian\nTesbian'},,,3 (neutral),admin,,False,,4420,,Validated,2023-09-26 08:33:55.641624,{'text_length': 48}
170,"When companies pander to me because I'm gay, it's like they're saying ""You're more to us than just dollar signs. You're also a cocksucker.""","{'text': 'When companies pander to me because I\'m gay, it\'s like they\'re saying ""You\'re more to us than just dollar signs. You\'re also a cocksucker.""'}",,,2 (positive/supportive),admin,,False,,4421,,Validated,2023-09-26 08:33:55.641705,{'text_length': 139}
171,"We all knew that kid, the one who was a vegan bisexual goth activist with self diagnosed bipolar. Hell, some of us were that kid. They all grow out of it. This too shall pass.","{'text': 'We all knew that kid, the one who was a vegan bisexual goth activist with self diagnosed bipolar. Hell, some of us were that kid. They all grow out of it. This too shall pass.'}",,,2 (positive/supportive),admin,,False,,4422,,Validated,2023-09-26 08:33:55.641782,{'text_length': 175}
172,One of the most peculiar little trans microaggressions I’ve experienced from cis people is wait staff quietly changing the name on my latte cup/ticket/restaurant bill to the male version of the name I gave them. Wtf? 😂,{'text': 'One of the most peculiar little trans microaggressions I’ve experienced from cis people is wait staff quietly changing the name on my latte cup/ticket/restaurant bill to the male version of the name I gave them. Wtf? 😂'},,,2 (positive/supportive),admin,,False,,4423,,Validated,2023-09-26 08:33:55.641853,{'text_length': 218}
173,like when you know who said “i can’t be transphobic im literally a part of the lgbt community myself!!” bull. shit. don’t even try,{'text': 'like when you know who said “i can’t be transphobic im literally a part of the lgbt community myself!!” bull. shit. don’t even try'},,,2 (positive/supportive),admin,,False,,4424,,Validated,2023-09-26 08:33:55.641922,{'text_length': 130}
174,IF YOU CANT HANDLE SNAPCHAT SUPPORTING THE LGBT+ COMMUNITY.  LOG OUT FOR THE MONTH OF JUNE BITCH,{'text': 'IF YOU CANT HANDLE SNAPCHAT SUPPORTING THE LGBT+ COMMUNITY.  LOG OUT FOR THE MONTH OF JUNE BITCH'},,,2 (positive/supportive),admin,,False,,4425,,Validated,2023-09-26 08:33:55.641988,{'text_length': 96}
175,"futa or transsexual or transgender turn me on I""m sorry so sorry","{'text': 'futa or transsexual or transgender turn me on I""m sorry so sorry'}",,,4 (hateful/unsupportive),admin,,False,,4426,,Validated,2023-09-26 08:33:55.642055,{'text_length': 64}
176,I'm so over the teen wolf social media crew tho. It's either queer baiting or Stydia. Let's not pretend.,"{'text': ""I'm so over the teen wolf social media crew tho. It's either queer baiting or Stydia. Let's not pretend.""}",,,3 (neutral),admin,,False,,4427,,Validated,2023-09-26 08:33:55.642127,{'text_length': 104}
